Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.8909103459666707, 2.3909103459666707, 3.3909103459666707)","(3.0, 3.0, 3.5)",0.6283242092142111,0.82726896209998779,0.10908965403332926,0.6090896540333293,0.10908965403332926,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.6709188299871995, 1.6709188299871995, 2.1709188299871993)","(3.5, 2.5, 3.5)",2.4081881715197806,3.9872435100384016,1.8290811700128005,0.8290811700128005,1.3290811700128007,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.5431245111383527, 1.543124511138353, 2.5431245111383527)","(3.5, 2.5, 3.5)",1.6573569632256804,2.8706264665849419,0.9568754888616473,0.9568754888616471,0.9568754888616473,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.6809949108722426, 1.6809949108722424, 2.6809949108722426)","(3.5, 2.5, 3.5)",1.4185584260267528,2.4570152673832721,0.8190050891277574,0.8190050891277576,0.8190050891277574,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.3678816028166354, 1.3678816028166354, 2.3678816028166354)","(3.5, 2.5, 3.5)",1.9608865841050296,3.3963551915500938,1.1321183971833646,1.1321183971833646,1.1321183971833646,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.4171232983003916, 1.4171232983003916, 2.4171232983003916)","(3.5, 2.5, 3.5)",1.8755974656763288,3.2486301050988251,1.0828767016996084,1.0828767016996084,1.0828767016996084,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.4277411616637403, 1.4277411616637403, 2.4277411616637403)","(3.5, 2.5, 3.5)",1.8572067868631847,3.216776515008779,1.0722588383362597,1.0722588383362597,1.0722588383362597,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.41883365129321, 1.4188336512932098, 2.41883365129321)","(3.5, 2.5, 3.5)",1.8726350473938902,3.2434990461203705,1.0811663487067902,1.0811663487067902,1.0811663487067902,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.6388759167388165, 1.6388759167388165, 2.6388759167388165)","(3.5, 2.5, 3.5)",1.4915106638295421,2.5833722497835505,0.8611240832611835,0.8611240832611835,0.8611240832611835,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.31669119975608, 1.3166911997560802, 2.31669119975608)","(3.5, 2.5, 3.5)",2.049550963065841,3.5499264007317595,1.1833088002439198,1.1833088002439198,1.1833088002439198,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.6788245777907473, 1.6788245777907471, 2.6788245777907473)","(3.5, 2.5, 3.5)",1.42231755319325,2.463526266627758,0.8211754222092527,0.8211754222092529,0.8211754222092527,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.462716216467469, 1.4627162164674692, 2.462716216467469)","(3.5, 2.5, 3.5)",1.7966282149456205,3.1118513505975924,1.0372837835325308,1.0372837835325308,1.0372837835325308,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.619508242958294, 1.619508242958294, 2.619508242958294)","(3.5, 2.5, 3.5)",1.5250564588418265,2.6414752711251177,0.8804917570417059,0.8804917570417059,0.8804917570417059,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.6572324917489274, 1.6572324917489272, 2.6572324917489274)","(3.5, 2.5, 3.5)",1.4597161432590808,2.5283025247532178,0.8427675082510726,0.8427675082510728,0.8427675082510726,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.4181463492961077, 1.418146349296108, 2.4181463492961077)","(3.5, 2.5, 3.5)",1.8738254893730146,3.2455609521116768,1.0818536507038923,1.081853650703892,1.0818536507038923,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.44314378229606, 1.4431437822960598, 2.44314378229606)","(3.5, 2.5, 3.5)",1.8305286653582986,3.17056865311182,1.05685621770394,1.0568562177039402,1.05685621770394,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.1793481370003733, 1.1793481370003733, 2.1793481370003733)","(3.5, 2.5, 3.5)",2.2874361258258458,3.96195558899888,1.3206518629996267,1.3206518629996267,1.3206518629996267,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.8833652795994, 1.8833652795994003, 2.8833652795994)","(3.5, 2.5, 4.0)",1.4168097457355302,2.3499041612017999,0.6166347204006,0.6166347204005997,1.1166347204006,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.8145864068530173, 0.8145864068530173, 2.3145864068530173)","(3.5, 2.5, 3.5)",2.662037442777033,4.5562407794409481,1.6854135931469827,1.6854135931469827,1.1854135931469827,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.41557467047146, 1.4155746704714598, 2.41557467047146)","(3.5, 2.5, 3.5)",1.8782797677580538,3.2532759885856199,1.08442532952854,1.0844253295285402,1.08442532952854,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.66924157245358, 1.6692415724535803, 2.66924157245358)","(3.5, 2.5, 3.5)",1.438915805326427,2.4922752826392598,0.8307584275464199,0.8307584275464197,0.8307584275464199,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.358695468176571, 1.3586954681765708, 2.358695468176571)","(3.5, 2.5, 3.5)",1.97679743602679,3.4239135954702875,1.1413045318234292,1.1413045318234292,1.1413045318234292,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.531342655499227, 1.5313426554992269, 2.531342655499227)","(3.5, 2.5, 3.5)",1.6777637358000883,2.9059720335023194,0.9686573445007731,0.9686573445007731,0.9686573445007731,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.6575289155729793, 1.6575289155729793, 2.6575289155729793)","(3.5, 2.5, 3.5)",1.4592027221352488,2.527413253281062,0.8424710844270207,0.8424710844270207,0.8424710844270207,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.334059670987812, 1.3340596709878119, 2.334059670987812)","(3.5, 2.5, 3.5)",2.019467888442683,3.4978209870365644,1.1659403290121881,1.1659403290121881,1.1659403290121881,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.4245726364074662, 1.4245726364074662, 2.4245726364074662)","(3.5, 2.5, 3.5)",1.8626948335921167,3.2262820907776013,1.0754273635925338,1.0754273635925338,1.0754273635925338,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.5969691891433655, 1.5969691891433655, 2.5969691891433655)","(3.5, 2.5, 3.5)",1.564095245203812,2.7090924325699035,0.9030308108566345,0.9030308108566345,0.9030308108566345,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.628065921184924, 1.6280659211849242, 2.628065921184924)","(3.5, 2.5, 3.5)",1.5102341253584772,2.6158022364452274,0.8719340788150758,0.8719340788150758,0.8719340788150758,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.6347906850960903, 1.6347906850960903, 2.6347906850960903)","(3.5, 2.5, 3.5)",1.498586492595432,2.5956279447117292,0.8652093149039097,0.8652093149039097,0.8652093149039097,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.501140976250719, 1.5011409762507189, 2.501140976250719)","(3.5, 2.5, 3.5)",1.7300745787324028,2.9965770712478434,0.9988590237492811,0.9988590237492811,0.9988590237492811,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.611136598382659, 1.6111365983826589, 2.611136598382659)","(3.5, 2.5, 3.5)",1.5395565725897347,2.6665902048520227,0.8888634016173409,0.8888634016173411,0.8888634016173409,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.4673234706648937, 1.4673234706648937, 2.4673234706648937)","(3.5, 2.5, 3.5)",1.7886482165922963,3.098029588005319,1.0326765293351063,1.0326765293351063,1.0326765293351063,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.5774689305258915, 1.5774689305258918, 2.5774689305258915)","(3.5, 2.5, 3.5)",1.5978706838900094,2.7675932084223254,0.9225310694741085,0.9225310694741082,0.9225310694741085,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.540056130411547, 1.5400561304115472, 2.540056130411547)","(3.5, 2.5, 3.5)",1.6626715545414728,2.8798316087653584,0.9599438695884528,0.9599438695884528,0.9599438695884528,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.4926309514554013, 1.4926309514554013, 2.4926309514554013)","(3.5, 2.5, 3.5)",1.7448143740515638,3.0221071456337962,1.0073690485445987,1.0073690485445987,1.0073690485445987,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.272173125160337, 1.2721731251603372, 2.272173125160337)","(3.5, 2.5, 3.5)",2.1266585301208085,3.6834806245189884,1.2278268748396628,1.2278268748396628,1.2278268748396628,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.7089446675644853, 1.7089446675644853, 2.7089446675644853)","(3.5, 2.5, 3.5)",1.3701480273766,2.3731659973065442,0.7910553324355147,0.7910553324355147,0.7910553324355147,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.49683735058556, 1.49683735058556, 2.49683735058556)","(3.5, 2.5, 3.5)",1.7375286770412157,3.0094879482433203,1.00316264941444,1.00316264941444,1.00316264941444,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.506881577489651, 1.5068815774896511, 2.506881577489651)","(3.5, 2.5, 3.5)",1.7201315657205793,2.9793552675310466,0.9931184225103489,0.9931184225103489,0.9931184225103489,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.4430294109412865, 1.4430294109412867, 2.4430294109412865)","(3.5, 2.5, 3.5)",1.8307267623556966,3.1709117671761406,1.0569705890587135,1.0569705890587133,1.0569705890587135,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.562729772278651, 1.5627297722786508, 2.562729772278651)","(3.5, 2.5, 3.5)",1.6233996548350282,2.8118106831640475,0.9372702277213492,0.9372702277213492,0.9372702277213492,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.5563584300871067, 1.5563584300871067, 2.5563584300871067)","(3.5, 2.5, 3.5)",1.63443514322319,2.8309247097386798,0.9436415699128933,0.9436415699128933,0.9436415699128933,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.4182870684854167, 1.4182870684854167, 2.4182870684854167)","(3.5, 2.5, 3.5)",1.8735817565875317,3.2451387945437498,1.0817129315145833,1.0817129315145833,1.0817129315145833,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.6477402580803355, 1.6477402580803358, 2.6477402580803355)","(3.5, 2.5, 3.5)",1.4761571742503978,2.5567792257589934,0.8522597419196645,0.8522597419196642,0.8522597419196645,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.3499137408238204, 1.3499137408238204, 2.3499137408238204)","(3.5, 2.5, 3.5)",1.992007833979971,3.4502587775285387,1.1500862591761796,1.1500862591761796,1.1500862591761796,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.8331272966013645, 1.8331272966013645, 2.8331272966013645)","(3.5, 2.5, 3.5)",1.155057404467247,2.0006181101959064,0.6668727033986355,0.6668727033986355,0.6668727033986355,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.3353255797234413, 1.3353255797234413, 2.3353255797234413)","(3.5, 2.5, 3.5)",2.017275270194827,3.494023260829676,1.1646744202765587,1.1646744202765587,1.1646744202765587,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.511651330413098, 1.5116513304130978, 2.511651330413098)","(3.5, 2.5, 3.5)",1.7118701113176193,2.9650460087607065,0.9883486695869022,0.9883486695869022,0.9883486695869022,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.582941039285729, 1.5829410392857288, 2.582941039285729)","(3.5, 2.5, 3.5)",1.5883927134934286,2.7511768821428135,0.9170589607142712,0.9170589607142712,0.9170589607142712,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.39212708725503, 1.3921270872550302, 2.39212708725503)","(3.5, 2.5, 3.5)",1.9188921732036095,3.3236187382349094,1.1078729127449698,1.1078729127449698,1.1078729127449698,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.582756425337635, 1.582756425337635, 2.582756425337635)","(3.5, 2.5, 3.5)",1.588712474231313,2.7517307239870945,0.9172435746623648,0.9172435746623651,0.9172435746623648,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.707458087753761, 1.707458087753761, 2.707458087753761)","(3.5, 2.5, 3.5)",1.3727228591382803,2.3776257367387168,0.7925419122462389,0.7925419122462389,0.7925419122462389,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.6149481182284555, 1.6149481182284557, 2.6149481182284555)","(3.5, 2.5, 3.5)",1.532954826562758,2.6551556453146334,0.8850518817715445,0.8850518817715443,0.8850518817715445,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.3765614834041004, 1.3765614834041002, 2.3765614834041004)","(3.5, 2.5, 3.5)",1.9458525899239096,3.3703155497876987,1.1234385165958996,1.1234385165958998,1.1234385165958996,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.799242446588792, 1.7992424465887922, 2.799242446588792)","(3.5, 2.5, 3.5)",1.2137476862958732,2.1022726602336235,0.7007575534112078,0.7007575534112078,0.7007575534112078,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.447793374919525, 1.447793374919525, 2.447793374919525)","(3.5, 2.5, 3.5)",1.8224753346999594,3.1566198752414247,1.052206625080475,1.052206625080475,1.052206625080475,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.8484886376286114, 0.8484886376286114, 1.8484886376286114)","(4.0, 2.5, 3.5)",3.175528413114389,5.4545340871141654,2.1515113623713886,1.6515113623713886,1.6515113623713886,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.5235428485705707, 2.0235428485705707, 3.0235428485705707)","(3.5, 2.5, 3.5)",0.6742233309633456,0.97645715142942935,0.02354284857057065,0.47645715142942935,0.47645715142942935,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.487086060276119, 1.4870860602761191, 2.487086060276119)","(3.5, 2.5, 3.5)",1.7544184072965212,3.0387418191716433,1.012913939723881,1.0129139397238809,1.012913939723881,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.935112496260826, 0.9351124962608259, 1.935112496260826)","(4.0, 2.5, 3.5)",3.0267980114002064,5.1946625112175226,2.064887503739174,1.564887503739174,1.564887503739174,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.843966731622671, 1.3439667316226709, 2.343966731622671)","(4.0, 2.5, 3.5)",2.0023083560694417,3.4680998051319873,1.1560332683773291,1.1560332683773291,1.1560332683773291,3,3,history,0
