Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.327915891129472, 1.827915891129472, 2.827915891129472)","(3.5, 2.5, 3.5)",0.9659228951206962,1.5162523266115842,0.17208410887052805,0.672084108870528,0.672084108870528,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.607482898838818, 1.6074828988388181, 2.607482898838818)","(3.5, 2.5, 3.5)",1.5458849658352585,2.6775513034835456,0.8925171011611819,0.8925171011611819,0.8925171011611819,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.7946097752970958, 1.7946097752970958, 2.7946097752970958)","(3.5, 2.5, 3.5)",1.2217717083478572,2.1161706741087127,0.7053902247029042,0.7053902247029042,0.7053902247029042,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.8633239234768584, 1.8633239234768584, 2.8633239234768584)","(3.5, 2.5, 4.0)",1.4500846029710976,2.4100282295694249,0.6366760765231416,0.6366760765231416,1.1366760765231416,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.418609598673937, 1.418609598673937, 2.918609598673937)","(3.5, 2.5, 4.0)",1.8730231179140395,3.2441712039781887,1.081390401326063,1.081390401326063,1.081390401326063,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.494798567250836, 1.494798567250836, 2.994798567250836)","(3.5, 2.5, 4.0)",1.7410599533625821,3.0156042982474922,1.005201432749164,1.005201432749164,1.005201432749164,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.61543948155773, 1.6154394815577302, 3.11543948155773)","(3.0, 2.5, 3.5)",1.0383741596727223,1.6536815553268098,0.38456051844227,0.8845605184422698,0.38456051844227,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.3286244347745333, 1.8286244347745335, 2.8286244347745333)","(3.0, 2.5, 3.5)",1.162856589930781,2.0141266956764001,0.6713755652254667,0.6713755652254665,0.6713755652254667,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.3284435187871972, 1.8284435187871975, 2.8284435187871972)","(3.0, 2.5, 3.5)",1.1631699456127484,2.0146694436384083,0.6715564812128028,0.6715564812128025,0.6715564812128028,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(1.8358158557799755, 1.3358158557799755, 2.3358158557799755)","(3.5, 2.5, 3.5)",2.340973795064771,3.9925524326600734,1.6641841442200245,1.1641841442200245,1.1641841442200245,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.562858328952651, 1.5628583289526512, 2.562858328952651)","(3.5, 2.5, 3.5)",1.6231769881440075,2.8114250131420464,0.9371416710473488,0.9371416710473488,0.9371416710473488,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.2339586739296147, 1.2339586739296147, 2.2339586739296147)","(3.5, 2.5, 3.5)",2.1928479012357833,3.798123978211156,1.2660413260703853,1.2660413260703853,1.2660413260703853,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.6182152838924875, 1.6182152838924875, 2.6182152838924875)","(3.5, 2.5, 3.5)",1.5272959296359103,2.6453541483225376,0.8817847161075125,0.8817847161075125,0.8817847161075125,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.9913570545912007, 1.9913570545912007, 2.9913570545912007)","(3.5, 2.5, 4.0)",1.2388687917415693,2.0259288362263979,0.5086429454087993,0.5086429454087993,1.0086429454087993,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.6682901284916367, 1.6682901284916367, 3.1682901284916367)","(3.0, 2.5, 3.5)",0.9548843846647865,1.4951296145250899,0.3317098715083633,0.8317098715083633,0.3317098715083633,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.5343537582883777, 2.0343537582883777, 3.0343537582883777)","(3.0, 2.5, 3.5)",0.806522948998028,1.3969387251348668,0.4656462417116223,0.4656462417116223,0.4656462417116223,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(1.9048492573318472, 1.4048492573318472, 2.404849257331847)","(3.5, 2.5, 3.5)",2.2233344755497257,3.7854522280044587,1.5951507426681528,1.0951507426681528,1.095150742668153,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.349839486788624, 1.3498394867886236, 2.349839486788624)","(3.5, 2.5, 3.5)",1.9921364457415986,3.4504815396341284,1.1501605132113761,1.1501605132113764,1.1501605132113761,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.5152058434040363, 1.515205843404036, 2.5152058434040363)","(3.5, 2.5, 3.5)",1.7057135142211504,2.9543824697878911,0.9847941565959637,0.9847941565959639,0.9847941565959637,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.068189068833076, 1.068189068833076, 2.068189068833076)","(4.0, 2.5, 3.5)",2.7985815262368554,4.7954327935007726,1.931810931166924,1.431810931166924,1.431810931166924,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.163844958443872, 1.663844958443872, 2.663844958443872)","(3.5, 2.5, 3.5)",1.2293537810585946,2.0084651246683842,0.3361550415561281,0.8361550415561281,0.8361550415561281,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.493352132128063, 1.4933521321280632, 2.493352132128063)","(3.5, 2.5, 3.5)",1.7435652524850769,3.0199436036158112,1.006647867871937,1.0066478678719368,1.006647867871937,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.640395661457973, 1.640395661457973, 2.640395661457973)","(3.5, 2.5, 3.5)",1.4888783887614283,2.5788130156260807,0.8596043385420269,0.8596043385420269,0.8596043385420269,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.398756711981578, 1.3987567119815778, 2.398756711981578)","(3.5, 2.5, 3.5)",1.907409326342114,3.3037298640552666,1.1012432880184222,1.1012432880184222,1.1012432880184222,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.640977707244126, 1.6409777072441258, 2.640977707244126)","(3.5, 2.5, 3.5)",1.4878702558874803,2.5770668782676225,0.8590222927558742,0.8590222927558742,0.8590222927558742,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.6438244530963813, 1.6438244530963815, 2.6438244530963813)","(3.5, 2.5, 3.5)",1.482939547435138,2.5685266407108562,0.8561755469036187,0.8561755469036185,0.8561755469036187,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.7849302806657774, 1.7849302806657774, 2.7849302806657774)","(3.5, 2.5, 3.5)",1.2385370848408905,2.1452091580026678,0.7150697193342226,0.7150697193342226,0.7150697193342226,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.2828737638719696, 1.2828737638719696, 2.2828737638719696)","(3.5, 2.5, 3.5)",2.108124480198823,3.6513787083840912,1.2171262361280304,1.2171262361280304,1.2171262361280304,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.2246862139609647, 1.2246862139609647, 2.2246862139609647)","(3.5, 2.5, 3.5)",2.2089082730126335,3.825941358117106,1.2753137860390353,1.2753137860390353,1.2753137860390353,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.4669259969512236, 1.4669259969512238, 2.4669259969512236)","(3.5, 2.5, 3.5)",1.7893366612590458,3.0992220091463292,1.0330740030487764,1.0330740030487762,1.0330740030487764,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.7329134376330235, 1.7329134376330235, 2.7329134376330235)","(3.5, 2.5, 3.5)",1.3286328998229555,2.3012596871009294,0.7670865623669765,0.7670865623669765,0.7670865623669765,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.8316838865986975, 1.8316838865986975, 2.8316838865986975)","(3.5, 2.5, 3.5)",1.1575574639280193,2.0049483402039074,0.6683161134013025,0.6683161134013025,0.6683161134013025,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.2442718496244654, 1.2442718496244656, 2.2442718496244654)","(3.5, 2.5, 3.5)",2.1749849569449173,3.7671844511266039,1.2557281503755346,1.2557281503755344,1.2557281503755346,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.31478012742879, 1.31478012742879, 2.31478012742879)","(3.5, 2.5, 3.5)",2.052861037433646,3.5556596177136299,1.18521987257121,1.18521987257121,1.18521987257121,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.414810882868508, 1.4148108828685084, 2.414810882868508)","(3.5, 2.5, 3.5)",1.8796026866925573,3.2555673513944754,1.0851891171314918,1.0851891171314916,1.0851891171314918,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.4108637858367414, 1.4108637858367417, 2.4108637858367414)","(3.5, 2.5, 3.5)",1.8864392592939816,3.2674086424897757,1.0891362141632586,1.0891362141632583,1.0891362141632586,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.179494036728573, 1.1794940367285733, 2.179494036728573)","(3.5, 2.5, 3.5)",2.2871834200837933,3.9615178898142807,1.3205059632714269,1.3205059632714267,1.3205059632714269,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.6170341701468747, 1.6170341701468747, 2.6170341701468747)","(3.5, 2.5, 3.5)",1.5293416786528296,2.648897489559376,0.8829658298531253,0.8829658298531253,0.8829658298531253,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.467287154200193, 1.4672871542001926, 2.467287154200193)","(3.5, 2.5, 3.5)",1.7887111185543096,3.0981385373994215,1.0327128457998072,1.0327128457998074,1.0327128457998072,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.439655052551137, 1.4396550525511367, 2.439655052551137)","(3.5, 2.5, 3.5)",1.8365713225303824,3.1810348423465893,1.060344947448863,1.0603449474488633,1.060344947448863,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(1.9755671131597814, 0.9755671131597814, 1.9755671131597814)","(4.0, 2.5, 3.5)",2.957383939612885,5.0732986605206563,2.0244328868402186,1.5244328868402186,1.5244328868402186,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.7772251290864842, 1.2772251290864844, 2.2772251290864842)","(4.0, 2.5, 3.5)",2.1179082026406846,3.6683246127405473,1.2227748709135158,1.2227748709135156,1.2227748709135158,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.8649935544996197, 1.3649935544996197, 2.3649935544996197)","(4.0, 2.5, 3.5)",1.9658888305248146,3.405019336501141,1.1350064455003803,1.1350064455003803,1.1350064455003803,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.755970512941257, 1.2559705129412573, 2.255970512941257)","(4.0, 2.5, 3.5)",2.154722277699592,3.7320884611762288,1.244029487058743,1.2440294870587427,1.244029487058743,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.4949198964043346, 1.9949198964043346, 2.9949198964043346)","(3.5, 2.5, 3.5)",0.7143091974411073,1.0152403107869961,0.005080103595665353,0.5050801035956654,0.5050801035956654,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(1.9532130152138534, 0.9532130152138534, 1.9532130152138534)","(4.0, 2.5, 3.5)",2.9957364559816684,5.1403609543584405,2.046786984786147,1.5467869847861466,1.5467869847861466,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.1354734458915496, 1.6354734458915494, 2.6354734458915496)","(3.5, 2.5, 3.5)",1.2758103049307308,2.0935796623253511,0.36452655410845036,0.8645265541084506,0.8645265541084504,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.0374266225977373, 1.0374266225977373, 2.0374266225977373)","(4.0, 2.5, 3.5)",2.8513042682708996,4.8877201322067876,1.9625733774022627,1.4625733774022627,1.4625733774022627,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.6325492365017245, 1.1325492365017245, 2.1325492365017245)","(4.0, 2.5, 3.5)",2.368494199227866,4.1023522904948262,1.3674507634982755,1.3674507634982755,1.3674507634982755,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.0373319292108896, 1.5373319292108896, 2.5373319292108896)","(3.5, 2.5, 3.5)",1.4378878164729585,2.3880042123673313,0.46266807078911043,0.9626680707891104,0.9626680707891104,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.890577871902802, 1.8905778719028021, 2.890577871902802)","(3.5, 2.5, 4.0)",1.4048516358465584,2.3282663842915943,0.6094221280971981,0.6094221280971979,1.109422128097198,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.7043839945922574, 1.7043839945922574, 3.2043839945922574)","(3.0, 2.5, 3.5)",0.8987671964237647,1.3868480162232277,0.2956160054077426,0.7956160054077426,0.2956160054077426,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(1.9249047363070289, 1.4249047363070289, 2.424904736307029)","(3.5, 2.5, 3.5)",2.1891972825074832,3.7252857910789134,1.5750952636929711,1.0750952636929711,1.0750952636929711,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.4291040951740888, 1.429104095174089, 2.4291040951740888)","(3.5, 2.5, 3.5)",1.854846116775923,3.2126877144777337,1.0708959048259112,1.070895904825911,1.0708959048259112,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.9303240066017984, 1.9303240066017984, 2.9303240066017984)","(3.5, 2.5, 4.0)",1.3391296448667267,2.2090279801946049,0.5696759933982016,0.5696759933982016,1.0696759933982016,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.037492944930932, 1.037492944930932, 2.537492944930932)","(3.5, 2.5, 3.5)",2.2812877072634494,3.8875211652072039,1.462507055069068,1.462507055069068,0.962507055069068,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.607842200354498, 1.6078422003544983, 2.607842200354498)","(3.5, 2.5, 3.5)",1.5452626373548641,2.6764733989365057,0.8921577996455019,0.8921577996455017,0.8921577996455019,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.5427750876276667, 1.5427750876276667, 2.5427750876276667)","(3.5, 2.5, 3.5)",1.6579621824995476,2.8716747371169999,0.9572249123723333,0.9572249123723333,0.9572249123723333,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.407277644298971, 1.4072776442989714, 2.407277644298971)","(3.5, 2.5, 3.5)",1.8926506386405328,3.2781670671030865,1.0927223557010288,1.0927223557010286,1.0927223557010288,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.597897968670872, 1.597897968670872, 2.597897968670872)","(3.5, 2.5, 3.5)",1.5624865518731406,2.7063060939873838,0.9021020313291279,0.9021020313291279,0.9021020313291279,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.213512169386951, 1.2135121693869508, 2.213512169386951)","(3.5, 2.5, 3.5)",2.2282622859408647,3.8594634918391475,1.2864878306130492,1.2864878306130492,1.2864878306130492,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.0575197538852406, 1.0575197538852403, 2.0575197538852406)","(4.0, 2.5, 3.5)",2.816864928854178,4.8274407383442783,1.9424802461147594,1.4424802461147597,1.4424802461147594,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.8519248575035485, 1.3519248575035483, 2.3519248575035485)","(4.0, 2.5, 3.5)",1.988524477710733,3.4442254274893545,1.1480751424964515,1.1480751424964517,1.1480751424964515,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.7791126823398327, 1.2791126823398327, 2.2791126823398327)","(4.0, 2.5, 3.5)",2.114638864503893,3.662661952980502,1.2208873176601673,1.2208873176601673,1.2208873176601673,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.8818027141589457, 1.3818027141589457, 2.3818027141589457)","(4.0, 2.5, 3.5)",1.9367745119623248,3.3545918575231628,1.1181972858410543,1.1181972858410543,1.1181972858410543,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.4907493142145998, 1.9907493142145998, 2.9907493142145998)","(3.5, 2.5, 3.5)",0.72024863563446,1.0277520573562007,0.009250685785400226,0.5092506857854002,0.5092506857854002,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.8723524450762365, 1.8723524450762363, 2.8723524450762365)","(3.5, 2.5, 4.0)",1.4350860303581454,2.3829426647712904,0.6276475549237635,0.6276475549237637,1.1276475549237635,3,1,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.4399666063215033, 1.439966606321503, 2.9399666063215033)","(3.5, 2.5, 4.0)",1.836031695570818,3.1801001810354901,1.0600333936784967,1.060033393678497,1.0600333936784967,3,1,history,0
