Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.3656973366730827,)",1.6,1.2343026633269174,1.2343026633269174,1.2343026633269174,1.2343026633269174,1.2343026633269174,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.5940958321224192,)",1.4000000000000001,0.8059041678775809,0.8059041678775809,0.8059041678775809,0.8059041678775809,0.8059041678775809,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.24769718704718335,)",1.7000000000000002,1.4523028129528168,1.4523028129528168,1.4523028129528168,1.4523028129528168,1.4523028129528168,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.5190565414530903,)",1.4000000000000001,0.8809434585469098,0.88094345854690981,0.8809434585469098,0.8809434585469098,0.8809434585469098,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.2549907725753804,)",1.7000000000000002,1.4450092274246198,1.4450092274246198,1.4450092274246198,1.4450092274246198,1.4450092274246198,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.8350076607713162,)",1.1,0.2649923392286839,0.26499233922868393,0.2649923392286839,0.2649923392286839,0.2649923392286839,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.0644999558937065,)",2.0,2.0644999558937065,2.0644999558937065,2.0644999558937065,2.0644999558937065,2.0644999558937065,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.7944007200263448,)",1.2000000000000002,0.4055992799736554,0.40559927997365541,0.4055992799736554,0.4055992799736554,0.4055992799736554,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.23706886090359558,)",1.7000000000000002,1.4629311390964046,1.4629311390964046,1.4629311390964046,1.4629311390964046,1.4629311390964046,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.7514862142219347,)",1.2000000000000002,0.44851378577806544,0.44851378577806544,0.44851378577806544,0.44851378577806544,0.44851378577806544,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.13156644190971756,)",1.8,1.6684335580902825,1.6684335580902825,1.6684335580902825,1.6684335580902825,1.6684335580902825,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.8504936975188384,)",1.1,0.24950630248116168,0.24950630248116168,0.24950630248116168,0.24950630248116168,0.24950630248116168,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.28325721348103405,)",2.2,2.4832572134810342,2.4832572134810342,2.4832572134810342,2.4832572134810342,2.4832572134810342,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(1.1196825205399383,)","(1.1196825205399383,)",0.0,0.0,0.0,0.0,0.0,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.6434696433585139,)",2.6,3.243469643358514,3.2434696433585142,3.243469643358514,3.243469643358514,3.243469643358514,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(1.6823346883376962,)","(1.6823346883376962,)",0.0,0.0,0.0,0.0,0.0,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(1.0247733814227176,)","(1.0247733814227176,)",0.0,0.0,0.0,0.0,0.0,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.12324012373333493,)",2.1,2.2232401237333352,2.2232401237333352,2.2232401237333352,2.2232401237333352,2.2232401237333352,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(1.3627064321848081,)","(1.3627064321848081,)",0.0,0.0,0.0,0.0,0.0,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.3801089178055084,)",1.6,1.2198910821944917,1.2198910821944917,1.2198910821944917,1.2198910821944917,1.2198910821944917,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.3641106652586239,)",1.6,1.2358893347413762,1.2358893347413762,1.2358893347413762,1.2358893347413762,1.2358893347413762,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.25464624343173203,)",1.7000000000000002,1.4453537565682681,1.4453537565682681,1.4453537565682681,1.4453537565682681,1.4453537565682681,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.4101223960347802,)",1.5,1.0898776039652198,1.0898776039652198,1.0898776039652198,1.0898776039652198,1.0898776039652198,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.6446170826227473,)",1.3,0.6553829173772527,0.65538291737725274,0.6553829173772527,0.6553829173772527,0.6553829173772527,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.07123324035428147,)",1.9000000000000001,1.8287667596457187,1.8287667596457187,1.8287667596457187,1.8287667596457187,1.8287667596457187,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.7917740421288604,)",1.2000000000000002,0.4082259578711398,0.4082259578711398,0.4082259578711398,0.4082259578711398,0.4082259578711398,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.2984616392676879,)",1.7000000000000002,1.4015383607323124,1.4015383607323124,1.4015383607323124,1.4015383607323124,1.4015383607323124,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.5358579021974821,)",1.4000000000000001,0.864142097802518,0.86414209780251805,0.864142097802518,0.864142097802518,0.864142097802518,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.6052841614670877,)",1.3,0.6947158385329123,0.6947158385329123,0.6947158385329123,0.6947158385329123,0.6947158385329123,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.011379898907848851,)",2.0,2.011379898907849,2.0113798989078489,2.011379898907849,2.011379898907849,2.011379898907849,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.8371327559084469,)",1.1,0.26286724409155315,0.26286724409155315,0.26286724409155315,0.26286724409155315,0.26286724409155315,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.35513735053759077,)",2.3000000000000003,2.655137350537591,2.6551373505375908,2.655137350537591,2.655137350537591,2.655137350537591,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(1.2317759209170491,)","(1.2317759209170491,)",0.0,0.0,0.0,0.0,0.0,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.5944812667961876,)",1.4000000000000001,0.8055187332038125,0.80551873320381251,0.8055187332038125,0.8055187332038125,0.8055187332038125,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.1883567210112045,)",1.8,1.6116432789887956,1.6116432789887956,1.6116432789887956,1.6116432789887956,1.6116432789887956,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.8430932788517662,)",1.1,0.2569067211482339,0.25690672114823387,0.2569067211482339,0.2569067211482339,0.2569067211482339,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.09088418961619893,)",2.0,2.090884189616199,2.0908841896161992,2.090884189616199,2.090884189616199,2.090884189616199,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(1.3157027968412007,)","(1.3157027968412007,)",0.0,0.0,0.0,0.0,0.0,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.20652541552827985,)",1.7000000000000002,1.4934745844717203,1.4934745844717203,1.4934745844717203,1.4934745844717203,1.4934745844717203,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.925511572926348,)",1.0,0.074488427073652,0.074488427073651997,0.074488427073652,0.074488427073652,0.074488427073652,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.16988460188678745,)",1.8,1.6301153981132126,1.6301153981132126,1.6301153981132126,1.6301153981132126,1.6301153981132126,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.6438360673301184,)",1.3,0.6561639326698816,0.6561639326698816,0.6561639326698816,0.6561639326698816,0.6561639326698816,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.19753353123352735,)",1.8,1.6024664687664727,1.6024664687664727,1.6024664687664727,1.6024664687664727,1.6024664687664727,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.7947341153868086,)",1.2000000000000002,0.4052658846131916,0.40526588461319157,0.4052658846131916,0.4052658846131916,0.4052658846131916,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.21033665992651596,)",1.7000000000000002,1.4896633400734842,1.4896633400734842,1.4896633400734842,1.4896633400734842,1.4896633400734842,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.6547123197609352,)",1.3,0.6452876802390648,0.6452876802390648,0.6452876802390648,0.6452876802390648,0.6452876802390648,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.3016827549869189,)",1.6,1.2983172450130813,1.2983172450130813,1.2983172450130813,1.2983172450130813,1.2983172450130813,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.5056154412743694,)",1.4000000000000001,0.8943845587256307,0.89438455872563072,0.8943845587256307,0.8943845587256307,0.8943845587256307,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.25969688243758493,)",1.7000000000000002,1.4403031175624152,1.4403031175624152,1.4403031175624152,1.4403031175624152,1.4403031175624152,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.8561644039451063,)",1.1,0.2438355960548938,0.2438355960548938,0.2438355960548938,0.2438355960548938,0.2438355960548938,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.376519531857309,)",1.6,1.2234804681426912,1.2234804681426912,1.2234804681426912,1.2234804681426912,1.2234804681426912,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.3970102888658189,)",1.6,1.2029897111341812,1.2029897111341812,1.2029897111341812,1.2029897111341812,1.2029897111341812,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.10485691992965163,)",1.8,1.6951430800703484,1.6951430800703484,1.6951430800703484,1.6951430800703484,1.6951430800703484,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.8389681151308368,)",1.1,0.2610318848691633,0.26103188486916329,0.2610318848691633,0.2610318848691633,0.2610318848691633,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.1761747675089691,)",2.1,2.2761747675089694,2.2761747675089694,2.2761747675089694,2.2761747675089694,2.2761747675089694,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.6114651978326,)",1.3,0.6885348021674,0.68853480216740004,0.6885348021674,0.6885348021674,0.6885348021674,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.6050889184334272,)",1.3,0.6949110815665729,0.69491108156657289,0.6949110815665729,0.6949110815665729,0.6949110815665729,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.45531767501687215,)",1.5,1.0446823249831279,1.0446823249831279,1.0446823249831279,1.0446823249831279,1.0446823249831279,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.6150887868138943,)",1.3,0.6849112131861057,0.68491121318610571,0.6849112131861057,0.6849112131861057,0.6849112131861057,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.14984608273756583,)",1.8,1.6501539172624342,1.6501539172624342,1.6501539172624342,1.6501539172624342,1.6501539172624342,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.34333644712797806,)",1.6,1.256663552872022,1.256663552872022,1.256663552872022,1.256663552872022,1.256663552872022,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.9191706824503629,)",1.0,0.08082931754963707,0.08082931754963707,0.08082931754963707,0.08082931754963707,0.08082931754963707,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.18209470421360208,)",1.8,1.617905295786398,1.617905295786398,1.617905295786398,1.617905295786398,1.617905295786398,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.8122233355643449,)",1.1,0.2877766644356552,0.28777666443565519,0.2877766644356552,0.2877766644356552,0.2877766644356552,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.03592958073944175,)",1.9000000000000001,1.8640704192605584,1.8640704192605584,1.8640704192605584,1.8640704192605584,1.8640704192605584,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(1.0079391079590145,)","(1.0079391079590145,)",0.0,0.0,0.0,0.0,0.0,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.31559498368506667,)",2.3000000000000003,2.615594983685067,2.6155949836850669,2.615594983685067,2.615594983685067,2.615594983685067,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(1.732501559056493,)","(1.732501559056493,)",0.0,0.0,0.0,0.0,0.0,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.41005207266589894,)",1.5,1.089947927334101,1.0899479273341011,1.089947927334101,1.089947927334101,1.089947927334101,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.26956802855130046,)",1.7000000000000002,1.4304319714486997,1.4304319714486997,1.4304319714486997,1.4304319714486997,1.4304319714486997,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.708281014564783,)",1.2000000000000002,0.4917189854352172,0.49171898543521719,0.4917189854352172,0.4917189854352172,0.4917189854352172,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.42281267470019435,)",1.5,1.0771873252998057,1.0771873252998057,1.0771873252998057,1.0771873252998057,1.0771873252998057,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.8314211493469477,)",1.1,0.2685788506530524,0.26857885065305243,0.2685788506530524,0.2685788506530524,0.2685788506530524,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.4294463387852625,)",1.5,1.0705536612147375,1.0705536612147375,1.0705536612147375,1.0705536612147375,1.0705536612147375,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.7418086045099098,)",1.2000000000000002,0.45819139549009036,0.45819139549009036,0.45819139549009036,0.45819139549009036,0.45819139549009036,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.2180484349388332,)",1.7000000000000002,1.481951565061167,1.481951565061167,1.481951565061167,1.481951565061167,1.481951565061167,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.6481498580074758,)",1.3,0.6518501419925242,0.65185014199252422,0.6518501419925242,0.6518501419925242,0.6518501419925242,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.3003722735078106,)",1.6,1.2996277264921896,1.2996277264921896,1.2996277264921896,1.2996277264921896,1.2996277264921896,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.14176846926379882,)",1.8,1.6582315307362012,1.6582315307362012,1.6582315307362012,1.6582315307362012,1.6582315307362012,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.8526327834915136,)",1.1,0.24736721650848648,0.24736721650848648,0.24736721650848648,0.24736721650848648,0.24736721650848648,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.08503215225900629,)",2.0,2.0850321522590063,2.0850321522590063,2.0850321522590063,2.0850321522590063,2.0850321522590063,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.6046268705590605,)",1.3,0.6953731294409395,0.69537312944093954,0.6953731294409395,0.6953731294409395,0.6953731294409395,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.17922140828165678,)",1.8,1.6207785917183433,1.6207785917183433,1.6207785917183433,1.6207785917183433,1.6207785917183433,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.8610668160796084,)",1.1,0.23893318392039165,0.23893318392039165,0.23893318392039165,0.23893318392039165,0.23893318392039165,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.037129667257890464,)",1.9000000000000001,1.8628703327421097,1.8628703327421097,1.8628703327421097,1.8628703327421097,1.8628703327421097,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.927679013256198,)",1.0,0.07232098674380205,0.072320986743802051,0.07232098674380205,0.07232098674380205,0.07232098674380205,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.39655231205392616,)",1.6,1.203447687946074,1.203447687946074,1.203447687946074,1.203447687946074,1.203447687946074,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(1.0182230394763165,)","(1.0182230394763165,)",0.0,0.0,0.0,0.0,0.0,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.09367832401780762,)",2.0,2.093678324017808,2.0936783240178078,2.093678324017808,2.093678324017808,2.093678324017808,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.8043705203959786,)",1.1,0.29562947960402153,0.29562947960402153,0.29562947960402153,0.29562947960402153,0.29562947960402153,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.13358689511144517,)",2.1,2.2335868951114453,2.2335868951114453,2.2335868951114453,2.2335868951114453,2.2335868951114453,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(1.5635565648018037,)","(1.5635565648018037,)",0.0,0.0,0.0,0.0,0.0,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.8168940549663879,)",1.1,0.2831059450336122,0.28310594503361219,0.2831059450336122,0.2831059450336122,0.2831059450336122,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.1542156663421519,)",1.8,1.6457843336578482,1.6457843336578482,1.6457843336578482,1.6457843336578482,1.6457843336578482,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.434114806195238,)",1.5,1.065885193804762,1.065885193804762,1.065885193804762,1.065885193804762,1.065885193804762,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.3292370110573546,)",1.6,1.2707629889426455,1.2707629889426455,1.2707629889426455,1.2707629889426455,1.2707629889426455,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.6738030141061724,)",1.3,0.6261969858938277,0.62619698589382766,0.6261969858938277,0.6261969858938277,0.6261969858938277,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.4501825871733338,)",1.5,1.0498174128266662,1.0498174128266662,1.0498174128266662,1.0498174128266662,1.0498174128266662,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.5896883602455862,)",1.4000000000000001,0.8103116397544139,0.81031163975441389,0.8103116397544139,0.8103116397544139,0.8103116397544139,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.06593666945023569,)",1.9000000000000001,1.8340633305497644,1.8340633305497644,1.8340633305497644,1.8340633305497644,1.8340633305497644,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(1.3422089909840524,)","(1.3422089909840524,)",0.0,0.0,0.0,0.0,0.0,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.33444919123163763,)",1.6,1.2655508087683625,1.2655508087683625,1.2655508087683625,1.2655508087683625,1.2655508087683625,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.9584031070004153,)",1.0,0.04159689299958469,0.041596892999584689,0.04159689299958469,0.04159689299958469,0.04159689299958469,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.01840819622040457,)",2.0,2.0184081962204043,2.0184081962204043,2.0184081962204043,2.0184081962204043,2.0184081962204043,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(1.3834930338219247,)","(1.3834930338219247,)",0.0,0.0,0.0,0.0,0.0,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.6084639125381104,)",1.3,0.6915360874618897,0.69153608746188966,0.6915360874618897,0.6915360874618897,0.6915360874618897,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.4100782898367784,)",1.5,1.0899217101632215,1.0899217101632215,1.0899217101632215,1.0899217101632215,1.0899217101632215,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.8001535353252389,)",1.1,0.29984646467476117,0.29984646467476117,0.29984646467476117,0.29984646467476117,0.29984646467476117,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.06366620453072969,)",2.0,2.0636662045307297,2.0636662045307297,2.0636662045307297,2.0636662045307297,2.0636662045307297,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(1.1371803167024621,)","(1.1371803167024621,)",0.0,0.0,0.0,0.0,0.0,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(0.6374243281877751,)",1.3,0.662575671812225,0.66257567181222499,0.662575671812225,0.662575671812225,0.662575671812225,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.07260740851178382,)",2.0,2.072607408511784,2.072607408511784,2.072607408511784,2.072607408511784,2.072607408511784,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(1.1650231358636896,)","(1.1650231358636896,)",0.0,0.0,0.0,0.0,0.0,1,2,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(-0.0944845484007859,)",2.0,2.0944845484007857,2.0944845484007857,2.0944845484007857,2.0944845484007857,2.0944845484007857,1,2,history,0
