Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.7129409229956627, 1.8129409229956623)","(3.9000000000000004, 2.5)",0.7120683068243995,0.87411815400867532,0.18705907700433766,0.6870590770043377,0.7120683068243995,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8985121794021906, 1.9985121794021903)","(4.0, 2.5)",0.5116539963076944,0.60297564119561908,0.10148782059780936,0.5014878205978097,0.5116539963076944,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.3187578280271275, 2.3187578280271275)","(4.0, 2.5)",0.36668143916759144,0.5,0.3187578280271275,0.1812421719728725,0.36668143916759144,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.9523635942990105, 1.9523635942990105)","(4.0, 2.5)",0.5497043387105546,0.59527281140197896,0.04763640570098948,0.5476364057009895,0.5497043387105546,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.0766531527904695, 2.0766531527904695)","(4.0, 2.5)",0.43023047181129404,0.5,0.07665315279046947,0.42334684720953053,0.43023047181129404,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.9246157033485316, 1.9246157033485316)","(4.0, 2.5)",0.5803015431779771,0.65076859330293679,0.0753842966514684,0.5753842966514684,0.5803015431779771,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.563063931111994, 1.5630639311119938)","(3.9000000000000004, 2.6)",1.0903037766964836,1.3738721377760128,0.33693606888800653,1.0369360688880063,1.0903037766964836,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.9958287570187605, 2.1958287570187602)","(4.0, 2.5)",0.3041998427428274,0.30834248596247926,0.004171242981239498,0.30417124298123976,0.3041998427428274,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.402926306051427, 1.4029263060514272)","(3.8000000000000003, 2.5)",1.1667211356532168,1.4941473878971459,0.39707369394857306,1.0970736939485728,1.1667211356532168,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.7020537559489384, 1.902053755948938)","(3.8000000000000003, 2.5)",0.605915157013325,0.69589248810212379,0.09794624405106189,0.5979462440510619,0.605915157013325,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.894374023702177, 2.094374023702177)","(3.9000000000000004, 2.5)",0.4056649901789232,0.4112519525956464,0.005625976297823243,0.40562597629782315,0.4056649901789232,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8186928984227944, 1.9186928984227942)","(3.9000000000000004, 2.5)",0.5869657495211947,0.66261420315441177,0.081307101577206,0.5813071015772058,0.5869657495211947,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.24601651581155, 2.3460165158115496)","(4.0, 2.5)",0.2902327332587924,0.40000000000000036,0.24601651581154993,0.15398348418845043,0.2902327332587924,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.348795938888491, 2.348795938888492)","(4.0, 2.5)",0.3801595389855644,0.49999999999999956,0.34879593888849136,0.1512040611115082,0.3801595389855644,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.732375239565223, 1.732375239565223)","(3.9000000000000004, 2.5)",0.7857135821298785,0.93524952086955437,0.16762476043477736,0.767624760434777,0.7857135821298785,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8151372724538133, 1.9151372724538132)","(3.9000000000000004, 2.5)",0.5909873878513344,0.66972545509237391,0.08486272754618707,0.5848627275461868,0.5909873878513344,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.180033515032054, 2.2800335150320543)","(4.0, 2.5)",0.2842486957647306,0.39999999999999991,0.18003351503205423,0.21996648496794569,0.2842486957647306,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8689873423080394, 1.8689873423080394)","(4.0, 2.5)",0.6444697748094803,0.76202531538392115,0.13101265769196058,0.6310126576919606,0.6444697748094803,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.297542342378029, 2.297542342378029)","(4.0, 2.5)",0.35988963396794227,0.5,0.297542342378029,0.202457657621971,0.35988963396794227,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.543881524800044, 2.5438815248000437)","(4.0, 2.5)",0.5456488809093242,0.58776304960008785,0.5438815248000441,0.0438815248000437,0.5456488809093242,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.872517929586384, 1.872517929586384)","(4.0, 2.5)",0.6403010440156256,0.75496414082723184,0.12748207041361592,0.6274820704136159,0.6403010440156256,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.317957352131508, 2.3179573521315073)","(4.0, 2.5)",0.3663828645248733,0.50000000000000044,0.3179573521315078,0.18204264786849267,0.3663828645248733,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.585541194481797, 2.5855411944817965)","(4.0, 2.5)",0.5917565262745669,0.67108238896359351,0.585541194481797,0.08554119448179653,0.5917565262745669,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.08548391995858, 2.085483919958581)","(4.0, 2.5)",0.42323879924268426,0.49999999999999956,0.0854839199585804,0.41451608004141915,0.42323879924268426,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.821213791216765, 1.821213791216765)","(4.0, 2.5)",0.7019367675833771,0.85757241756646985,0.1787862087832348,0.678786208783235,0.7019367675833771,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.175337169777509, 2.1753371697775092)","(4.0, 2.5)",0.36898384305232795,0.5,0.17533716977750924,0.32466283022249076,0.36898384305232795,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.531586964146861, 2.531586964146861)","(4.0, 2.5)",0.532524587934577,0.56317392829372181,0.5315869641468609,0.03158696414686091,0.532524587934577,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.2783697074672045, 2.278369707467204)","(4.0, 2.5)",0.3558225408873779,0.50000000000000044,0.27836970746720446,0.22163029253279598,0.3558225408873779,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8480185047753723, 1.848018504775372)","(4.0, 2.5)",0.6694611601923259,0.80396299044925557,0.15198149522462767,0.6519814952246279,0.6694611601923259,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8441298530127246, 1.8441298530127246)","(4.0, 2.5)",0.6741373394427467,0.81174029397455083,0.15587014698727542,0.6558701469872754,0.6741373394427467,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.743276316995496, 1.743276316995496)","(3.9000000000000004, 2.5)",0.7727826636476763,0.91344736600900855,0.15672368300450445,0.7567236830045041,0.7727826636476763,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.70492597216238, 1.80492597216238)","(3.9000000000000004, 2.5)",0.7219292074097052,0.89014805567524014,0.19507402783762018,0.69507402783762,0.7219292074097052,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.403244232269171, 1.5032442322691706)","(3.8000000000000003, 2.6)",1.1663140028648036,1.4935115354616588,0.3967557677308293,1.0967557677308295,1.1663140028648036,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.639822088913731, 1.9398220889137312)","(3.8000000000000003, 2.5)",0.5826287456596494,0.72035582217253791,0.1601779110862691,0.5601779110862688,0.5826287456596494,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.5342900721029498, 1.7342900721029497)","(3.8000000000000003, 2.6)",0.9055691276995765,1.1314198557941009,0.2657099278970505,0.8657099278970504,0.9055691276995765,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.973369493258983, 2.2733694932589827)","(4.0, 2.5)",0.22818976855892034,0.25326101348203434,0.02663050674101708,0.22663050674101726,0.22818976855892034,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.317153262123787, 2.317153262123787)","(4.0, 2.5)",0.36608622102959854,0.5,0.3171532621237869,0.18284673787621308,0.36608622102959854,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.4375075784544604, 1.4375075784544602)","(3.8000000000000003, 2.5)",1.1226267863896953,1.4249848430910796,0.36249242154553984,1.0624924215455398,1.1226267863896953,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.049942733484352, 2.2499427334843514)","(4.0, 2.5)",0.2549959081341643,0.30000000000000071,0.049942733484352075,0.25005726651564864,0.2549959081341643,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.7706746911517586, 1.7706746911517586)","(3.9000000000000004, 2.5)",0.7407026674957204,0.85865061769648321,0.12932530884824178,0.7293253088482414,0.7407026674957204,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.6741861163772818, 1.7741861163772814)","(3.9000000000000004, 2.6)",0.8561311117000783,1.0516277672454373,0.2258138836227186,0.8258138836227187,0.8561311117000783,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.089123045869645, 2.289123045869645)","(4.0, 2.5)",0.22893668794751676,0.29999999999999982,0.08912304586964481,0.210876954130355,0.22893668794751676,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.867806906970761, 1.867806906970761)","(4.0, 2.5)",0.6458661786457881,0.76438618605847797,0.13219309302923898,0.632193093029239,0.6458661786457881,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.9700943895043834, 1.9700943895043834)","(4.0, 2.5)",0.5307488121266478,0.55981122099123315,0.029905610495616575,0.5299056104956166,0.5307488121266478,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.207650060736468, 2.2076500607364684)","(4.0, 2.5)",0.3585903438622541,0.5,0.2076500607364684,0.2923499392635316,0.3585903438622541,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.334335713079787, 2.3343357130797866)","(4.0, 2.5)",0.3731286976384317,0.5,0.3343357130797866,0.1656642869202134,0.3731286976384317,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.211726815093277, 2.2117268150932765)","(4.0, 2.5)",0.3576725784370514,0.50000000000000044,0.21172681509327695,0.2882731849067235,0.3576725784370514,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.5278016757948953, 1.5278016757948953)","(3.8000000000000003, 2.5)",1.0095848202539899,1.2443966484102096,0.2721983242051049,0.9721983242051047,1.0095848202539899,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8636751067603705, 2.0636751067603702)","(3.9000000000000004, 2.5)",0.4378343411947546,0.47264978647925959,0.03632489323962984,0.43632489323962975,0.4378343411947546,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.162688388306784, 2.262688388306784)","(4.0, 2.5)",0.28772263159906414,0.40000000000000036,0.16268838830678423,0.23731161169321613,0.28772263159906414,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.6925119550760845, 1.6925119550760845)","(3.9000000000000004, 2.5)",0.8337195160732392,1.0149760898478313,0.20748804492391582,0.8074880449239155,0.8337195160732392,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.942342777655459, 2.042342777655459)","(4.0, 2.5)",0.46127485131167584,0.51531444468908205,0.05765722234454085,0.4576572223445412,0.46127485131167584,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.1922774565966705, 2.1922774565966705)","(4.0, 2.5)",0.36285504548496844,0.5,0.1922774565966705,0.3077225434033295,0.36285504548496844,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.1809634650892695, 2.1809634650892695)","(4.0, 2.5)",0.3667861588241315,0.5,0.18096346508926953,0.3190365349107305,0.3667861588241315,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.5407917737563657, 1.5407917737563657)","(3.9000000000000004, 2.6)",1.1184599305935303,1.4184164524872691,0.3592082262436347,1.0592082262436344,1.1184599305935303,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.630126760476374, 1.8301267604763736)","(3.8000000000000003, 2.5)",0.6910767501053187,0.83974647904725264,0.1698732395236262,0.6698732395236264,0.6910767501053187,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.015051780196254, 2.2150517801962537)","(4.0, 2.5)",0.2853454819274356,0.30000000000000027,0.015051780196253972,0.2849482198037463,0.2853454819274356,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.834994254530206, 1.8349942545302056)","(4.0, 2.5)",0.6851711739017334,0.83001149093958859,0.16500574546979418,0.6650057454697944,0.6851711739017334,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8858454634601403, 1.88584546346014)","(4.0, 2.5)",0.6246735571201333,0.7283090730797197,0.11415453653985974,0.61415453653986,0.6246735571201333,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.6363634087509453, 1.6363634087509453)","(3.9000000000000004, 2.5)",0.9029797417382673,1.1272731824981097,0.26363659124905503,0.8636365912490547,0.9029797417382673,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.602737625057093, 1.7027376250570927)","(3.8000000000000003, 2.5)",0.821303682609375,0.99452474988581452,0.19726237494290721,0.7972623749429073,0.821303682609375,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.5378616554316427, 1.7378616554316426)","(3.8000000000000003, 2.6)",0.9011098916714358,1.1242766891367151,0.2621383445683576,0.8621383445683575,0.9011098916714358,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8368849406614944, 2.1368849406614943)","(3.9000000000000004, 2.5)",0.3685594348727348,0.42623011867701166,0.06311505933850592,0.36311505933850574,0.3685594348727348,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.058399691273402, 2.1583996912734014)","(4.0, 2.5)",0.3465563372136429,0.40000000000000036,0.05839969127340172,0.34160030872659863,0.3465563372136429,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.742358949983372, 1.7423589499833718)","(3.9000000000000004, 2.5)",0.7738673409058197,0.91528210003325672,0.15764105001662854,0.7576410500166282,0.7738673409058197,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.855932340102008, 1.9559323401020077)","(3.9000000000000004, 2.5)",0.5458494088993434,0.58813531979598466,0.04406765989799233,0.5440676598979923,0.5458494088993434,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.02163927258795, 2.1216392725879496)","(4.0, 2.5)",0.3789790207464148,0.40000000000000036,0.021639272587949954,0.3783607274120504,0.3789790207464148,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.368179871480242, 2.368179871480242)","(4.0, 2.5)",0.39106644454129946,0.50000000000000044,0.3681798714802422,0.13182012851975822,0.39106644454129946,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.7106219715401636, 1.7106219715401636)","(3.9000000000000004, 2.5)",0.8117768840503363,0.97875605691967316,0.18937802845983676,0.7893780284598364,0.8117768840503363,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.9776883169082993, 2.077688316908299)","(4.0, 2.5)",0.4229006607681405,0.44462336618340181,0.02231168309170073,0.4223116830917011,0.4229006607681405,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.1673048068126946, 2.1673048068126946)","(4.0, 2.5)",0.3723935954773814,0.5,0.16730480681269455,0.33269519318730545,0.3723935954773814,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8869812779168855, 1.8869812779168855)","(4.0, 2.5)",0.6233499700535126,0.72603744416622895,0.11301872208311448,0.6130187220831145,0.6233499700535126,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.940884209791669, 1.940884209791669)","(4.0, 2.5)",0.562232286081333,0.61823158041666204,0.05911579020833102,0.559115790208331,0.562232286081333,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.036456215826828, 2.036456215826828)","(4.0, 2.5)",0.46497515580727183,0.5,0.03645621582682779,0.4635437841731722,0.46497515580727183,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.142481338300837, 2.142481338300837)","(4.0, 2.5)",0.38486429455998905,0.5,0.1424813383008372,0.3575186616991628,0.38486429455998905,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.47103103488119, 1.47103103488119)","(3.8000000000000003, 2.5)",1.0802766827017123,1.3579379302376204,0.32896896511881035,1.02896896511881,1.0802766827017123,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.291945358020603, 2.491945358020603)","(4.0, 2.5)",0.2920564488710943,0.29999999999999982,0.2919453580206026,0.008054641979397203,0.2920564488710943,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.193762210160733, 2.1937622101607324)","(4.0, 2.5)",0.3623884352625114,0.50000000000000044,0.1937622101607328,0.30623778983926764,0.3623884352625114,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.978413451689323, 1.9784134516893228)","(4.0, 2.5)",0.5220330511055938,0.54317309662135416,0.021586548310676967,0.5215865483106772,0.5220330511055938,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.714966910110082, 1.7149669101100817)","(3.9000000000000004, 2.5)",0.8065446029676989,0.97006617977983667,0.1850330898899184,0.7850330898899183,0.8065446029676989,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8222395565988894, 1.9222395565988892)","(3.9000000000000004, 2.5)",0.5829698247053491,0.65552088680222176,0.07776044340111099,0.5777604434011108,0.5829698247053491,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.695304102996971, 1.795304102996971)","(3.9000000000000004, 2.5)",0.7338233557899193,0.9093917940060583,0.20469589700302926,0.704695897003029,0.7338233557899193,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.957814928182734, 2.057814928182734)","(4.0, 2.5)",0.4441927712404477,0.48437014363453201,0.04218507181726583,0.4421850718172662,0.4441927712404477,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.586441807108034, 2.5864418071080344)","(4.0, 2.5)",0.5927783558297651,0.67288361421606879,0.5864418071080344,0.0864418071080344,0.5927783558297651,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8791108464194233, 1.879110846419423)","(4.0, 2.5)",0.6325484396371819,0.74177830716115367,0.12088915358057672,0.620889153580577,0.6325484396371819,2,1,history and drift,0
