Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.494696865801785,)","(5.494696865801785,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.090792138747624,)","(6.090792138747624,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.816613727834039,)","(5.816613727834039,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.686122047342998,)","(5.686122047342998,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.2964866268309105,)","(5.2964866268309105,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.341220250503457,)","(5.341220250503457,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.1576293396916775,)","(5.1576293396916775,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.554584794208043,)","(5.554584794208043,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.885512658138474,)","(5.885512658138474,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.53461385193682,)","(5.53461385193682,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.699316002526498,)","(5.699316002526498,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.025766693917491,)","(6.025766693917491,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.087582311705952,)","(6.087582311705952,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.582198369358754,)","(6.582198369358754,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.049902901456698,)","(6.049902901456698,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.117254365296507,)","(6.117254365296507,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.118433619410374,)","(6.118433619410374,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.87546278987587,)","(5.87546278987587,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.591630152881805,)","(5.591630152881805,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.47622615610432,)","(5.47622615610432,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.7112962372429745,)","(5.7112962372429745,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.551573660859062,)","(5.551573660859062,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.374136735584017,)","(5.374136735584017,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.498170119918625,)","(5.498170119918625,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.406458384308669,)","(5.406458384308669,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.787645158180165,)","(5.787645158180165,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.326181931400434,)","(6.326181931400434,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.301817825702563,)","(6.301817825702563,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.305406621956056,)","(6.305406621956056,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.302712308217277,)","(6.302712308217277,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.049967577123724,)","(6.049967577123724,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.585817492645382,)","(6.585817492645382,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.256013346417932,)","(6.256013346417932,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.635343496600741,)","(6.635343496600741,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.442191761425298,)","(6.442191761425298,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.713708862096188,)","(6.713708862096188,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.599803495012015,)","(6.599803495012015,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.38163845409924,)","(6.38163845409924,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.9703125218638124,)","(5.9703125218638124,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.9905888390288435,)","(5.9905888390288435,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.074785648197432,)","(6.074785648197432,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.971463794996133,)","(5.971463794996133,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.877970512508098,)","(5.877970512508098,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.541718893356908,)","(5.541718893356908,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.519983883324845,)","(5.519983883324845,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.246459054760852,)","(5.246459054760852,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.357193124321542,)","(5.357193124321542,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.484243627266066,)","(5.484243627266066,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.574504178541116,)","(5.574504178541116,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.835893089664186,)","(5.835893089664186,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.958811600421488,)","(5.958811600421488,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.192340656631687,)","(6.192340656631687,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.939081440250394,)","(5.939081440250394,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.278841676939545,)","(6.278841676939545,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.969933452081694,)","(5.969933452081694,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.474477381959537,)","(6.474477381959537,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.865274193533885,)","(6.865274193533885,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.919032184738818,)","(6.919032184738818,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.513401190894509,)","(6.513401190894509,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.4145133453275935,)","(6.4145133453275935,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.686498313117653,)","(6.686498313117653,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.55550619187234,)","(6.55550619187234,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.48422209622569,)","(6.48422209622569,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.525156115575447,)","(6.525156115575447,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.850868970051999,)","(6.850868970051999,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.451847868510297,)","(7.451847868510297,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.519820114308688,)","(7.519820114308688,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.4088756505245295,)","(7.4088756505245295,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(8.158887918394557,)",8.0,0.15888791839455685,0.15888791839455685,0.15888791839455685,0.15888791839455685,0.15888791839455685,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.837735753564797,)","(7.837735753564797,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.487901836320821,)","(7.487901836320821,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.390648300458601,)","(7.390648300458601,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.758180160102789,)","(7.758180160102789,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.7978807593420845,)","(7.7978807593420845,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.92310977075557,)","(7.92310977075557,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.978017783082171,)","(7.978017783082171,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(8.120904617333526,)",8.0,0.12090461733352598,0.12090461733352598,0.12090461733352598,0.12090461733352598,0.12090461733352598,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(8.169239878139718,)",8.0,0.1692398781397184,0.16923987813971841,0.1692398781397184,0.1692398781397184,0.1692398781397184,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.90723129518148,)","(7.90723129518148,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.742315922292407,)","(7.742315922292407,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(8.020119219325444,)",8.0,0.02011921932544425,0.020119219325444249,0.02011921932544425,0.02011921932544425,0.02011921932544425,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(8.051226283662029,)",8.0,0.05122628366202875,0.051226283662028749,0.05122628366202875,0.05122628366202875,0.05122628366202875,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.7144873769840565,)","(7.7144873769840565,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.9346463852388345,)","(7.9346463852388345,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(8.349064533286768,)",8.0,0.3490645332867679,0.3490645332867679,0.3490645332867679,0.3490645332867679,0.3490645332867679,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(8.033403668221128,)",8.0,0.03340366822112806,0.033403668221128058,0.03340366822112806,0.03340366822112806,0.03340366822112806,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.621543036898271,)","(7.621543036898271,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.646964632453158,)","(7.646964632453158,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.284483204807835,)","(7.284483204807835,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.280425425548608,)","(7.280425425548608,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.601853769879428,)","(7.601853769879428,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.589523841449522,)","(7.589523841449522,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.832514588684425,)","(7.832514588684425,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(8.17856534838442,)",8.0,0.17856534838442073,0.17856534838442073,0.17856534838442073,0.17856534838442073,0.17856534838442073,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.909371964166917,)","(7.909371964166917,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.797132858514291,)","(7.797132858514291,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.707135073730824,)","(7.707135073730824,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.913519444346199,)","(7.913519444346199,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.760609601477823,)","(7.760609601477823,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.696065652178683,)","(7.696065652178683,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.115358734125211,)","(7.115358734125211,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.872549311491122,)","(6.872549311491122,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.56882882988655,)","(6.56882882988655,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.36761381861018,)","(6.36761381861018,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.451271563680866,)","(6.451271563680866,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.37071302334098,)","(6.37071302334098,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.441176623874112,)","(6.441176623874112,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.192206601729373,)","(6.192206601729373,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.041898427460408,)","(6.041898427460408,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.927941995264412,)","(5.927941995264412,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.880250456766618,)","(5.880250456766618,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.78721479092364,)","(5.78721479092364,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.687605791435985,)","(5.687605791435985,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.510765592751926,)","(5.510765592751926,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.466785586903355,)","(5.466785586903355,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.315253498360603,)","(5.315253498360603,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.265265102726181,)","(5.265265102726181,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.1386387587041735,)","(5.1386387587041735,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.142404249422538,)","(5.142404249422538,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.806467970916055,)","(4.806467970916055,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.160806609916566,)","(5.160806609916566,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.294142026294087,)","(5.294142026294087,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.129636588043986,)","(5.129636588043986,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.504614912722067,)","(5.504614912722067,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
