Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.9223154754846814, 0.9223154754846814, 1.9223154754846814)","(4.0, 2.5, 3.5)",3.0487620276434666,5.2330535735459565,2.077684524515319,1.5776845245153186,1.5776845245153186,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.3138157348251065, 1.8138157348251063, 2.8138157348251065)","(3.5, 2.5, 3.5)",0.9881104554380206,1.5585527955246807,0.1861842651748935,0.6861842651748937,0.6861842651748935,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.12969083510937, 1.1296908351093702, 2.12969083510937)","(4.0, 2.5, 3.5)",2.693241687454061,4.6109274946718894,1.8703091648906298,1.3703091648906298,1.3703091648906298,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.0471154999604737, 1.5471154999604735, 2.5471154999604737)","(3.5, 2.5, 3.5)",1.4216476747799394,2.3586535001185789,0.4528845000395263,0.9528845000395265,0.9528845000395263,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.084101232801874, 2.084101232801874, 3.084101232801874)","(3.5, 2.5, 4.0)",1.08849167239299,1.7476963015943774,0.4158987671981258,0.4158987671981258,0.9158987671981258,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.394595615559802, 1.3945956155598023, 2.894595615559802)","(3.5, 2.5, 4.0)",1.9146165567598223,3.3162131533205939,1.105404384440198,1.1054043844401977,1.105404384440198,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.6869067465792247, 1.686906746579225, 3.1869067465792247)","(3.0, 2.5, 3.5)",0.9258376798519232,1.4392797602623257,0.3130932534207753,0.8130932534207751,0.3130932534207753,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.8938134203605603, 1.3938134203605603, 2.3938134203605603)","(3.5, 2.5, 3.5)",2.242126853361033,3.818559738918319,1.6061865796394397,1.1061865796394397,1.1061865796394397,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.1237105234473432, 1.1237105234473432, 2.1237105234473432)","(4.0, 2.5, 3.5)",2.7034806539647023,4.6288684296579703,1.8762894765526568,1.3762894765526568,1.3762894765526568,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.140937222031986, 1.6409372220319862, 2.640937222031986)","(3.5, 2.5, 3.5)",1.2668479748976784,2.0771883339040413,0.3590627779680138,0.8590627779680138,0.8590627779680138,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.212078045361429, 1.2120780453614288, 2.212078045361429)","(3.5, 2.5, 3.5)",2.230746261617424,3.8637658639157135,1.2879219546385712,1.2879219546385712,1.2879219546385712,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.005666178683626, 2.005666178683626, 3.005666178683626)","(3.5, 2.5, 4.0)",1.2154964426143422,1.9830014639491225,0.49433382131637416,0.49433382131637416,0.9943338213163742,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.5572798285984195, 1.5572798285984195, 3.0572798285984195)","(3.5, 3.0, 4.0)",1.9644042700279025,3.3281605142047415,0.9427201714015805,1.4427201714015805,0.9427201714015805,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.334102149034151, 1.8341021490341507, 2.834102149034151)","(3.0, 2.5, 3.5)",1.153368910523779,1.9976935528975475,0.6658978509658491,0.6658978509658493,0.6658978509658491,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.3176723926081597, 1.8176723926081597, 2.8176723926081597)","(3.0, 2.5, 3.5)",1.1818260834095768,2.0469828221755209,0.6823276073918403,0.6823276073918403,0.6823276073918403,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.6099103633447172, 1.1099103633447172, 2.109910363344717)","(3.5, 2.5, 3.5)",2.7271115177903034,4.6702689099658485,1.8900896366552828,1.3900896366552828,1.3900896366552828,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.3254082091003214, 1.3254082091003214, 2.3254082091003214)","(3.5, 2.5, 3.5)",2.034452659991562,3.5237753726990357,1.1745917908996786,1.1745917908996786,1.1745917908996786,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.430961758870001, 1.430961758870001, 2.430961758870001)","(3.5, 2.5, 3.5)",1.8516285488712267,3.207114723389997,1.069038241129999,1.069038241129999,1.069038241129999,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.496663043312613, 1.496663043312613, 2.496663043312613)","(3.5, 2.5, 3.5)",1.7378305860940884,3.0100108700621613,1.003336956687387,1.003336956687387,1.003336956687387,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.890685422854773, 1.890685422854773, 2.890685422854773)","(3.5, 2.5, 4.0)",1.4046733922553767,2.3279437314356812,0.6093145771452271,0.6093145771452271,1.109314577145227,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.949433863858323, 0.9494338638583231, 2.449433863858323)","(3.5, 2.5, 3.5)",2.4315015713559207,4.1516984084250304,1.550566136141677,1.550566136141677,1.050566136141677,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.6310294106015237, 1.6310294106015237, 2.6310294106015237)","(3.5, 2.5, 3.5)",1.5051012111212343,2.6069117681954288,0.8689705893984763,0.8689705893984763,0.8689705893984763,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.51789380985457, 1.51789380985457, 2.51789380985457)","(3.5, 2.5, 3.5)",1.7010578197597854,2.94631857043629,0.98210619014543,0.98210619014543,0.98210619014543,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.508794430890829, 1.5087944308908292, 2.508794430890829)","(3.5, 2.5, 3.5)",1.7168184064423078,2.9736167073275124,0.9912055691091708,0.9912055691091708,0.9912055691091708,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.4534576315434906, 1.4534576315434906, 2.4534576315434906)","(3.5, 2.5, 3.5)",1.8126645544401425,3.1396271053695282,1.0465423684565094,1.0465423684565094,1.0465423684565094,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.6013903293573644, 1.6013903293573644, 2.6013903293573644)","(3.5, 2.5, 3.5)",1.5564376057257798,2.6958290119279069,0.8986096706426356,0.8986096706426356,0.8986096706426356,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.6510737712957084, 1.6510737712957082, 2.6510737712957084)","(3.5, 2.5, 3.5)",1.4703833599936698,2.5467786861128747,0.8489262287042916,0.8489262287042918,0.8489262287042916,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.579012779814786, 1.5790127798147862, 2.579012779814786)","(3.5, 2.5, 3.5)",1.595196658482415,2.7629616605556415,0.9209872201852138,0.9209872201852138,0.9209872201852138,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.6611798839554046, 1.6611798839554048, 2.6611798839554046)","(3.5, 2.5, 3.5)",1.4528790594000607,2.5164603481337862,0.8388201160445954,0.8388201160445952,0.8388201160445954,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.8774249949821704, 1.8774249949821704, 2.8774249949821704)","(3.5, 2.5, 4.0)",1.4266653131119018,2.3677250150534888,0.6225750050178296,0.6225750050178296,1.1225750050178296,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.810610308261591, 1.8106103082615908, 3.310610308261591)","(3.0, 2.5, 3.5)",0.7395911422865461,1.0681690752152273,0.18938969173840903,0.6893896917384092,0.18938969173840903,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.9271873280844896, 1.4271873280844896, 2.4271873280844893)","(3.5, 2.5, 3.5)",2.185313194712145,3.7184380157465315,1.5728126719155104,1.0728126719155104,1.0728126719155107,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.599434510072329, 1.5994345100723288, 2.599434510072329)","(3.5, 2.5, 3.5)",1.5598251840978843,2.7016964697830135,0.9005654899276712,0.9005654899276712,0.9005654899276712,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.36736614940223, 1.36736614940223, 2.36736614940223)","(3.5, 2.5, 3.5)",1.9617793756077149,3.3979015517933107,1.1326338505977702,1.13263385059777,1.1326338505977702,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.5427790130807795, 1.5427790130807795, 2.5427790130807795)","(3.5, 2.5, 3.5)",1.6579553834153138,2.8716629607576616,0.9572209869192205,0.9572209869192205,0.9572209869192205,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.576168285838355, 1.5761682858383552, 2.576168285838355)","(3.5, 2.5, 3.5)",1.600123466571417,2.7714951424849343,0.9238317141616448,0.9238317141616448,0.9238317141616448,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.761385932193992, 1.761385932193992, 2.761385932193992)","(3.5, 2.5, 3.5)",1.2793170926251296,2.2158422034180241,0.738614067806008,0.738614067806008,0.738614067806008,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.8792733529998866, 1.8792733529998868, 2.8792733529998866)","(3.5, 2.5, 4.0)",1.4235980324122828,2.3621799410003401,0.6207266470001134,0.6207266470001132,1.1207266470001134,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.7085845291876973, 1.708584529187697, 3.2085845291876973)","(3.0, 2.5, 3.5)",0.8922916567460278,1.3742464124369083,0.2914154708123027,0.7914154708123029,0.2914154708123027,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.9985102374613068, 1.4985102374613068, 2.498510237461307)","(3.5, 2.5, 4.0)",2.3477488704047564,4.0044692876160788,1.5014897625386932,1.0014897625386932,1.501489762538693,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.673150250078822, 1.6731502500788218, 3.173150250078822)","(3.0, 2.5, 3.5)",0.9472813874408114,1.4805492497635346,0.3268497499211782,0.8268497499211782,0.3268497499211782,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.6146046317666025, 2.1146046317666025, 3.1146046317666025)","(3.0, 2.5, 3.5)",0.6675243587819609,1.1561861047001925,0.3853953682333975,0.3853953682333975,0.3853953682333975,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.5428873377316714, 1.0428873377316714, 2.0428873377316714)","(3.5, 2.5, 3.5)",2.841943805548663,4.8713379868049858,1.9571126622683286,1.4571126622683286,1.4571126622683286,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.1261060301958783, 1.1261060301958783, 2.1261060301958783)","(4.0, 2.5, 3.5)",2.6993791676229018,4.6216819094123647,1.8738939698041217,1.3738939698041217,1.3738939698041217,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.5324402942385973, 1.0324402942385975, 2.0324402942385973)","(4.0, 2.5, 3.5)",2.5418879735195814,4.4026791172842081,1.4675597057614027,1.4675597057614025,1.4675597057614027,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.873661337693026, 1.373661337693026, 2.373661337693026)","(4.0, 2.5, 3.5)",1.9508757896448436,3.3790159869209226,1.1263386623069742,1.126338662306974,1.1263386623069742,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.4259804087471233, 0.9259804087471231, 1.925980408747123)","(4.0, 2.5, 3.5)",2.7262819041587796,4.7220587737586301,1.5740195912528767,1.574019591252877,1.574019591252877,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.8504535089766376, 1.3504535089766379, 2.3504535089766376)","(4.0, 2.5, 3.5)",1.9910729281149837,3.4486394730700871,1.1495464910233624,1.1495464910233621,1.1495464910233624,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.9657494975160565, 1.4657494975160568, 2.4657494975160565)","(4.0, 2.5, 3.5)",1.7913744180558313,3.1027515074518304,1.0342505024839435,1.0342505024839432,1.0342505024839435,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.1837979066618347, 1.683797906661835, 2.6837979066618347)","(3.5, 2.5, 3.5)",1.1968105439753796,1.9486062800144957,0.3162020933381653,0.8162020933381651,0.8162020933381653,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.551483100453681, 1.5514831004536813, 2.551483100453681)","(3.5, 2.5, 3.5)",1.6428794618519291,2.8455506986389567,0.9485168995463189,0.9485168995463187,0.9485168995463189,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.2886080372079682, 1.2886080372079685, 2.2886080372079682)","(3.5, 2.5, 3.5)",2.098192427436386,3.6341758883760953,1.2113919627920318,1.2113919627920315,1.2113919627920318,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.3753107961016093, 1.3753107961016096, 2.3753107961016093)","(3.5, 2.5, 3.5)",1.9480188438762052,3.374067611695172,1.1246892038983907,1.1246892038983904,1.1246892038983907,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.3510025688906584, 1.3510025688906586, 2.3510025688906584)","(3.5, 2.5, 3.5)",1.9901219284475005,3.4469922933280248,1.1489974311093416,1.1489974311093414,1.1489974311093416,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.3299292563798546, 1.3299292563798546, 2.3299292563798546)","(3.5, 2.5, 3.5)",2.0266219763999893,3.5102122308604362,1.1700707436201454,1.1700707436201454,1.1700707436201454,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.2449685040234937, 1.2449685040234937, 2.2449685040234937)","(3.5, 2.5, 3.5)",2.173778316130484,3.765094487929519,1.2550314959765063,1.2550314959765063,1.2550314959765063,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.356467595749586, 1.3564675957495862, 2.356467595749586)","(3.5, 2.5, 3.5)",1.9806562242631094,3.4305972127512421,1.143532404250414,1.1435324042504138,1.143532404250414,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.6780191763598595, 1.6780191763598595, 2.6780191763598595)","(3.5, 2.5, 3.5)",1.4237125493920362,2.4659424709204214,0.8219808236401405,0.8219808236401405,0.8219808236401405,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.015767831855813, 1.015767831855813, 2.015767831855813)","(4.0, 2.5, 3.5)",2.888436870524639,4.952696504432561,1.984232168144187,1.484232168144187,1.484232168144187,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.1272641218781394, 1.6272641218781394, 2.6272641218781394)","(3.5, 2.5, 3.5)",1.289289672944581,2.1182076343655818,0.3727358781218606,0.8727358781218606,0.8727358781218606,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.663659906014637, 1.663659906014637, 2.663659906014637)","(3.5, 2.5, 3.5)",1.4485835351895786,2.5090202819560887,0.8363400939853629,0.8363400939853629,0.8363400939853629,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.495710408079757, 1.495710408079757, 2.495710408079757)","(3.5, 2.5, 3.5)",1.7394805987184752,3.0128687757607291,1.004289591920243,1.004289591920243,1.004289591920243,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.033422967162511, 2.033422967162511, 3.033422967162511)","(3.5, 2.5, 4.0)",1.1703244915628297,1.8997310985124676,0.4665770328374892,0.4665770328374892,0.9665770328374892,3,2,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.543742055243869, 1.543742055243869, 3.043742055243869)","(3.5, 3.0, 4.0)",1.9873464004757173,3.3687738342683931,0.956257944756131,1.456257944756131,0.956257944756131,3,2,history,0
