Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.169693069054116, 3.902986272337883, 7.984199232938858)","(4.0, 2.5, 3.5)",4.841961907827366,7.0568785743308569,1.1696930690541159,1.4029862723378832,4.484199232938858,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.67663283894498, 4.715227182358139, 3.5876002598102636)","(4.0, 3.0, 3.0)",2.469489021854123,3.9794602811133823,1.6766328389449798,1.7152271823581389,0.5876002598102636,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.94771326546863, 8.458546451301835, 0.8525223471547918)","(4.0, 2.5, 3.5)",6.80492473868146,10.553737369615675,1.9477132654686304,5.958546451301835,2.6474776528452084,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(-0.031936927266488, 5.463457760064601, 0.5838906416754313)","(4.0, 3.0, 3.0)",5.306856315415105,8.9115040456556578,4.031936927266488,2.4634577600646006,2.4161093583245687,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(6.405039860245161, 8.647520106359504, 2.918546632175707)","(4.0, 2.5, 3.5)",6.626787170749989,9.1340133344289587,2.405039860245161,6.147520106359504,0.581453367824293,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(0.8293241342514633, 3.4429608872169744, 3.9622524194311786)","(1.5, 3.5, 4.5)",0.8615288954482287,1.2654625591003836,0.6706758657485367,0.05703911278302565,0.5377475805688214,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.819828527068993, 0.0769442956226627, 3.564472219480134)","(4.0, 2.5, 3.5)",3.031028122854414,4.3073564509264646,1.8198285270689931,2.4230557043773375,0.06447221948013393,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(8.792261239661904, 6.901324226312482, 7.270551047426435)","(4.0, 2.5, 3.5)",7.5202711344432,12.964136513400822,4.792261239661904,4.401324226312482,3.7705510474264354,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.6102702074019644, 3.777337699128109, 0.5704942682319623)","(3.0, 3.5, 3.0)",2.520286496828061,3.3171136382981112,0.6102702074019644,0.2773376991281089,2.429505731768038,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.452318901370294, 1.1004578213597942, 7.133246334005481)","(4.0, 2.5, 3.5)",3.9196670294674356,5.4851074140159808,0.45231890137029396,1.3995421786402058,3.633246334005481,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(7.472575014043672, 1.6034993388046481, 5.643705155204856)","(4.0, 2.5, 3.5)",4.178272664168291,6.5127808304438801,3.472575014043672,0.8965006611953519,2.143705155204856,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.7997407222037882, 8.361594050562228, 6.80326943958327)","(4.0, 2.5, 3.5)",6.7312686458359945,9.3651227679417097,0.20025927779621178,5.861594050562228,3.3032694395832696,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.497063781960917, 5.761783100307399, 0.36459375809973116)","(3.5, 4.5, 2.5)",2.6754322020231647,4.4001255602467513,1.0029362180390828,1.2617831003073992,2.135406241900269,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(-0.011957035162040164, 5.7586565871917665, 1.776314886544289)","(3.5, 3.5, 3.5)",4.517351233415189,7.4942987358095179,3.51195703516204,2.2586565871917665,1.723685113455711,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.2299424837611115, 2.9679854355205526, 0.8789117724969122)","(4.0, 3.0, 3.5)",3.813705163219313,5.4231603082214237,2.7700575162388885,0.032014564479447394,2.621088227503088,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(-0.22942397199587328, 2.3771442038393777, 5.727597872129813)","(2.5, 2.5, 4.0)",3.2325598483776674,4.5798776402863091,2.7294239719958733,0.12285579616062225,1.727597872129813,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.563544766992578, 5.482646632267631, 3.171630801047204)","(3.5, 5.0, 2.5)",0.8295020445826133,1.2178222003074133,0.06354476699257816,0.48264663226763105,0.6716308010472041,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.7427120268918985, 3.0772136651414304, 7.216633405423303)","(4.0, 2.5, 3.5)",3.833818023905711,5.0365590974566317,0.7427120268918985,0.5772136651414304,3.716633405423303,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(7.471756372856234, 3.679790421686322, 4.927131738782975)","(4.0, 2.5, 3.5)",3.934679497927675,6.0786785333255313,3.471756372856234,1.179790421686322,1.4271317387829754,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(-0.3456994842659886, 2.4063445184678693, 1.4474799093582127)","(4.0, 2.5, 3.5)",4.806944359908784,6.4918750564399073,4.345699484265989,0.09365548153213066,2.0525200906417873,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(8.592065488747616, 4.2107962114821005, -0.9721375223195183)","(4.0, 2.5, 3.5)",6.634297487202888,10.774999222549235,4.592065488747616,1.7107962114821005,4.472137522319518,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.7304420412824975, 2.0909452559342676, 7.850589858864547)","(4.0, 2.5, 3.5)",4.430406694579027,5.4900866442127771,0.7304420412824975,0.4090547440657324,4.350589858864547,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(0.9482803150337689, -0.7911596328507713, -0.6329587282780873)","(4.0, 2.5, 3.5)",6.101317285157922,10.47583804609509,3.051719684966231,3.2911596328507713,4.132958728278087,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(7.837169927126075, 7.935136801639667, 4.619745832590185)","(4.0, 2.5, 3.5)",6.746733715790306,10.392052561355927,3.837169927126075,5.435136801639667,1.1197458325901852,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(0.03652996971432865, -0.023259297985655847, 0.013737505842039921)","(4.0, 2.5, 3.5)",5.850637430572522,9.9729918224292859,3.9634700302856714,2.523259297985656,3.48626249415796,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(8.67752123416461, 4.462378407263044, 5.086141431256854)","(4.0, 2.5, 3.5)",5.3146945866439586,8.2260410726845077,4.67752123416461,1.962378407263044,1.5861414312568538,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(8.077696523061269, 7.2056684967512705, 3.96426454158574)","(4.0, 2.5, 3.5)",6.24391435720231,9.2476295613982789,4.0776965230612685,4.7056684967512705,0.4642645415857398,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.928487748362789, 6.916121304338092, 5.120676917832971)","(3.5, 3.0, 3.5)",4.520204696618629,7.1083104738082739,1.571512251637211,3.916121304338092,1.620676917832971,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.5266843808250314, 5.430435768087021, -0.7495757354974832)","(4.0, 3.5, 3.5)",5.282306914454476,8.6533271227594728,2.4733156191749686,1.9304357680870208,4.2495757354974835,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(7.208191865131965, 4.5169374775481135, 0.29464178103971084)","(4.0, 2.5, 3.5)",4.963350999445168,8.4304875616403692,3.2081918651319654,2.0169374775481135,3.2053582189602894,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(8.301264707562657, 6.081945502325025, 6.605908013564096)","(4.0, 2.5, 3.5)",6.40139643006682,10.989118223451779,4.301264707562657,3.5819455023250253,3.105908013564096,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(6.529137868768867, 7.175969478952398, 3.312146804926421)","(4.0, 2.5, 3.5)",5.319447128248803,7.3929605427948442,2.529137868768867,4.675969478952398,0.18785319507357912,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.16127137371415, 2.7876814117284727, 8.135075481408219)","(4.0, 2.5, 3.5)",4.646793923662353,5.084028266850841,0.16127137371414957,0.2876814117284727,4.635075481408219,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.560093436739751, -1.1497273842321836, 3.797896647569675)","(4.0, 2.5, 3.5)",3.9803446990437896,5.5077174685416095,1.5600934367397512,3.6497273842321833,0.29789664756967493,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(-0.5142666576335766, 2.2201530913401655, 6.671161276053402)","(3.5, 2.5, 3.5)",5.123369489858774,7.4652748423468136,4.014266657633577,0.2798469086598345,3.171161276053402,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.013228701885806, 4.004802283392045, 5.723617198639426)","(3.5, 3.0, 4.0)",2.0536382770155184,3.2151907801456643,0.48677129811419384,1.0048022833920447,1.7236171986394258,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(8.74754832195734, 2.2567311375802674, 7.615594351613082)","(4.0, 2.5, 3.5)",6.287806587020027,9.106411535990155,4.747548321957339,0.24326886241973256,4.115594351613082,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(6.6676071584863035, 8.89240856610749, 4.362397907732627)","(4.0, 2.5, 3.5)",6.980168005092241,9.9224136323264212,2.6676071584863035,6.392408566107489,0.8623979077326274,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.4001014622152677, 5.9175154962088055, 6.3527703880987385)","(4.0, 2.5, 3.5)",4.491947162386999,6.8701844220922759,0.5998985377847323,3.4175154962088055,2.8527703880987385,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.0141740616667807, 7.380233427547528, -0.5184620124817707)","(3.5, 3.5, 3.5)",5.780305105878068,9.3845213783625177,1.4858259383332193,3.8802334275475276,4.018462012481771,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(7.597870621438491, 2.819009477655337, 8.371525679318058)","(4.0, 2.5, 3.5)",6.064503483361139,8.7884057784118852,3.5978706214384912,0.31900947765533694,4.871525679318058,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.6304982930185155, 5.62351662913545, 4.671852204786582)","(4.0, 3.5, 3.5)",2.506010487124349,3.9258671269405472,0.6304982930185155,2.12351662913545,1.1718522047865818,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(-0.5746489671486066, 5.785025490389664, 0.5498868810037627)","(3.5, 2.5, 3.5)",6.008104866999973,10.309787576534507,4.074648967148606,3.285025490389664,2.9501131189962373,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(7.433043354694618, 1.3081172696282888, 7.873891582649904)","(4.0, 2.5, 3.5)",5.686589372809231,8.9988176677162333,3.433043354694618,1.1918827303717112,4.373891582649904,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.483024549912979, 8.69169730199356, 2.9417434514757366)","(4.0, 2.5, 3.0)",6.367092831159672,7.7329784004308024,1.4830245499129786,6.19169730199356,0.05825654852426343,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.1802386127808189, 4.432172138743704, -0.5832309486636873)","(4.0, 3.0, 3.5)",5.164779404386107,8.3351644746265734,2.819761387219181,1.432172138743704,4.0832309486636875,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(7.565910895756074, 4.547459824242951, 0.8350475053104023)","(4.0, 2.5, 3.5)",4.899977963961999,8.2783232146886228,3.5659108957560743,2.047459824242951,2.6649524946895977,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.7512354575306954, 1.7504640471754662, 8.547054995150475)","(4.0, 2.5, 3.5)",5.108468661569718,6.0453554904443134,0.24876454246930457,0.7495359528245338,5.047054995150475,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(7.8699895769426655, 1.1732422136013856, 4.758081737751227)","(4.0, 2.5, 3.5)",4.280172333946073,6.454829101092507,3.8699895769426655,1.3267577863986144,1.258081737751227,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.029044816962151, 2.1451583078754792, 4.273937621580936)","(3.5, 2.5, 3.5)",1.0023873936371435,1.657824130667608,0.5290448169621511,0.35484169212452077,0.7739376215809362,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.8348815817599076, 6.826071777408153, 4.939355743196515)","(3.5, 3.0, 3.0)",4.601363416565885,7.4305459388447606,1.6651184182400924,3.8260717774081527,1.939355743196515,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(0.4808105452904097, 5.550188320609518, 0.2959106616988747)","(3.5, 3.5, 3.5)",4.856435483068648,8.2734671136202333,3.0191894547095903,2.050188320609518,3.2040893383011255,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.3269220544078943, 3.0168136172553375, 8.537689649363887)","(4.0, 2.5, 3.5)",5.333348210112977,7.2275812122113301,1.6730779455921057,0.5168136172553375,5.037689649363887,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.700986999317177, 1.2287665233821161, 6.21950431829815)","(4.0, 2.5, 3.5)",3.016810743797765,4.2897507955988576,0.2990130006828231,1.2712334766178839,2.71950431829815,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.715793047941681, 0.4655969967142539, 8.09257895317554)","(4.0, 2.5, 3.5)",5.07374976801287,7.3427750044029674,0.7157930479416814,2.034403003285746,4.59257895317554,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(-0.9072277599788185, 1.9391506508538043, -0.7847052840339657)","(4.0, 2.5, 3.5)",6.538664668858086,9.7527823931589808,4.907227759978818,0.5608493491461957,4.284705284033966,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(8.717348552138132, 7.793863006226998, 2.265275637113649)","(4.0, 2.5, 3.5)",7.19742364623367,11.24593592125148,4.717348552138132,5.293863006226998,1.2347243628863511,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.296407473292037, 7.639932564720677, 6.732367369825079)","(4.0, 2.5, 3.5)",6.306293133088661,10.075892461253719,1.703592526707963,5.139932564720677,3.232367369825079,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(-0.0863599842830618, 6.9291916484688745, 8.428719285581607)","(4.0, 2.5, 3.5)",7.785136503368478,13.444270918333544,4.086359984283062,4.4291916484688745,4.928719285581607,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.995351605343241, 4.676945535594016, 7.5287084373071105)","(4.0, 2.5, 3.5)",4.995098754451013,8.2010055782443665,1.9953516053432407,2.176945535594016,4.0287084373071105,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.91498525610117, 4.768751093104951, 3.082209775097736)","(3.5, 4.5, 3.0)",0.5011969273130875,0.76594612430385745,0.4149852561011702,0.26875109310495127,0.08220977509773597,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.715625218662903, 5.61254563559687, 4.002251102617386)","(3.5, 3.0, 3.5)",3.4621735915074607,5.3304219568771591,2.215625218662903,2.61254563559687,0.5022511026173859,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(-0.5186865618314807, 5.931630360248631, 4.976054469111153)","(4.0, 2.5, 3.5)",5.862879153559245,9.4263713911912639,4.518686561831481,3.431630360248631,1.476054469111153,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(-0.07427392092910379, 2.6042886985924745, 1.1294212468898905)","(4.0, 2.5, 3.5)",4.714894244849422,6.5491413726316878,4.0742739209291035,0.10428869859247447,2.3705787531101095,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.254585881115355, 1.9199773211706272, 4.851652843535579)","(4.0, 2.5, 3.5)",1.4927175513999624,2.186261403480307,0.2545858811153554,0.5800226788293728,1.3516528435355788,3,2,random,0
