Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.0506894028274558, 1.4506894028274557)","(2.5, 2.7)",1.9134466742724388,2.6986211943450886,1.4493105971725442,1.2493105971725444,1.9134466742724388,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.431383720825501, 1.631383720825501)","(2.4000000000000004, 2.7)",1.4422753719032309,2.0372325583489985,0.9686162791744994,1.068616279174499,1.4422753719032309,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.2020670900084292, 1.502067090008429)","(2.5, 2.9000000000000004)",1.9075760167491858,2.6958658199831422,1.2979329099915708,1.3979329099915714,1.9075760167491858,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.4292037255855097, 1.82920372558551)","(2.2, 2.7)",1.1629329508554715,1.6415925488289806,0.7707962744144905,0.8707962744144901,1.1629329508554715,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.9710852481030765, 1.4710852481030765)","(2.5, 2.8000000000000003)",2.025733135528294,2.8578295037938473,1.5289147518969235,1.3289147518969238,2.025733135528294,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.1839904112507074, 1.4839904112507076)","(2.5, 2.8000000000000003)",1.8611186086222888,2.6320191774985853,1.3160095887492926,1.3160095887492926,1.8611186086222888,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.5418793669502282, 1.8418793669502285)","(2.2, 2.6)",1.0039271198157858,1.4162412660995436,0.658120633049772,0.7581206330497716,1.0039271198157858,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.033917635567118, 1.433917635567118)","(2.5, 2.6)",1.8732713577969666,2.6321647288657641,1.466082364432882,1.1660823644328822,1.8732713577969666,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.3931661701538358, 1.493166170153836)","(2.5, 2.6)",1.5652994134618,2.2136676596923284,1.1068338298461642,1.1068338298461642,1.5652994134618,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.7549733022257032, 1.8549733022257033)","(2.3000000000000003, 2.6)",0.92310285541928,1.2900533955485938,0.545026697774297,0.7450266977742968,0.92310285541928,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.5644150577870168, 1.8644150577870167)","(2.2, 2.6)",0.9721385837309203,1.3711698844259668,0.6355849422129833,0.7355849422129834,0.9721385837309203,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.9888544820442227, 1.3888544820442226)","(2.6, 2.9000000000000004)",2.208925226544988,3.1222910359115552,1.6111455179557774,1.5111455179557778,2.208925226544988,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.928661624428396, 2.2286616244283963)","(2.2, 2.9000000000000004)",0.7240992532608751,0.94267675114320815,0.2713383755716041,0.671338375571604,0.7240992532608751,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.9009275255679741, 1.6009275255679742)","(2.4000000000000004, 3.0)",2.0505175132910005,2.8981449488640521,1.4990724744320263,1.3990724744320258,2.0505175132910005,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.740066933040756, 2.340066933040756)","(1.9000000000000001, 2.6)",0.30519466772181475,0.41986613391848815,0.15993306695924403,0.2599330669592441,0.30519466772181475,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.8105518507216176, 1.5105518507216176)","(2.5, 3.0)",2.2522634922426263,3.178896298556765,1.6894481492783824,1.4894481492783824,2.2522634922426263,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.3455961343370972, 1.8455961343370972)","(2.2, 2.9000000000000004)",1.3571195516919596,1.9088077313258061,0.8544038656629029,1.0544038656629031,1.3571195516919596,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.3535146342643924, 2.053514634264393)","(2.0, 2.9000000000000004)",1.065120088306876,1.4929707314712151,0.6464853657356076,0.8464853657356075,1.065120088306876,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.8683166372398416, 1.768316637239842)","(2.2, 2.7)",1.6252428947995068,2.2633667255203167,1.3316833627601585,0.9316833627601582,1.6252428947995068,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.994946505154594, 1.494946505154594)","(2.5, 2.9000000000000004)",2.058970943389843,2.9101069896908123,1.505053494845406,1.4050534948454063,2.058970943389843,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.6517135170815835, 2.051713517081584)","(2.1, 2.7)",0.7881853428617495,1.0965729658368326,0.44828648291841655,0.6482864829184161,0.7881853428617495,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.3400871794530564, 1.9400871794530565)","(2.1, 2.9000000000000004)",1.2242957640545853,1.7198256410938875,0.7599128205469436,0.9599128205469438,1.2242957640545853,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.1496008912779638, 1.949600891277964)","(2.0, 2.7)",1.1341417312161914,1.6007982174440722,0.8503991087220362,0.7503991087220361,1.1341417312161914,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.825764176409616, 1.5257641764096161)","(2.4000000000000004, 2.6)",1.905833422143763,2.6484716471807683,1.5742358235903844,1.074235823590384,1.905833422143763,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.6137263957037329, 1.8137263957037326)","(2.3000000000000003, 2.7)",1.120915858406012,1.5725472085925349,0.6862736042962674,0.8862736042962676,1.120915858406012,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.0730374811644976, 1.4730374811644975)","(2.5, 2.8000000000000003)",1.9486024624216258,2.7539250376710052,1.4269625188355024,1.3269625188355028,1.9486024624216258,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.3897697564070515, 1.6897697564070517)","(2.3000000000000003, 2.6)",1.287259955371314,1.8204604871858971,0.9102302435929488,0.9102302435929484,1.287259955371314,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.102756598729621, 1.4027565987296209)","(2.6, 3.0)",2.1892748309770207,3.0944868025407581,1.497243401270379,1.5972434012703791,2.1892748309770207,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.5904612628637143, 1.9904612628637142)","(2.1, 2.7)",0.8735416098500383,1.2190774742725718,0.5095387371362858,0.709538737136286,0.8735416098500383,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.0707684193501485, 1.6707684193501486)","(2.3000000000000003, 2.8000000000000003)",1.669183705169654,2.3584631612997033,1.2292315806498517,1.1292315806498516,1.669183705169654,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.6957091378646971, 2.1957091378646973)","(2.0, 2.7)",0.5889840425785854,0.80858172427060571,0.3042908621353029,0.5042908621353028,0.5889840425785854,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.8906899754960516, 1.5906899754960517)","(2.4000000000000004, 2.9000000000000004)",1.9980764475701727,2.8186200490078974,1.5093100245039488,1.3093100245039486,1.9980764475701727,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.4131903382476751, 1.9131903382476751)","(2.1, 2.7)",1.044402678713125,1.47361932350465,0.6868096617523249,0.786809661752325,1.044402678713125,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.6732035518982293, 1.2732035518982294)","(2.7, 2.6)",2.4224559143013167,3.3535928962035415,2.026796448101771,1.3267964481017707,2.4224559143013167,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.5902930806932565, 1.4902930806932564)","(2.6, 2.8000000000000003)",1.6537352500856588,2.3194138386134875,1.0097069193067436,1.3097069193067439,1.6537352500856588,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.594594363398598, 1.7945943633985981)","(2.3000000000000003, 2.7)",1.1477615078659067,1.6108112732028044,0.7054056366014023,0.905405636601402,1.1477615078659067,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.2475133269524485, 1.6475133269524485)","(2.3000000000000003, 2.6)",1.419492535829582,2.0049733460951034,1.0524866730475517,0.9524866730475516,1.419492535829582,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.283870297374173, 1.5838702973741727)","(2.4000000000000004, 2.7)",1.5784457628208945,2.2322594052516549,1.1161297026258274,1.1161297026258274,1.5784457628208945,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.6137062689409767, 1.9137062689409765)","(2.2, 2.7)",0.9808150542185977,1.3725874621180472,0.5862937310590235,0.7862937310590237,0.9808150542185977,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.3923237255167578, 1.8923237255167578)","(2.1, 2.6)",1.0008053851438663,1.4153525489664847,0.7076762744832423,0.7076762744832423,1.0008053851438663,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.9974385317210672, 1.4974385317210672)","(2.5, 3.0)",2.124942806739298,3.0051229365578656,1.5025614682789328,1.5025614682789328,2.124942806739298,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.06933768592745, 1.56933768592745)","(2.4000000000000004, 2.7)",1.7461556238081442,2.4613246281451007,1.3306623140725504,1.1306623140725502,1.7461556238081442,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.4566671265654239, 1.7566671265654237)","(2.3000000000000003, 2.8000000000000003)",1.3415490375698793,1.886665746869153,0.8433328734345764,1.0433328734345766,1.3415490375698793,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.2611340145296979, 1.7611340145296979)","(2.2, 2.6)",1.259033550089982,1.7777319709406045,0.9388659854703023,0.8388659854703022,1.259033550089982,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.2123370610007318, 1.6123370610007317)","(2.4000000000000004, 2.9000000000000004)",1.751747442168709,2.4753258779985372,1.1876629389992686,1.2876629389992686,1.751747442168709,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.6281798408301182, 2.1281798408301182)","(2.0, 2.7)",0.6820766270721973,0.9436403183397637,0.37182015916988176,0.5718201591698819,0.6820766270721973,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.6996535881286503, 1.3996535881286505)","(2.6, 2.7)",2.302654397858916,3.2006928237426995,1.9003464118713498,1.3003464118713497,2.302654397858916,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.602142617814439, 1.702142617814439)","(2.4000000000000004, 2.8000000000000003)",1.3571540936560338,1.8957147643711227,0.7978573821855615,1.0978573821855613,1.3571540936560338,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.2643034360759362, 1.6643034360759361)","(2.3000000000000003, 2.6)",1.3957777159216336,1.971393127848128,1.035696563924064,0.935696563924064,1.3957777159216336,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.6126427322582022, 1.912642732258202)","(2.2, 2.7)",0.982303429208582,1.3747145354835961,0.587357267741798,0.7873572677417982,0.982303429208582,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.1727610945120592, 1.6727610945120592)","(2.3000000000000003, 2.7)",1.5250860038023146,2.154477810975882,1.127238905487941,1.027238905487941,1.5250860038023146,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.3164281488374279, 1.7164281488374278)","(2.3000000000000003, 2.8000000000000003)",1.4634006775422967,2.0671437023251449,0.9835718511625724,1.0835718511625725,1.4634006775422967,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.4750496021806832, 1.9750496021806832)","(2.1, 2.8000000000000003)",1.034942587101706,1.4499007956386341,0.6249503978193169,0.8249503978193171,1.034942587101706,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.065063274948997, 1.7650632749489972)","(2.2, 2.8000000000000003)",1.5359607399698705,2.1698734501020063,1.1349367250510032,1.034936725051003,1.5359607399698705,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.1772722507304274, 1.7772722507304275)","(2.2, 2.8000000000000003)",1.44635545363234,2.0454554985391455,1.0227277492695728,1.0227277492695728,1.44635545363234,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.982926050926944, 1.582926050926944)","(2.4000000000000004, 2.8000000000000003)",1.8679848967948836,2.6341478981461126,1.4170739490730564,1.2170739490730562,1.8679848967948836,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.618815951892335, 2.0188159518923348)","(2.1, 2.7)",0.833996280297236,1.1623680962153304,0.481184048107665,0.6811840481076654,0.833996280297236,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.1959556989362348, 1.7959556989362349)","(2.2, 2.8000000000000003)",1.4199330677877922,2.0080886021275308,1.0040443010637654,1.0040443010637654,1.4199330677877922,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.0817438671477877, 1.6817438671477878)","(2.3000000000000003, 2.8000000000000003)",1.6536761423850839,2.3365122657044251,1.2182561328522126,1.1182561328522125,1.6536761423850839,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.342689348923358, 1.842689348923358)","(2.2, 2.9000000000000004)",1.3612080536529194,1.9146213021532845,0.8573106510766422,1.0573106510766423,1.3612080536529194,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.2385111624057967, 1.938511162405797)","(2.0, 2.6)",1.008678706051784,1.4229776751884065,0.7614888375942033,0.6614888375942032,1.008678706051784,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.1350190703352867, 1.7350190703352868)","(2.2, 2.6)",1.3719972263941167,1.9299618593294268,1.0649809296647135,0.8649809296647133,1.3719972263941167,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.8676631853897643, 1.2676631853897642)","(2.7, 2.7)",2.3257357873721993,3.2646736292204719,1.832336814610236,1.432336814610236,2.3257357873721993,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.0471997516028, 2.0471997516028)","(2.4000000000000004, 2.8000000000000003)",0.8313700916294816,1.1056004967944006,0.35280024839720037,0.7528002483972003,0.8313700916294816,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.3548511957584626, 1.7548511957584625)","(2.2, 2.6)",1.1952209011817865,1.6902976084830752,0.8451488042415376,0.8451488042415376,1.1952209011817865,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.0334921172840428, 1.4334921172840427)","(2.5, 2.6)",1.8738692618500645,2.6330157654319146,1.4665078827159572,1.1665078827159574,1.8738692618500645,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.8041063657339416, 1.9041063657339417)","(2.3000000000000003, 2.7)",0.9377404617327942,1.2917872685321172,0.4958936342660587,0.7958936342660585,0.9377404617327942,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.461661814024904, 1.861661814024904)","(2.2, 2.8000000000000003)",1.1939940653654983,1.6766763719501925,0.7383381859750962,0.9383381859750963,1.1939940653654983,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.2697163202013053, 1.8697163202013054)","(2.1, 2.7)",1.1741984405883543,1.6605673595973895,0.8302836797986948,0.8302836797986948,1.1741984405883543,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.2670143233784064, 1.8670143233784064)","(2.1, 2.7)",1.178019641140787,1.6659713532431875,0.8329856766215937,0.8329856766215937,1.178019641140787,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.0925114726377703, 1.6925114726377704)","(2.3000000000000003, 2.9000000000000004)",1.7076466518055817,2.41497705472446,1.20748852736223,1.20748852736223,1.7076466518055817,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.009369445132422, 1.609369445132422)","(2.3000000000000003, 2.6)",1.626983750808544,2.2812611097351563,1.2906305548675783,0.990630554867578,1.626983750808544,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.9624933046472579, 1.2624933046472577)","(2.7, 2.7)",2.2550731729989537,3.1750133907054847,1.7375066953527423,1.4375066953527424,2.2550731729989537,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.822387836238642, 1.822387836238642)","(2.4000000000000004, 2.7)",1.0506373883062465,1.4552243275227164,0.5776121637613583,0.8776121637613581,1.0506373883062465,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.6170090861148356, 1.9170090861148354)","(2.2, 2.7)",0.9761932067472017,1.3659818277703293,0.5829909138851646,0.7829909138851647,0.9761932067472017,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.2474191838189435, 1.7474191838189435)","(2.2, 2.6)",1.278399100232836,1.8051616323621134,0.9525808161810567,0.8525808161810566,1.278399100232836,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.2892624408979811, 1.689262440897981)","(2.3000000000000003, 2.7)",1.4293987640819532,2.0214751182040382,1.0107375591020191,1.0107375591020191,1.4293987640819532,2,3,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.012768725187532, 1.4127687251875318)","(2.5, 2.5)",1.84226184613118,2.5744625496249363,1.487231274812468,1.0872312748124682,1.84226184613118,2,3,history,0
