Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.9675198472819088,)",1.0,0.03248015271809124,0.032480152718091237,0.03248015271809124,0.03248015271809124,0.03248015271809124,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.018690966992001012,)",1.9000000000000001,1.8813090330079991,1.8813090330079991,1.8813090330079991,1.8813090330079991,1.8813090330079991,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.1469652460411517,)","(1.1469652460411517,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.22224831916940058,)",1.7000000000000002,1.4777516808305995,1.4777516808305995,1.4777516808305995,1.4777516808305995,1.4777516808305995,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.9596456216997538,)",1.0,0.04035437830024624,0.040354378300246241,0.04035437830024624,0.04035437830024624,0.04035437830024624,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.14966557675888892,)",1.8,1.650334423241111,1.650334423241111,1.650334423241111,1.650334423241111,1.650334423241111,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.6793619051396607,)",1.3,0.6206380948603394,0.62063809486033938,0.6206380948603394,0.6206380948603394,0.6206380948603394,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.2958661557338471,)",1.7000000000000002,1.404133844266153,1.4041338442661531,1.404133844266153,1.404133844266153,1.404133844266153,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.6523985482590895,)",1.3,0.6476014517409105,0.64760145174091055,0.6476014517409105,0.6476014517409105,0.6476014517409105,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.46579458218938674,)",1.5,1.0342054178106133,1.0342054178106133,1.0342054178106133,1.0342054178106133,1.0342054178106133,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.5542116936865953,)",1.4000000000000001,0.8457883063134048,0.84578830631340485,0.8457883063134048,0.8457883063134048,0.8457883063134048,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.1042210019043952,)",1.8,1.6957789980956048,1.6957789980956048,1.6957789980956048,1.6957789980956048,1.6957789980956048,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.4676987744703014,)",1.5,1.0323012255296986,1.0323012255296986,1.0323012255296986,1.0323012255296986,1.0323012255296986,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(-0.04970376986113423,)",2.0,2.049703769861134,2.049703769861134,2.049703769861134,2.049703769861134,2.049703769861134,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.426652227009908,)","(1.426652227009908,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.0300985842840249,)",1.9000000000000001,1.8699014157159752,1.8699014157159752,1.8699014157159752,1.8699014157159752,1.8699014157159752,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.8841936620652628,)",1.1,0.21580633793473725,0.21580633793473725,0.21580633793473725,0.21580633793473725,0.21580633793473725,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.3522089937097417,)",1.6,1.2477910062902584,1.2477910062902584,1.2477910062902584,1.2477910062902584,1.2477910062902584,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.4558956921439752,)",1.5,1.0441043078560248,1.0441043078560248,1.0441043078560248,1.0441043078560248,1.0441043078560248,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.6425685194650264,)",1.3,0.6574314805349737,0.65743148053497369,0.6574314805349737,0.6574314805349737,0.6574314805349737,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.054945506748701245,)",1.9000000000000001,1.8450544932512989,1.8450544932512989,1.8450544932512989,1.8450544932512989,1.8450544932512989,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.8360472003888182,)",1.1,0.2639527996111819,0.2639527996111819,0.2639527996111819,0.2639527996111819,0.2639527996111819,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.05465201499215122,)",1.9000000000000001,1.845347985007849,1.8453479850078489,1.845347985007849,1.845347985007849,1.845347985007849,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.3128759251074467,)","(1.3128759251074467,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.4360603754808946,)",1.5,1.0639396245191053,1.0639396245191053,1.0639396245191053,1.0639396245191053,1.0639396245191053,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.6748623033420701,)",1.3,0.62513769665793,0.62513769665792995,0.62513769665793,0.62513769665793,0.62513769665793,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.5404317560427738,)",1.4000000000000001,0.8595682439572263,0.85956824395722631,0.8595682439572263,0.8595682439572263,0.8595682439572263,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.29512119160237194,)",1.7000000000000002,1.4048788083976282,1.4048788083976282,1.4048788083976282,1.4048788083976282,1.4048788083976282,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.2564974325778673,)",1.7000000000000002,1.443502567422133,1.4435025674221329,1.443502567422133,1.443502567422133,1.443502567422133,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.3705355543418456,)",1.6,1.2294644456581545,1.2294644456581545,1.2294644456581545,1.2294644456581545,1.2294644456581545,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.1885123286541042,)","(1.1885123286541042,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.6619827850422312,)",1.3,0.6380172149577689,0.63801721495776886,0.6380172149577689,0.6380172149577689,0.6380172149577689,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.8317560430615729,)",1.1,0.2682439569384272,0.26824395693842717,0.2682439569384272,0.2682439569384272,0.2682439569384272,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.16499616781417703,)",1.8,1.6350038321858231,1.6350038321858231,1.6350038321858231,1.6350038321858231,1.6350038321858231,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.6704187998990156,)",1.3,0.6295812001009844,0.6295812001009844,0.6295812001009844,0.6295812001009844,0.6295812001009844,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.28051437215521635,)",1.7000000000000002,1.4194856278447838,1.4194856278447838,1.4194856278447838,1.4194856278447838,1.4194856278447838,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.045343374623965,)","(1.045343374623965,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.4477624568162425,)",1.5,1.0522375431837574,1.0522375431837574,1.0522375431837574,1.0522375431837574,1.0522375431837574,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.29722914083628793,)",1.7000000000000002,1.4027708591637122,1.4027708591637122,1.4027708591637122,1.4027708591637122,1.4027708591637122,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.9942169728213552,)",1.0,0.005783027178644762,0.0057830271786447618,0.005783027178644762,0.005783027178644762,0.005783027178644762,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.03411980417851612,)",1.9000000000000001,1.8658801958214841,1.8658801958214841,1.8658801958214841,1.8658801958214841,1.8658801958214841,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.2734943970718438,)","(1.2734943970718438,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.28348140314295545,)",1.7000000000000002,1.4165185968570446,1.4165185968570446,1.4165185968570446,1.4165185968570446,1.4165185968570446,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.5546421216629054,)",1.4000000000000001,0.8453578783370947,0.84535787833709475,0.8453578783370947,0.8453578783370947,0.8453578783370947,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.29779291119241225,)",1.7000000000000002,1.402207088807588,1.4022070888075879,1.402207088807588,1.402207088807588,1.402207088807588,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.6789963365086003,)",1.3,0.6210036634913998,0.62100366349139979,0.6210036634913998,0.6210036634913998,0.6210036634913998,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.22780517121761834,)",1.7000000000000002,1.4721948287823818,1.4721948287823818,1.4721948287823818,1.4721948287823818,1.4721948287823818,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.9708283151609597,)",1.0,0.029171684839040313,0.029171684839040313,0.029171684839040313,0.029171684839040313,0.029171684839040313,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.1354773345978083,)",1.8,1.6645226654021918,1.6645226654021918,1.6645226654021918,1.6645226654021918,1.6645226654021918,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.7545120171730322,)",1.2000000000000002,0.445487982826968,0.445487982826968,0.445487982826968,0.445487982826968,0.445487982826968,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.1078767497609956,)",1.8,1.6921232502390045,1.6921232502390045,1.6921232502390045,1.6921232502390045,1.6921232502390045,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.8273506246398885,)",1.1,0.2726493753601116,0.27264937536011158,0.2726493753601116,0.2726493753601116,0.2726493753601116,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.32624253106554413,)",1.6,1.273757468934456,1.273757468934456,1.273757468934456,1.273757468934456,1.273757468934456,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.8837984674046926,)",1.1,0.2162015325953075,0.2162015325953075,0.2162015325953075,0.2162015325953075,0.2162015325953075,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(-0.01595657804717443,)",2.0,2.0159565780471747,2.0159565780471747,2.0159565780471747,2.0159565780471747,2.0159565780471747,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.169072807467551,)","(1.169072807467551,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.4464029945639032,)",1.5,1.0535970054360968,1.0535970054360968,1.0535970054360968,1.0535970054360968,1.0535970054360968,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.12198911873499729,)",1.8,1.6780108812650028,1.6780108812650028,1.6780108812650028,1.6780108812650028,1.6780108812650028,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.0179281240935871,)","(1.0179281240935871,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(-0.05031878007740476,)",2.0,2.0503187800774048,2.0503187800774048,2.0503187800774048,2.0503187800774048,2.0503187800774048,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.1250947526616013,)","(1.1250947526616013,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.6046193769034596,)",1.3,0.6953806230965405,0.69538062309654047,0.6953806230965405,0.6953806230965405,0.6953806230965405,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.3022854227159829,)",1.6,1.297714577284017,1.2977145772840171,1.297714577284017,1.297714577284017,1.297714577284017,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.34096224912315964,)",1.6,1.2590377508768404,1.2590377508768404,1.2590377508768404,1.2590377508768404,1.2590377508768404,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.49764409197532666,)",1.5,1.0023559080246733,1.0023559080246733,1.0023559080246733,1.0023559080246733,1.0023559080246733,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(-0.06974761529663809,)",2.0,2.069747615296638,2.0697476152966381,2.069747615296638,2.069747615296638,2.069747615296638,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.8886523304233014,)",1.1,0.2113476695766987,0.2113476695766987,0.2113476695766987,0.2113476695766987,0.2113476695766987,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.033717614299038745,)",1.9000000000000001,1.8662823857009614,1.8662823857009614,1.8662823857009614,1.8662823857009614,1.8662823857009614,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.9172582682312729,)",1.0,0.08274173176872712,0.082741731768727123,0.08274173176872712,0.08274173176872712,0.08274173176872712,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(-0.39996591498786715,)",2.3000000000000003,2.6999659149878674,2.6999659149878674,2.6999659149878674,2.6999659149878674,2.6999659149878674,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.1374535101162537,)","(1.1374535101162537,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.4910533067254741,)",1.5,1.008946693274526,1.0089466932745259,1.008946693274526,1.008946693274526,1.008946693274526,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.20428884286540172,)",1.7000000000000002,1.4957111571345985,1.4957111571345985,1.4957111571345985,1.4957111571345985,1.4957111571345985,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.5441220127238409,)",1.4000000000000001,0.8558779872761593,0.85587798727615927,0.8558779872761593,0.8558779872761593,0.8558779872761593,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.8666125544665142,)",1.1,0.2333874455334859,0.23338744553348589,0.2333874455334859,0.2333874455334859,0.2333874455334859,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.04793201397999325,)",1.9000000000000001,1.8520679860200069,1.8520679860200069,1.8520679860200069,1.8520679860200069,1.8520679860200069,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.8297307427191702,)",1.1,0.27026925728082984,0.27026925728082984,0.27026925728082984,0.27026925728082984,0.27026925728082984,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(-0.018286758305896766,)",2.0,2.018286758305897,2.018286758305897,2.018286758305897,2.018286758305897,2.018286758305897,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.2144085905392317,)","(1.2144085905392317,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.40917909572145894,)",1.5,1.090820904278541,1.0908209042785411,1.090820904278541,1.090820904278541,1.090820904278541,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.6949707016761463,)",1.3,0.6050292983238538,0.60502929832385377,0.6050292983238538,0.6050292983238538,0.6050292983238538,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.46804087629059254,)",1.5,1.0319591237094075,1.0319591237094075,1.0319591237094075,1.0319591237094075,1.0319591237094075,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.6059153280473982,)",1.3,0.6940846719526018,0.69408467195260182,0.6940846719526018,0.6940846719526018,0.6940846719526018,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.8030261803586068,)",1.1,0.29697381964139324,0.29697381964139324,0.29697381964139324,0.29697381964139324,0.29697381964139324,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.06273512255902003,)",1.9000000000000001,1.83726487744098,1.8372648774409801,1.83726487744098,1.83726487744098,1.83726487744098,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.9023828069825034,)",1.0,0.0976171930174966,0.097617193017496606,0.0976171930174966,0.0976171930174966,0.0976171930174966,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.24016070298750136,)",1.7000000000000002,1.4598392970124987,1.4598392970124987,1.4598392970124987,1.4598392970124987,1.4598392970124987,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.3332845656471326,)",1.6,1.2667154343528675,1.2667154343528675,1.2667154343528675,1.2667154343528675,1.2667154343528675,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.802666704177737,)",1.1,0.2973332958222631,0.29733329582226309,0.2973332958222631,0.2973332958222631,0.2973332958222631,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.27341414682970155,)",1.7000000000000002,1.4265858531702986,1.4265858531702986,1.4265858531702986,1.4265858531702986,1.4265858531702986,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.9317372917894975,)",1.0,0.06826270821050251,0.06826270821050251,0.06826270821050251,0.06826270821050251,0.06826270821050251,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.018586258150764756,)",1.9000000000000001,1.8814137418492354,1.8814137418492354,1.8814137418492354,1.8814137418492354,1.8814137418492354,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.6447683116922673,)",1.3,0.6552316883077327,0.65523168830773271,0.6552316883077327,0.6552316883077327,0.6552316883077327,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(-0.028804780835207877,)",2.0,2.028804780835208,2.0288047808352081,2.028804780835208,2.028804780835208,2.028804780835208,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.045742320607449,)","(1.045742320607449,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(-0.22065922493418855,)",2.2,2.4206592249341887,2.4206592249341887,2.4206592249341887,2.4206592249341887,2.4206592249341887,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.1041287178118069,)","(1.1041287178118069,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.27810358589070894,)",1.7000000000000002,1.4218964141092911,1.4218964141092911,1.4218964141092911,1.4218964141092911,1.4218964141092911,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.5706022127997785,)",1.4000000000000001,0.8293977872002216,0.82939778720022161,0.8293977872002216,0.8293977872002216,0.8293977872002216,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.009925008810301561,)",1.9000000000000001,1.8900749911896986,1.8900749911896986,1.8900749911896986,1.8900749911896986,1.8900749911896986,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.7238572255659155,)",1.2000000000000002,0.4761427744340847,0.4761427744340847,0.4761427744340847,0.4761427744340847,0.4761427744340847,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(-0.17481749424108628,)",2.1,2.2748174942410864,2.2748174942410864,2.2748174942410864,2.2748174942410864,2.2748174942410864,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.0534022255166247,)","(1.0534022255166247,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.333066816724491,)",1.6,1.266933183275509,1.2669331832755091,1.266933183275509,1.266933183275509,1.266933183275509,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.4446763614752334,)",1.5,1.0553236385247666,1.0553236385247666,1.0553236385247666,1.0553236385247666,1.0553236385247666,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.8732975503726096,)",1.1,0.2267024496273905,0.2267024496273905,0.2267024496273905,0.2267024496273905,0.2267024496273905,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(-0.06495289424102135,)",2.0,2.0649528942410216,2.0649528942410216,2.0649528942410216,2.0649528942410216,2.0649528942410216,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.3957631233481247,)","(1.3957631233481247,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.636303731918981,)",1.3,0.663696268081019,0.663696268081019,0.663696268081019,0.663696268081019,0.663696268081019,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.8372682147943262,)",1.1,0.26273178520567386,0.26273178520567386,0.26273178520567386,0.26273178520567386,0.26273178520567386,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.014119639350709479,)",1.9000000000000001,1.8858803606492907,1.8858803606492907,1.8858803606492907,1.8858803606492907,1.8858803606492907,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.6973151091254375,)",1.3,0.6026848908745626,0.60268489087456256,0.6026848908745626,0.6026848908745626,0.6026848908745626,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(-0.3642619163948593,)",2.3000000000000003,2.6642619163948593,2.6642619163948593,2.6642619163948593,2.6642619163948593,2.6642619163948593,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.181696642870893,)","(1.181696642870893,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.030704158043357133,)",1.9000000000000001,1.869295841956643,1.869295841956643,1.869295841956643,1.869295841956643,1.869295841956643,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(0.6311661258303949,)",1.3,0.6688338741696052,0.66883387416960516,0.6688338741696052,0.6688338741696052,0.6688338741696052,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(-0.034790260804226536,)",2.0,2.0347902608042263,2.0347902608042263,2.0347902608042263,2.0347902608042263,2.0347902608042263,1,1,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.1033313959023159,)","(1.1033313959023159,)",0.0,0.0,0.0,0.0,0.0,1,1,history,0
