Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.819217372891102, 1.9192173728911017)","(3.9000000000000004, 2.5)",0.5863738507080009,0.66156525421779655,0.08078262710889828,0.5807826271088983,0.5863738507080009,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.8775188587754705, 1.97751885877547)","(4.0, 2.5)",0.536645295228562,0.64496228244905951,0.12248114122452947,0.52248114122453,0.536645295228562,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.020124683894815, 2.0201246838948146)","(4.0, 2.5)",0.480297118364162,0.5,0.020124683894814588,0.4798753161051854,0.480297118364162,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.049990859817856, 2.0499908598178562)","(4.0, 2.5)",0.4527773319334802,0.5,0.049990859817856226,0.4500091401821438,0.4527773319334802,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.6362365783443513, 1.636236578344351)","(3.9000000000000004, 2.5)",0.9031380798049488,1.1275268433112979,0.26376342165564903,0.8637634216556489,0.9031380798049488,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.805983904763459, 1.9059839047634586)","(3.9000000000000004, 2.5)",0.6014101325747632,0.68803219047308262,0.0940160952365412,0.5940160952365414,0.6014101325747632,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.02431106319022, 2.12431106319022)","(4.0, 2.5)",0.37647470703182956,0.40000000000000036,0.02431106319022014,0.3756889368097802,0.37647470703182956,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.8116225473182084, 1.8116225473182084)","(4.0, 2.5)",0.7136873139124394,0.87675490536358325,0.18837745268179162,0.6883774526817916,0.7136873139124394,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.083601805663449, 2.083601805663449)","(4.0, 2.5)",0.4247078032682341,0.49999999999999956,0.08360180566344866,0.4163981943365509,0.4247078032682341,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.675490196358653, 1.675490196358653)","(3.9000000000000004, 2.5)",0.8545297351360975,1.0490196072826945,0.22450980364134754,0.824509803641347,0.8545297351360975,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.5308883220153415, 2.6308883220153416)","(4.0, 2.5)",0.546785299082059,0.66177664403068315,0.5308883220153415,0.13088832201534162,0.546785299082059,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.462587758377871, 1.4625877583778706)","(3.8000000000000003, 2.5)",1.0909038362128542,1.3748244832442589,0.33741224162212946,1.0374122416221294,1.0909038362128542,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.2279063961653, 2.427906396165299)","(4.0, 2.5)",0.2390372630510342,0.30000000000000071,0.22790639616529962,0.07209360383470109,0.2390372630510342,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.150982564440666, 2.1509825644406657)","(4.0, 2.5)",0.3802747757733792,0.5,0.1509825644406657,0.3490174355593343,0.3802747757733792,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.619887307084152, 1.6198873070841524)","(3.9000000000000004, 2.5)",0.923613270240393,1.1602253858316958,0.28011269291584817,0.8801126929158476,0.923613270240393,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.912928161120844, 2.012928161120844)","(4.0, 2.5)",0.4947933723837864,0.57414367775831199,0.08707183887915582,0.48707183887915617,0.4947933723837864,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.297834231019463, 2.297834231019463)","(4.0, 2.5)",0.35996698086692164,0.5,0.29783423101946305,0.20216576898053695,0.35996698086692164,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.9087541229003446, 1.9087541229003446)","(4.0, 2.5)",0.598245348728284,0.68249175419931074,0.09124587709965537,0.5912458770996554,0.598245348728284,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.9938251845601007, 1.9938251845601007)","(4.0, 2.5)",0.5062124772576561,0.51234963087979857,0.006174815439899284,0.5061748154398993,0.5062124772576561,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.037166431678804, 2.0371664316788034)","(4.0, 2.5)",0.4643234385734441,0.50000000000000044,0.037166431678803846,0.4628335683211966,0.4643234385734441,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.408412332243801, 2.408412332243801)","(4.0, 2.5)",0.4185557716886013,0.49999999999999956,0.4084123322438007,0.09158766775619887,0.4185557716886013,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.872060587657602, 1.872060587657602)","(4.0, 2.5)",0.6408403848100043,0.75587882468479606,0.12793941234239803,0.627939412342398,0.6408403848100043,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.581523354000016, 1.5815233540000162)","(3.9000000000000004, 2.5)",0.9721248496436962,1.236953291999968,0.31847664599998415,0.9184766459999838,0.9721248496436962,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.152791457960933, 2.2527914579609325)","(4.0, 2.5)",0.2906153693164023,0.40000000000000036,0.15279145796093285,0.2472085420390675,0.2906153693164023,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.025657965699713, 2.0256579656997125)","(4.0, 2.5)",0.475035468894674,0.50000000000000044,0.025657965699712904,0.47434203430028754,0.475035468894674,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.9414892448477628, 1.9414892448477628)","(4.0, 2.5)",0.5615672462752856,0.6170215103044745,0.05851075515223725,0.5585107551522372,0.5615672462752856,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.165139891341404, 2.1651398913414037)","(4.0, 2.5)",0.3733664099555525,0.50000000000000044,0.16513989134140417,0.3348601086585963,0.3733664099555525,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.8093973734334257, 1.8093973734334257)","(4.0, 2.5)",0.7164226050835696,0.88120525313314868,0.19060262656657434,0.6906026265665743,0.7164226050835696,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.242652736408198, 2.2426527364081976)","(4.0, 2.5)",0.3537060425898532,0.50000000000000044,0.24265273640819807,0.2573472635918024,0.3537060425898532,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.414057870776253, 2.4140578707762526)","(4.0, 2.5)",0.42288292697539254,0.5,0.41405787077625256,0.08594212922374744,0.42288292697539254,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.561898324710638, 1.561898324710638)","(3.9000000000000004, 2.6)",1.0917727927879746,1.3762033505787243,0.3381016752893622,1.0381016752893621,1.0917727927879746,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.7774043228231995, 1.9774043228231992)","(3.9000000000000004, 2.5)",0.536782956013245,0.64519135435360164,0.12259567717680087,0.5225956771768008,0.536782956013245,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.845308042460708, 1.9453080424607079)","(3.9000000000000004, 2.5)",0.557381716580524,0.60938391507858447,0.054691957539292346,0.5546919575392921,0.557381716580524,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.9365946378130836, 2.0365946378130833)","(4.0, 2.5)",0.4677229625084079,0.52681072437383314,0.06340536218691639,0.46340536218691675,0.4677229625084079,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.794269890347708, 1.794269890347708)","(4.0, 2.5)",0.7351053432586246,0.91146021930458421,0.2057301096522921,0.7057301096522921,0.7351053432586246,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.919842571276651, 1.9198425712766507)","(4.0, 2.5)",0.5856687250335525,0.66031485744669838,0.08015742872334908,0.5801574287233493,0.5856687250335525,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.166529557202187, 2.166529557202187)","(4.0, 2.5)",0.3727393588578028,0.5,0.1665295572021872,0.3334704427978128,0.3727393588578028,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.5763009546704065, 2.5763009546704065)","(4.0, 2.5)",0.5813300491438899,0.65260190934081308,0.5763009546704065,0.07630095467040654,0.5813300491438899,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.24490106817804, 2.2449010681780397)","(4.0, 2.5)",0.3536269195231749,0.5,0.2449010681780397,0.2550989318219603,0.3536269195231749,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.740184783314574, 1.7401847833145738)","(3.9000000000000004, 2.5)",0.7764406397084911,0.91963043337085271,0.15981521668542653,0.7598152166854262,0.7764406397084911,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.4753436351412215, 1.575343635141221)","(3.8000000000000003, 2.5)",0.9799954838248837,1.2493127297175577,0.3246563648587788,0.9246563648587789,0.9799954838248837,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.151926037228116, 2.351926037228116)","(4.0, 2.5)",0.2121495209488069,0.30000000000000027,0.15192603722811615,0.14807396277188412,0.2121495209488069,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.33773268072634, 2.3377326807263397)","(4.0, 2.5)",0.3746919355081718,0.50000000000000044,0.3377326807263401,0.16226731927366034,0.3746919355081718,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.847393542416361, 1.8473935424163608)","(4.0, 2.5)",0.6702118466396229,0.80521291516727822,0.152606457583639,0.6526064575836392,0.6702118466396229,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.7332257234036836, 1.7332257234036834)","(3.9000000000000004, 2.5)",0.7847015041300924,0.9335485531926333,0.16677427659631672,0.7667742765963166,0.7847015041300924,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.745301225176578, 1.8453012251765775)","(3.9000000000000004, 2.5)",0.672727431198668,0.80939754964684507,0.15469877482342254,0.6546987748234225,0.672727431198668,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.02538078851844, 2.1253807885184393)","(4.0, 2.5)",0.37547801272096365,0.4000000000000008,0.025380788518440056,0.37461921148156074,0.37547801272096365,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.333945746803129, 1.333945746803129)","(3.8000000000000003, 2.5)",1.2557424450584624,1.6321085063937422,0.4660542531968712,1.166054253196871,1.2557424450584624,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.890402499055954, 2.0904024990559535)","(3.9000000000000004, 2.5)",0.40970992763658914,0.419195001888093,0.009597500944046544,0.40959750094404646,0.40970992763658914,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.9971442242550195, 2.097144224255019)","(4.0, 2.5)",0.40286589767091974,0.40571155148996141,0.0028557757449805266,0.4028557757449809,0.40286589767091974,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.1133657919715265, 2.113365791971526)","(4.0, 2.5)",0.4029116697331273,0.50000000000000044,0.11336579197152652,0.3866342080284739,0.4029116697331273,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.6479329186292615, 1.6479329186292615)","(3.9000000000000004, 2.5)",0.888569707263539,1.1041341627414774,0.25206708137073885,0.8520670813707385,0.888569707263539,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.847100135340037, 1.9471001353400366)","(3.9000000000000004, 2.5)",0.5554247527991962,0.60579972931992665,0.052899864659963214,0.5528998646599634,0.5554247527991962,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.8378849920148705, 1.9378849920148702)","(3.9000000000000004, 2.5)",0.5655365208535301,0.62423001597025962,0.06211500798512981,0.5621150079851298,0.5655365208535301,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.073218104144685, 2.173218104144684)","(4.0, 2.5)",0.3348840071328229,0.4000000000000008,0.07321810414468466,0.32678189585531614,0.3348840071328229,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.151327582792741, 1.151327582792741)","(3.8000000000000003, 2.6)",1.5872705116717287,2.0973448344145185,0.6486724172072593,1.4486724172072591,1.5872705116717287,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.848410311437523, 2.148410311437523)","(3.9000000000000004, 2.5)",0.35535447804893766,0.40317937712495411,0.05158968856247714,0.35158968856247697,0.35535447804893766,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.010715742807362, 2.110715742807361)","(4.0, 2.5)",0.3894317142220679,0.4000000000000008,0.01071574280736165,0.38928425719263915,0.3894317142220679,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.167451718516405, 2.167451718516405)","(4.0, 2.5)",0.37232840014131324,0.50000000000000044,0.16745171851640528,0.33254828148359517,0.37232840014131324,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.498443727529611, 2.4984437275296107)","(4.0, 2.5)",0.4984461570697631,0.5,0.49844372752961075,0.0015562724703892528,0.4984461570697631,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.033874772048301, 2.033874772048301)","(4.0, 2.5)",0.46735449961923753,0.5,0.033874772048300805,0.4661252279516992,0.46735449961923753,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.148921565330772, 2.1489215653307725)","(4.0, 2.5)",0.381357705980045,0.49999999999999956,0.14892156533077205,0.3510784346692275,0.381357705980045,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.855775349978571, 1.8557753499785712)","(4.0, 2.5)",0.6601713030487134,0.78844930004285785,0.14422465002142904,0.6442246500214288,0.6601713030487134,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.8128422129955384, 1.8128422129955384)","(4.0, 2.5)",0.7121894842506988,0.87431557400892324,0.18715778700446162,0.6871577870044616,0.7121894842506988,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.9317298036277544, 1.9317298036277544)","(4.0, 2.5)",0.5723563887977976,0.63654039274449126,0.06827019637224563,0.5682701963722456,0.5723563887977976,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.241120701987967, 2.2411207019879673)","(4.0, 2.5)",0.3537763189734055,0.49999999999999956,0.24112070198796687,0.2588792980120327,0.3537763189734055,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.6664385296207156, 1.6664385296207156)","(3.9000000000000004, 2.5)",0.8656648805089693,1.0671229407585692,0.23356147037928476,0.8335614703792844,0.8656648805089693,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.640867516572507, 1.7408675165725067)","(3.8000000000000003, 2.5)",0.7756321774376014,0.91826496685498649,0.1591324834274932,0.7591324834274933,0.7756321774376014,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.534893949147012, 1.7348939491470117)","(3.8000000000000003, 2.6)",0.9048147309926605,1.1302121017059767,0.26510605085298833,0.8651060508529884,0.9048147309926605,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.6884847233607547, 1.9884847233607545)","(3.8000000000000003, 2.5)",0.523529879910642,0.62303055327849099,0.11151527663924554,0.5115152766392455,0.523529879910642,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.4672851159677793, 1.667285115967779)","(3.7, 2.5)",0.8646214751779678,1.0654297680644418,0.23271488403222085,0.8327148840322209,0.8646214751779678,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.6014729283438216, 1.9014729283438216)","(3.8000000000000003, 2.7)",0.8228356350743259,0.9970541433123572,0.19852707165617867,0.7985270716561785,0.8228356350743259,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.9593991279777376, 2.3593991279777375)","(3.9000000000000004, 2.5)",0.1526330947662932,0.19999999999999973,0.059399127977737276,0.14060087202226246,0.1526330947662932,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.7439294869441593, 1.8439294869441587)","(3.9000000000000004, 2.5)",0.6743786200250333,0.81214102611168237,0.15607051305584108,0.6560705130558413,0.6743786200250333,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.139061284918463, 2.2390612849184626)","(4.0, 2.5)",0.2956806621873972,0.40000000000000036,0.13906128491846292,0.26093871508153743,0.2956806621873972,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.705598433390897, 1.7055984333908971)","(3.9000000000000004, 2.5)",0.8178421718956969,0.98880313321820612,0.19440156660910324,0.7944015666091029,0.8178421718956969,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.5670413908410747, 1.6670413908410742)","(3.8000000000000003, 2.5)",0.8649218219892669,1.0659172183178514,0.23295860915892552,0.8329586091589258,0.8649218219892669,2,3,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.857070732644096, 2.0570707326440956)","(3.9000000000000004, 2.5)",0.4450047841047925,0.48585853471180895,0.04292926735590452,0.44292926735590443,0.4450047841047925,2,3,history and drift,0
