Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(8.154272810717545, 0.029823932713414547)","(4.0, 2.5)",4.833192773856892,6.6244488780041308,4.154272810717545,2.4701760672865856,4.833192773856892,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(6.3192982171682015, 6.868035040081122)","(4.0, 2.5)",4.945591403617579,6.6873332572493238,2.3192982171682015,4.368035040081122,4.945591403617579,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(2.720383380116487, 8.204299737166393)","(4.0, 2.5)",5.846063135591223,6.983916357049905,1.2796166198835128,5.704299737166393,5.846063135591223,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(0.8781775965165891, 0.6877692805758192)","(3.3000000000000003, 2.8000000000000003)",3.2135249129411396,4.5340531229075918,2.4218224034834113,2.112230719424181,3.2135249129411396,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(6.1570180254269795, 7.847295457306642)","(4.0, 2.5)",5.765960064876374,7.5043134827336218,2.1570180254269795,5.347295457306642,5.765960064876374,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.589398540369563, 2.246751189040214)","(4.0, 2.5)",0.641502610783711,0.84264735132934954,0.5893985403695634,0.25324881095978613,0.641502610783711,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(7.686907446215654, 6.198392612483582)","(4.0, 2.5)",5.222202067426497,7.3853000586992366,3.6869074462156544,3.698392612483582,5.222202067426497,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(1.835783540646588, 2.713828826761907)","(1.835783540646588, 2.713828826761907)",0.0,0.0,0.0,0.0,0.0,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(2.7030745800044462, 3.986118251172629)","(2.9000000000000004, 3.2)",0.8104082464209863,0.98304367116818314,0.19692541999555413,0.786118251172629,0.8104082464209863,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(7.899085361623456, 0.33540554136670886)","(4.0, 2.5)",4.459634046373342,6.0636798202567466,3.899085361623456,2.164594458633291,4.459634046373342,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(0.20256148797713203, 4.327148875433481)","(2.5, 2.7)",2.8152863405611677,3.9245873874563486,2.297438512022868,1.6271488754334804,2.8152863405611677,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(1.569034963729092, 0.802984638531665)","(3.2, 2.5)",2.3537009339756123,3.3279803977392435,1.6309650362709083,1.697015361468335,2.3537009339756123,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.425818739065577, 8.766571258203086)","(4.0, 2.5)",6.2928212635149,6.8407525191375091,0.5741812609344228,6.266571258203086,6.2928212635149,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(2.1919070472187414, 3.161468116476156)","(2.1919070472187414, 3.161468116476156)",0.0,0.0,0.0,0.0,0.0,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(7.276787067041559, -0.7686892133947612)","(4.0, 2.5)",4.6283542060319975,6.5454762804363202,3.2767870670415586,3.268689213394761,4.6283542060319975,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(-0.8979153975123695, 0.8189197998243241)","(3.8000000000000003, 2.5)",4.989633225158588,6.3789955976880455,4.69791539751237,1.681080200175676,4.989633225158588,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(8.868060469820536, 4.441900706149882)","(4.0, 2.5)",5.2410868233959595,6.8099611759704182,4.868060469820536,1.941900706149882,5.2410868233959595,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(-0.40560317829079606, -0.09903703744858228)","(4.0, 2.5)",5.11510829666347,7.0046402157393786,4.4056031782907965,2.599037037448582,5.11510829666347,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(6.523721475211556, 6.29533714075299)","(4.0, 2.5)",4.557823394606583,6.3190586159645461,2.5237214752115564,3.7953371407529897,4.557823394606583,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.279227446643719, 4.332639436668246)","(3.4000000000000004, 2.8000000000000003)",1.5373905334933453,1.653411990024527,0.12077255335628134,1.5326394366682456,1.5373905334933453,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(5.098892056688622, 5.201705659206321)","(4.0, 2.5)",2.916637999690879,3.8005977158949431,1.098892056688622,2.701705659206321,2.916637999690879,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.1685072872581577, 7.521387641021911)","(4.0, 2.5)",5.089765610787041,5.8528803537637533,0.8314927127418423,5.021387641021911,5.089765610787041,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(1.7172225369781444, 7.360710169626405)","(4.0, 2.5)",5.370062969722985,7.1434876326482604,2.282777463021856,4.860710169626405,5.370062969722985,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(8.844973058933379, 2.9748284379112677)","(4.0, 2.5)",4.868185081448683,5.3198014968446463,4.844973058933379,0.4748284379112677,4.868185081448683,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(7.552315243237512, 1.2699666144997948)","(4.0, 2.5)",3.7592453653336704,4.7823486287377168,3.552315243237512,1.2300333855002052,3.7592453653336704,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(1.7089110008046946, 2.847152639932335)","(1.7089110008046946, 2.847152639932335)",0.0,0.0,0.0,0.0,0.0,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(-0.020141856332846597, 7.587497000910191)","(4.0, 2.5)",6.484147305491255,9.1076388572430389,4.020141856332847,5.087497000910191,6.484147305491255,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(8.561099864602024, 6.874459088566138)","(4.0, 2.5)",6.319772487393157,8.9355589531681616,4.561099864602024,4.374459088566138,6.319772487393157,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(1.6917268357201647, 0.6110797386887219)","(3.4000000000000004, 2.5)",2.5468052452810186,3.5971934255911138,1.7082731642798357,1.888920261311278,2.5468052452810186,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.039658416549035, 0.240527102002273)","(4.0, 2.5)",2.2598209147605974,2.2991313145467616,0.03965841654903457,2.259472897997727,2.2598209147605974,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(2.5543453297742937, 8.198220704056986)","(4.0, 2.5)",5.878744476305216,7.1438753742826924,1.4456546702257063,5.698220704056986,5.878744476305216,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(5.927287277164131, 6.434021672968844)","(4.0, 2.5)",4.38074911083793,5.8613089501329751,1.9272872771641314,3.9340216729688438,4.38074911083793,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(2.0230939435784, 0.9848499640173443)","(3.2, 2.5)",1.9185378539867504,2.6920560924042558,1.1769060564216,1.5151500359826557,1.9185378539867504,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(-0.34923231783866027, -0.3278817692250524)","(4.0, 2.5)",5.187748746349196,7.1771140870637122,4.34923231783866,2.827881769225052,5.187748746349196,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(-0.187709937722928, -0.6481098226494647)","(4.0, 2.5)",5.239037123171147,7.3358197603723925,4.187709937722928,3.148109822649465,5.239037123171147,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.727903861212518, 7.566327436714582)","(4.0, 2.5)",5.118351075021627,5.7942312979270998,0.7279038612125177,5.066327436714582,5.118351075021627,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(0.5083077612878766, 3.6244700240807193)","(1.7000000000000002, 2.7)",1.5082357962966264,2.1161622627928427,1.1916922387121236,0.9244700240807191,1.5082357962966264,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(8.50656199500771, 7.886498521951529)","(4.0, 2.5)",7.023066804597111,9.8930605169592383,4.50656199500771,5.386498521951529,7.023066804597111,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(5.008097541756842, 0.7341298011655154)","(4.0, 2.5)",2.0333613089728866,2.7739677405913268,1.0080975417568423,1.7658701988344845,2.0333613089728866,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(8.841030672525848, 2.1731699322938516)","(4.0, 2.5)",4.852050686616214,5.1678607402319967,4.841030672525848,0.3268300677061484,4.852050686616214,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(0.8810293202324389, 8.321475281330294)","(4.0, 2.5)",6.604358602649416,8.9404459610978542,3.1189706797675614,5.821475281330294,6.604358602649416,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.7227700928148075, 3.4293859770479442)","(3.5, 2.8000000000000003)",0.6676475285338163,0.8521560698627515,0.22277009281480753,0.629385977047944,0.6676475285338163,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(6.815859113683148, 7.1693171609659805)","(4.0, 2.5)",5.452667723032814,7.4851762746491284,2.815859113683148,4.6693171609659805,5.452667723032814,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(1.878919391148324, 8.296260724955173)","(4.0, 2.5)",6.172165044852938,7.9173413338068492,2.121080608851676,5.796260724955173,6.172165044852938,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(7.264658093713614, 0.7777922674305695)","(4.0, 2.5)",3.6910692140586776,4.9868658262830436,3.2646580937136136,1.7222077325694305,3.6910692140586776,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.340088517054955, 6.204874772305942)","(4.0, 2.5)",3.720451219664309,4.0449632893608971,0.340088517054955,3.704874772305942,3.720451219664309,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(7.337783340494466, 6.559137002504647)","(4.0, 2.5)",5.255225098241255,7.3969203429991133,3.3377833404944663,4.059137002504647,5.255225098241255,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(5.310235583513593, 8.787123892246953)","(4.0, 2.5)",6.4221993211646495,7.5973594757605456,1.3102355835135926,6.287123892246953,6.4221993211646495,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.548054143734301, 6.496870102968096)","(4.0, 2.5)",4.022340820591404,4.4488159592337944,0.45194585626569905,3.9968701029680958,4.022340820591404,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.30953811084849, 0.6861619476196843)","(4.0, 2.5)",1.9408106812962178,2.5042999415318259,0.6904618891515102,1.8138380523803157,1.9408106812962178,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(6.283899018138701, 0.47164017514009493)","(4.0, 2.5)",3.054576616187688,4.312258842998606,2.283899018138701,2.028359824859905,3.054576616187688,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(7.416739789276632, 7.06858050385313)","(4.0, 2.5)",5.704913549547709,7.985320293129762,3.4167397892766322,4.56858050385313,5.704913549547709,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(7.13456570893345, 0.8397420637591466)","(4.0, 2.5)",3.5471056649714,4.7948236451743034,3.13456570893345,1.6602579362408534,3.5471056649714,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(-0.46648608211663756, 1.312053663207697)","(3.2, 2.7)",3.9203973298850956,5.0544324189089416,3.666486082116638,1.3879463367923033,3.9203973298850956,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(6.861007232972755, 2.7512782471386714)","(4.0, 2.5)",2.872020742370692,3.1122854801114261,2.8610072329727547,0.2512782471386714,2.872020742370692,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(-0.7433653435530809, 3.191099121381984)","(2.7, 2.6)",3.493731967464159,4.0344644649350645,3.443365343553081,0.5910991213819838,3.493731967464159,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(1.3609363283199336, 0.49541634829085235)","(3.5, 2.7)",3.0717718777416807,4.3436473233892148,2.1390636716800664,2.204583651709148,3.0717718777416807,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(2.5902174924349195, -0.4548026175113977)","(4.0, 2.5)",3.273888395637318,4.364585125076478,1.4097825075650805,2.9548026175113975,3.273888395637318,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(0.6996537188895251, 8.476328665648195)","(4.0, 2.5)",6.827063050469658,9.2766749467586695,3.3003462811104747,5.976328665648195,6.827063050469658,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(7.418697685611897, 4.333715032124218)","(4.0, 2.5)",3.8794335520339125,5.2524127177361146,3.418697685611897,1.8337150321242177,3.8794335520339125,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(7.988104802854369, -0.8872078114164026)","(4.0, 2.5)",5.232414039071295,7.3753126142707712,3.9881048028543686,3.3872078114164026,5.232414039071295,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.0395289040438405, 8.232339016772883)","(4.0, 2.5)",5.732475306311542,5.7718679208167236,0.03952890404384046,5.732339016772883,5.732475306311542,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.6401104021634265, 2.0400937843940623)","(3.7, 2.5)",0.46378927443614065,0.51979581344251136,0.05988959783657366,0.4599062156059377,0.46378927443614065,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(0.7204028019816258, 7.792755589088489)","(4.0, 2.5)",6.226477295154734,8.5723527871068619,3.279597198018374,5.292755589088489,6.226477295154734,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(2.5063894819930335, -0.5025195828077633)","(4.0, 2.5)",3.353505065546367,4.4961301008147299,1.4936105180069665,3.0025195828077633,3.353505065546367,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(2.9883789957390263, 8.383294758695488)","(4.0, 2.5)",5.969634350105188,6.8949157629564617,1.0116210042609737,5.883294758695488,5.969634350105188,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(8.811371323856989, 5.357757762811082)","(4.0, 2.5)",5.596076611961308,7.6691290866680708,4.811371323856989,2.857757762811082,5.596076611961308,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(1.2499034103309645, 1.9078736953214155)","(2.1, 2.8000000000000003)",1.2322960501707338,1.7422228943476203,0.8500965896690356,0.8921263046785848,1.2322960501707338,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.667394966607298, 1.9919568495029312)","(4.0, 2.5)",0.8387633064337899,1.1754381171043669,0.667394966607298,0.5080431504970688,0.8387633064337899,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.027064860350014, 7.618452389874106)","(4.0, 2.5)",5.118523944856927,5.1455172502241195,0.027064860350013653,5.118452389874106,5.118523944856927,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(-0.6468797384151865, 3.1182897684471382)","(2.6, 2.6)",3.2879860583354152,3.7651695068623248,3.2468797384151866,0.5182897684471381,3.2879860583354152,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.451982616419545, 1.1868075989246933)","(4.0, 2.5)",1.388798965936894,1.7651750174948515,0.45198261641954485,1.3131924010753067,1.388798965936894,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(-0.6702381632056973, 0.41670237917099695)","(4.0, 2.5)",5.1138296293496825,6.7535357840347006,4.670238163205697,2.0832976208290033,5.1138296293496825,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(5.761563160614227, 7.104492946981088)","(4.0, 2.5)",4.929955381910851,6.3660561075953144,1.7615631606142266,4.604492946981088,4.929955381910851,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(1.1228580431379374, 2.81320587099363)","(1.2000000000000002, 3.0)",0.20209633381077632,0.26393608586843276,0.07714195686206282,0.18679412900636994,0.20209633381077632,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(6.3365736732913485, 1.7163315396610517)","(4.0, 2.5)",2.4644903705326673,3.1202421336302968,2.3365736732913485,0.7836684603389483,2.4644903705326673,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(7.661138748348579, 5.168924276801704)","(4.0, 2.5)",4.530683583076719,6.3300630251502827,3.661138748348579,2.668924276801704,4.530683583076719,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(5.811595659525844, 1.7001140028778177)","(4.0, 2.5)",1.9803273572833928,2.6114816566480266,1.8115956595258442,0.7998859971221823,1.9803273572833928,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(0.5432820287793665, 2.8330583081070384)","(1.4000000000000001, 2.8000000000000003)",0.8573555469857871,0.88977627932767178,0.8567179712206336,0.03305830810703814,0.8573555469857871,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(0.19591250596081844, 8.624209701537243)","(4.0, 2.5)",7.209509423720049,9.928297195576425,3.8040874940391816,6.124209701537243,7.209509423720049,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(-0.39577589401735014, -0.34235433448830355)","(4.0, 2.5)",5.234675144954889,7.2381302285056535,4.39577589401735,2.8423543344883035,5.234675144954889,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(-0.3830402372205708, 6.418193280664301)","(4.0, 2.5)",5.879054371728283,8.3012335178848708,4.383040237220571,3.918193280664301,5.879054371728283,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(-0.40692755416003323, 6.0092729566648435)","(4.0, 2.5)",5.633472033479366,7.9162005108248765,4.406927554160033,3.5092729566648435,5.633472033479366,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(0.7352188833652383, -0.4429977116959273)","(4.0, 2.5)",4.395455752317657,6.2077788283306887,3.2647811166347616,2.942997711695927,4.395455752317657,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(5.791224924841088, 2.215870381927525)","(4.0, 2.5)",1.8136196875965953,2.0753545429135629,1.7912249248410879,0.28412961807247505,1.8136196875965953,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.643666315895579, -0.14826847463045167)","(4.0, 2.5)",2.725368276020708,3.2919347905260303,0.6436663158955787,2.6482684746304517,2.725368276020708,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(1.914556789856729, 7.819931924813621)","(4.0, 2.5)",5.714083396957366,7.4053751349568913,2.085443210143271,5.319931924813621,5.714083396957366,2,1,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(9.028505807874298, 5.642871012452174)","(4.0, 2.5)",5.929882702106147,8.1713768203264721,5.028505807874298,3.142871012452174,5.929882702106147,2,1,random,0
