Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(1.6171370104066074, 1.2595023866678023, 8.71403133469731)","(4.0, 2.5, 3.5)",5.865406474837209,8.8373919376229004,2.3828629895933924,1.2404976133321977,5.21403133469731,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.8746268941276574, -0.04514038265472098, 0.006230324990968317)","(4.0, 2.5, 3.5)",4.324336310361234,6.164283163536096,0.12537310587234263,2.545140382654721,3.4937696750090317,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(5.101245140118592, 4.8264586872350765, 2.6956785370092957)","(4.0, 2.5, 3.5)",2.6966801623243866,4.2320252903443727,1.1012451401185919,2.3264586872350765,0.8043214629907043,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(6.198011310543946, -0.2685723174582346, 2.991855870340724)","(4.0, 2.5, 3.5)",3.5713382442415558,5.4747277576614568,2.1980113105439463,2.7685723174582346,0.5081441296592759,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(1.5702543294301186, 0.43091497511818844, 3.2207988440194977)","(3.5, 2.5, 3.5)",2.843059000227434,4.2780318514321953,1.9297456705698814,2.0690850248818116,0.2792011559805023,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(5.68413741268304, 1.4181952066586598, 2.785058558071189)","(4.0, 2.5, 3.5)",2.125502693736772,3.4808836479531915,1.6841374126830404,1.0818047933413402,0.7149414419288109,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(1.0018257284645666, -0.019492227388991257, 7.649675924179335)","(4.0, 2.5, 3.5)",5.705847905621406,9.6673424231037597,2.9981742715354334,2.5194922273889913,4.149675924179335,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.8363458333719525, 7.179766335766323, 2.40292415733089)","(4.0, 2.5, 3.5)",4.945490812998313,6.9404963450634805,1.1636541666280475,4.679766335766323,1.0970758426691098,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.7263124136069625, 5.35359768277442, 6.9993746673208594)","(4.0, 2.5, 3.5)",4.691579996670017,7.6266599364883163,1.2736875863930375,2.85359768277442,3.4993746673208594,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(-0.7321662572873229, 5.573536423884465, 8.410127783160192)","(4.0, 2.5, 3.5)",7.4799317164339705,12.715830464331979,4.732166257287323,3.073536423884465,4.910127783160192,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(0.23607376679191805, 5.7049739370881625, 4.379833951139536)","(3.5, 2.5, 3.5)",4.658237883021444,7.34873412143578,3.263926233208082,3.2049739370881625,0.8798339511395357,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.40379213894313, 3.1134175037679643, 0.6565806113629427)","(4.0, 2.5, 3.5)",2.9693060918659206,4.0530447534618919,0.59620786105687,0.6134175037679643,2.8434193886370576,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(-0.44660016133695857, 0.46985489540915415, 5.096651240870989)","(3.5, 2.5, 3.5)",4.716612891062182,7.5733965067987938,3.9466001613369586,2.030145104590846,1.5966512408709894,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(6.12250524423696, 0.9202616453419408, -0.5105583614174227)","(4.0, 2.5, 3.5)",4.804703960841536,7.7128019603124418,2.12250524423696,1.5797383546580592,4.010558361417423,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.8698715028686834, 8.294573399619575, 1.8248347561198701)","(4.0, 2.5, 3.5)",6.033257238312351,7.5998671406310212,0.13012849713131658,5.7945733996195745,1.6751652438801299,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.329247393773185, 7.779864152624466, 2.0865270551887862)","(4.0, 2.5, 3.5)",5.475698593073635,7.0225844912088649,0.32924739377318524,5.279864152624466,1.4134729448112138,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(5.465052026113768, 7.078372670105304, 8.55105838248168)","(4.0, 2.5, 3.5)",6.972880647825952,11.094483078700751,1.465052026113768,4.578372670105304,5.0510583824816795,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(7.8172821372599275, 7.421895768254164, -0.4332425131896498)","(4.0, 2.5, 3.5)",7.366620496303879,12.672420418703741,3.8172821372599275,4.921895768254164,3.93324251318965,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(1.915848314028713, 0.492089287904629, 7.500568320775693)","(4.0, 2.5, 3.5)",4.937604739859029,8.0926307188423507,2.084151685971287,2.007910712095371,4.000568320775693,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(0.23283413524659857, 2.220998890965688, 0.08258707345476024)","(4.0, 2.5, 3.5)",5.093926911717926,7.4635799003329524,3.7671658647534016,0.27900110903431186,3.4174129265452398,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.2817888258440044, -0.2988090966454955, 5.197229574452476)","(4.0, 2.5, 3.5)",3.3510815983118407,5.214249845253967,0.7182111741559956,2.7988090966454955,1.697229574452476,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(7.523962105227326, 8.238737958296127, 7.646170717979003)","(4.0, 2.5, 3.5)",7.90835974748832,13.408870781502458,3.5239621052273256,5.738737958296127,4.146170717979003,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.872461936089919, 6.303714828633126, 6.756252812635803)","(4.0, 2.5, 3.5)",5.082579926305919,7.9324295773588478,0.8724619360899188,3.803714828633126,3.256252812635803,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(1.74404954859894, 2.0478898732453614, 2.00131856200552)","(3.5, 2.5, 3.5)",2.3524054937614145,3.7067420161501787,1.75595045140106,0.4521101267546386,1.4986814379944802,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(5.65266518584231, 3.8937217169084235, 1.7922539155300399)","(4.0, 2.5, 3.5)",2.7550243428506835,4.7541329872206939,1.6526651858423103,1.3937217169084235,1.7077460844699601,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(7.957508889392542, 3.08366499255418, 4.49541476797059)","(4.0, 2.5, 3.5)",4.122304209231555,5.5365886499173111,3.9575088893925416,0.5836649925541799,0.9954147679705896,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(7.078708517543123, 6.247853564600932, 1.907306763845976)","(4.0, 2.5, 3.5)",5.10504889517968,8.4192553182980792,3.078708517543123,3.7478535646009323,1.592693236154024,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(1.978674902438354, 5.986169593770898, -0.6655073849296538)","(4.0, 2.5, 3.5)",5.795738551769639,9.6730020762621969,2.021325097561646,3.4861695937708976,4.165507384929654,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.352612641555216, 0.6713531862521607, 6.327950308650623)","(4.0, 2.5, 3.5)",3.429338494447784,5.3039844808432459,0.6473873584447838,1.8286468137478393,2.827950308650623,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.2822941859336683, 4.934047226267262, 0.19279461200003079)","(4.0, 2.5, 3.5)",4.451146665949422,7.4589584283335633,1.7177058140663317,2.4340472262672623,3.307205387999969,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(8.489052774360779, 8.571386820633906, 4.604552430934073)","(4.0, 2.5, 3.5)",7.631079137936237,11.664992025928758,4.489052774360779,6.071386820633906,1.1045524309340733,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(6.8549709408125885, -0.038303810718260056, 1.9689149854272)","(4.0, 2.5, 3.5)",4.115588248384494,6.924359766103648,2.8549709408125885,2.53830381071826,1.5310850145728,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(1.6595301186819533, -0.9303565774966027, 7.817414146538438)","(4.0, 2.5, 3.5)",5.990426564683132,10.088240605353088,2.3404698813180467,3.4303565774966027,4.317414146538438,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.9651947445719817, 2.0529656809631263, 5.510875110058199)","(3.0, 2.5, 3.5)",2.060259642970698,2.4927146845230914,0.03480525542801827,0.44703431903687374,2.0108751100581994,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(7.368597994948122, 5.282579486873805, 8.771447081256724)","(4.0, 2.5, 3.5)",6.846777006944905,11.422624563078653,3.3685979949481224,2.7825794868738054,5.271447081256724,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(0.5296853928066632, 5.44310213270615, 8.666667557385708)","(4.0, 2.5, 3.5)",6.884721293195602,11.580084297285193,3.4703146071933366,2.9431021327061497,5.166667557385708,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(-1.1613180485397752, 6.329321612048989, -0.5600397009841735)","(4.0, 2.5, 3.5)",7.601764951657974,13.050679361572938,5.161318048539775,3.8293216120489886,4.0600397009841735,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.948894031263616, 2.9313420829374213, 8.104542518148506)","(4.0, 2.5, 3.5)",4.7210451889934175,5.9847786323495429,0.9488940312636158,0.43134208293742127,4.604542518148506,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(7.607263109193272, 7.033323054215912, 8.270745814204625)","(4.0, 2.5, 3.5)",7.504890450671692,12.911331977613809,3.607263109193272,4.533323054215912,4.770745814204625,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.8314963416574757, 4.821217172705184, 6.510065971335603)","(4.0, 2.5, 3.5)",3.9766753845660903,6.4997868023833121,1.1685036583425243,2.3212171727051842,3.010065971335603,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(8.163837300153249, 1.0973435293330667, 5.42665403730595)","(4.0, 2.5, 3.5)",4.797601694213332,7.4931478081261327,4.163837300153249,1.4026564706669333,1.9266540373059504,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.921993135543643, 8.735005786273561, 3.625330469551391)","(4.0, 2.5, 3.5)",6.236753157883121,6.43834312028131,0.07800686445635696,6.235005786273561,0.12533046955139104,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.9216616016750745, 9.12395825533729, 2.201474652604607)","(4.0, 2.5, 3.5)",6.812668431259636,8.8441452044077593,0.9216616016750745,6.623958255337291,1.298525347395393,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.963211243695417, 2.330384967410106, 5.099169327891213)","(4.0, 2.5, 3.5)",1.8745366623594684,2.7319956041765239,0.963211243695417,0.1696150325898942,1.5991693278912127,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(1.5206595285213749, 2.9688363666122526, 0.9967796728877707)","(4.0, 2.5, 3.5)",3.5543000321072906,5.4513971652031072,2.479340471478625,0.4688363666122526,2.5032203271122295,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(8.30855835946501, 9.095987206047628, 1.9041423162060434)","(4.0, 2.5, 3.5)",8.03850011545587,12.500403249306595,4.30855835946501,6.595987206047628,1.5958576837939566,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(6.372993338740982, -0.38359218779678395, 2.8038161397579984)","(4.0, 2.5, 3.5)",3.798798923145732,5.9527693867797673,2.372993338740982,2.883592187796784,0.6961838602420016,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(1.9704081692066087, 2.0461829753714893, 1.6458889977000108)","(3.5, 2.5, 3.5)",2.446084354539398,3.8375198577218912,1.5295918307933913,0.4538170246285107,1.8541110022999892,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(7.945385954850414, 7.118101830708646, 8.121555939100672)","(4.0, 2.5, 3.5)",7.632281058095421,13.185043724659732,3.9453859548504138,4.618101830708646,4.621555939100672,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(8.593045961275587, 2.5393269985587694, -0.32661228116525864)","(4.0, 2.5, 3.5)",5.978342526618093,8.4589852409996151,4.593045961275587,0.03932699855876942,3.8266122811652585,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(0.035055484327450204, 6.845118845192773, 5.504684782070509)","(4.0, 2.5, 3.5)",6.214467303532644,10.314748142935832,3.96494451567255,4.345118845192773,2.004684782070509,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(7.033820104394937, 5.780788483768262, 0.5760861434619622)","(4.0, 2.5, 3.5)",5.340122633564935,9.2385224447012355,3.0338201043949367,3.280788483768262,2.9239138565380376,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.818195418038639, 0.9122748016899529, 1.992080021470869)","(4.0, 2.5, 3.5)",2.337549509442612,3.9138405948778168,0.8181954180386386,1.587725198310047,1.507919978529131,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(8.73027155196366, 2.0571758665120075, 3.0233580604056773)","(4.0, 2.5, 3.5)",4.774803630213113,5.6497376250459759,4.730271551963661,0.44282413348799254,0.47664193959432266,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(5.653250456375571, 5.67996541009204, 5.01365522731943)","(4.0, 2.5, 3.5)",3.890574408500537,6.3468710937870405,1.653250456375571,3.1799654100920396,1.51365522731943,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(5.166580382008865, 4.478594388637516, 6.6994378218732855)","(4.0, 2.5, 3.5)",3.9385464220279403,6.3446125925196668,1.1665803820088652,1.9785943886375161,3.1994378218732855,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(6.096484930201077, 0.07768312127270138, 8.524752276687217)","(4.0, 2.5, 3.5)",5.959110971076202,9.5435540856155932,2.0964849302010773,2.4223168787272984,5.024752276687217,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(-0.12148501735877404, 4.063779842408145, 1.3847839759140328)","(4.0, 2.5, 3.5)",4.88939515404359,7.8004808838528863,4.121485017358774,1.5637798424081453,2.115216024085967,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.8147587238641556, 7.172808132778607, 5.1404725500809505)","(4.0, 2.5, 3.5)",5.092257153364027,7.4985219589954015,1.1852412761358444,4.672808132778607,1.6404725500809505,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(5.758214381525265, 1.244800058714417, 8.41548815129558)","(4.0, 2.5, 3.5)",5.369252133168347,7.9289024741064287,1.7582143815252653,1.255199941285583,4.91548815129558,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(7.065866566851464, 4.309286229886206, 5.042196177733121)","(4.0, 2.5, 3.5)",3.879616413771866,6.4173489744707917,3.065866566851464,1.8092862298862062,1.5421961777331212,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(2.209019316416848, 6.439962958957626, 6.036536926550139)","(4.0, 2.5, 3.5)",5.016466835002353,8.2674805690909174,1.790980683583152,3.9399629589576257,2.5365369265501387,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(6.010059099829545, -0.890183787733096, 1.5841868293851509)","(4.0, 2.5, 3.5)",4.382239587712794,7.3160560581774901,2.0100590998295447,3.390183787733096,1.9158131706148491,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(-0.1559079288688927, 1.4100032151290263, 4.954923274718931)","(2.5, 2.5, 3.5)",3.2184999072512914,5.2008279884587978,2.655907928868893,1.0899967848709737,1.4549232747189311,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(0.7086830591986134, 5.936507539861871, -0.39539229785885566)","(4.0, 2.5, 3.5)",6.149506681885287,10.623216778522114,3.2913169408013867,3.4365075398618714,3.8953922978588555,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(7.2263353000355055, 7.494871734099704, 0.5557577304200955)","(4.0, 2.5, 3.5)",6.635250232684855,11.165449303715114,3.2263353000355055,4.994871734099704,2.9442422695799046,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(1.1212002815628643, 4.216537520900212, 7.097960418134878)","(3.5, 2.5, 3.5)",4.642252506225845,7.6932976574722254,2.3787997184371354,1.7165375209002116,3.5979604181348783,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(7.915966537150442, 3.1276632277195198, 1.6824579186390236)","(4.0, 2.5, 3.5)",4.362592608189688,6.3611718462309383,3.9159665371504424,0.6276632277195198,1.8175420813609764,3,1,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(9.117567499328146, 0.00021259131886819382, 2.644246860357213)","(4.0, 2.5, 3.5)",5.7594051459147195,8.4731080476520653,5.117567499328146,2.499787408681132,0.8557531396427871,3,1,random,0
