Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.6288682039949256, 2.1288682039949256, 2.1288682039949256)","(3.5, 2.5, 3.5)",1.4263057968131978,1.8711317960050744,0.1288682039949256,0.3711317960050744,1.3711317960050744,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.695431199948253, 2.195431199948253, 2.195431199948253)","(3.5, 2.5, 3.5)",1.3538298497029195,1.8045688000517468,0.1954311999482532,0.3045688000517468,1.3045688000517468,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.237288635739212, 1.7372886357392117, 1.7372886357392119)","(4.0, 2.5, 3.5)",2.0665450887989922,3.2881340927823643,0.7627113642607881,0.7627113642607883,1.7627113642607881,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.5873127025730156, 1.5873127025730154, 1.5873127025730156)","(4.0, 2.5, 3.5)",2.159092773847549,3.2380618922809532,0.4126872974269844,0.9126872974269846,1.9126872974269844,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.26957578038711, 2.26957578038711, 2.26957578038711)","(4.0, 2.5, 3.5)",1.2805116877895015,1.7304242196128898,0.26957578038711016,0.23042421961288984,1.2304242196128898,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.0992061820912955, 2.099206182091295, 2.099206182091295)","(4.0, 2.5, 3.5)",1.4603769620650051,1.9007938179087054,0.0992061820912955,0.40079381790870494,1.400793817908705,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.5357417030399354, 1.5357417030399354, 1.5357417030399354)","(4.0, 2.5, 3.5)",2.2368818669587887,3.3927748908801938,0.4642582969600646,0.9642582969600646,1.9642582969600646,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.288324655430014, 2.2883246554300136, 2.2883246554300136)","(4.0, 2.5, 3.5)",1.2633664152044148,1.7116753445699864,0.2883246554300136,0.21167534456998638,1.2116753445699864,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.296049314606876, 2.2960493146068757, 2.2960493146068757)","(3.5, 2.5, 3.5)",1.4576651351448917,2.2039506853931243,0.7960493146068757,0.20395068539312433,1.2039506853931243,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.699966098440845, 2.199966098440845, 2.199966098440845)","(3.5, 2.5, 3.5)",1.349108938452926,1.8000339015591549,0.19996609844084512,0.3000339015591549,1.3000339015591549,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.2659844588812645, 1.7659844588812645, 1.7659844588812645)","(4.0, 2.5, 3.5)",2.02098182229553,3.2020466233562064,0.7340155411187355,0.7340155411187355,1.7340155411187355,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.958739451124612, 1.958739451124612, 1.958739451124612)","(4.0, 2.5, 3.5)",1.6340592076733471,2.1237816466261643,0.0412605488753881,0.5412605488753881,1.541260548875388,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.7096411259135493, 1.7096411259135493, 1.7096411259135493)","(4.0, 2.5, 3.5)",1.9784742413354934,2.871076622259352,0.29035887408645067,0.7903588740864507,1.7903588740864507,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.138569933685742, 2.138569933685742, 2.138569933685742)","(4.0, 2.5, 3.5)",1.4153886903681423,1.8614300663142584,0.13856993368574244,0.361430066314258,1.361430066314258,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.792445102088682, 1.7924451020886818, 1.7924451020886818)","(4.0, 2.5, 3.5)",1.859961477715656,2.6226646937339546,0.2075548979113182,0.7075548979113182,1.7075548979113182,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.938855652853106, 1.9388556528531058, 1.938855652853106)","(4.0, 2.5, 3.5)",1.6600582164947215,2.183433041440682,0.061144347146893985,0.5611443471468942,1.561144347146894,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.013148577322868, 2.0131485773228683, 2.0131485773228683)","(4.0, 2.5, 3.5)",1.5645844003969147,1.9868514226771312,0.013148577322867894,0.48685142267713166,1.4868514226771317,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.117887841132758, 2.1178878411327573, 2.1178878411327573)","(4.0, 2.5, 3.5)",1.4387985490435407,1.8821121588672431,0.11788784113275774,0.3821121588672427,1.3821121588672427,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.03134894472227, 2.0313489447222692, 2.0313489447222692)","(4.0, 2.5, 3.5)",1.541931415503466,1.9686510552777312,0.03134894472226968,0.46865105527773077,1.4686510552777308,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.163832927416615, 2.163832927416615, 2.163832927416615)","(4.0, 2.5, 3.5)",1.3875128736884694,1.8361670725833852,0.16383292741661482,0.3361670725833852,1.3361670725833852,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.6151585004211775, 1.6151585004211773, 1.6151585004211775)","(4.0, 2.5, 3.5)",2.117468993328951,3.1545244987364676,0.3848414995788225,0.8848414995788227,1.8848414995788225,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.8563226612581314, 1.8563226612581316, 1.8563226612581314)","(4.0, 2.5, 3.5)",1.771055868111255,2.4310320162256058,0.1436773387418686,0.6436773387418684,1.6436773387418686,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.953909979729947, 1.9539099797299468, 1.9539099797299468)","(4.0, 2.5, 3.5)",1.6403453755187334,2.1382700608101595,0.046090020270053156,0.5460900202700532,1.5460900202700532,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.208072372690311, 2.208072372690311, 2.208072372690311)","(4.0, 2.5, 3.5)",1.3407433930732915,1.7919276273096889,0.2080723726903111,0.2919276273096889,1.291927627309689,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.312199429254996, 2.3121994292549957, 2.3121994292549957)","(3.5, 2.5, 3.5)",1.451139952973678,2.1878005707450043,0.8121994292549957,0.18780057074500434,1.1878005707450043,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.2494047010857123, 1.7494047010857123, 1.7494047010857123)","(4.0, 2.5, 3.5)",2.0472836896935562,3.251785896742863,0.7505952989142877,0.7505952989142877,1.7505952989142877,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.9649819989894706, 1.9649819989894703, 1.9649819989894706)","(4.0, 2.5, 3.5)",1.62596149561619,2.1050540030315883,0.03501800101052943,0.5350180010105297,1.5350180010105294,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.9558624813285967, 1.9558624813285967, 1.9558624813285967)","(4.0, 2.5, 3.5)",1.6378017084949628,2.1324125560142098,0.04413751867140325,0.5441375186714033,1.5441375186714033,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.42488402869029, 2.4248840286902897, 2.4248840286902897)","(3.5, 2.5, 3.5)",1.420185631330427,2.0751159713097103,0.9248840286902897,0.07511597130971026,1.0751159713097103,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.3834752032564763, 1.8834752032564765, 1.8834752032564763)","(4.0, 2.5, 3.5)",1.8366703755671503,2.849574390230571,0.6165247967435237,0.6165247967435235,1.6165247967435237,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.151570821903414, 2.151570821903414, 2.151570821903414)","(4.0, 2.5, 3.5)",1.400941774144726,1.8484291780965858,0.1515708219034142,0.3484291780965858,1.3484291780965858,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.299239261074407, 2.2992392610744066, 2.2992392610744066)","(3.5, 2.5, 3.5)",1.4563360267746763,2.2007607389255934,0.7992392610744066,0.20076073892559343,1.2007607389255934,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.0486828628468015, 2.5486828628468015, 2.5486828628468015)","(4.0, 3.0, 3.5)",1.054069008587425,1.4513171371531985,0.048682862846801456,0.45131713715319854,0.9513171371531985,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.041171294746283, 2.5411712947462823, 2.0411712947462823)","(4.0, 3.0, 3.5)",1.5298366081213137,1.9588287052537181,0.04117129474628278,0.45882870525371766,1.4588287052537177,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.309460623432756, 2.8094606234327553, 2.3094606234327553)","(3.5, 3.0, 3.5)",1.4522106465895035,2.1905393765672452,0.8094606234327557,0.19053937656724473,1.1905393765672447,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.391900779056134, 2.391900779056134, 1.891900779056134)","(4.0, 3.0, 3.5)",1.8236097250852066,2.8242976628315981,0.608099220943866,0.608099220943866,1.608099220943866,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.618116523161018, 3.118116523161018, 2.618116523161018)","(4.0, 3.0, 3.0)",0.7361076953346853,1.1181165231610182,0.6181165231610182,0.11811652316101817,0.38188347683898183,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.236751008935089, 2.7367510089350886, 1.7367510089350886)","(3.5, 3.0, 3.5)",1.929028015596195,2.7632489910649118,0.736751008935089,0.2632489910649114,1.7632489910649114,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.299994297847786, 2.299994297847786, 1.7999942978477859)","(4.0, 3.0, 3.5)",1.9672405428521627,3.1000171064566424,0.7000057021522141,0.7000057021522141,1.7000057021522141,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.2584839405430905, 2.758483940543091, 2.258483940543091)","(3.5, 3.0, 3.5)",1.4747847371487064,2.2415160594569086,0.7584839405430905,0.24151605945690902,1.241516059456909,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.5488188461360806, 2.5488188461360806, 2.0488188461360806)","(3.5, 3.0, 3.5)",1.5204849406258034,1.9511811538639194,0.04881884613608056,0.45118115386391944,1.4511811538639194,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.9195155827795984, 2.9195155827795984, 2.4195155827795984)","(3.5, 3.0, 3.0)",0.720717159672172,1.0804844172204016,0.41951558277959844,0.08048441722040156,0.5804844172204016,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.5172267370087136, 2.5172267370087136, 1.5172267370087136)","(4.0, 3.0, 3.5)",2.097028817005532,2.9483197889738593,0.4827732629912864,0.4827732629912864,1.9827732629912864,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.378962855986345, 2.8789628559863454, 2.3789628559863454)","(3.5, 3.0, 3.5)",1.4296677833304303,2.1210371440136546,0.8789628559863454,0.12103714401365462,1.1210371440136546,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.1705011380241928, 2.1705011380241928, 1.6705011380241928)","(3.5, 2.5, 3.5)",1.8879102431147192,2.4884965859274217,0.32949886197580724,0.32949886197580724,1.8294988619758072,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.2458295342200083, 1.7458295342200083, 1.7458295342200083)","(4.0, 2.5, 3.5)",2.052963761473741,3.2625113973399751,0.7541704657799917,0.7541704657799917,1.7541704657799917,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.2342192496182607, 1.2342192496182607, 1.2342192496182607)","(4.0, 2.5, 3.5)",2.7059902946042906,4.297342251145218,0.7657807503817393,1.2657807503817393,2.2657807503817393,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.7603330640392887, 1.760333064039289, 1.7603330640392887)","(4.0, 2.5, 3.5)",1.9055152753051423,2.7190008078821339,0.2396669359607113,0.7396669359607111,1.7396669359607113,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.9640977752080078, 1.9640977752080078, 1.9640977752080078)","(4.0, 2.5, 3.5)",1.6271065756129846,2.1077066743759767,0.03590222479199223,0.5359022247919922,1.5359022247919922,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.7732958364619487, 1.7732958364619487, 1.7732958364619487)","(4.0, 2.5, 3.5)",1.8870614689110337,2.680112490614154,0.22670416353805134,0.7267041635380513,1.7267041635380513,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.2289534265915565, 2.2289534265915565, 2.2289534265915565)","(4.0, 2.5, 3.5)",1.319638324798814,1.7710465734084435,0.22895342659155649,0.2710465734084435,1.2710465734084435,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.430745022595675, 2.430745022595675, 2.430745022595675)","(3.5, 2.5, 3.5)",1.4192916387007357,2.0692549774043245,0.9307450225956746,0.06925497740432496,1.069254977404325,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.485505986463167, 1.9855059864631668, 1.985505986463167)","(4.0, 2.5, 3.5)",1.680208408790226,2.543482040610499,0.514494013536833,0.5144940135368332,1.514494013536833,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.00809274664914, 2.0080927466491407, 2.0080927466491407)","(4.0, 2.5, 3.5)",1.5709314087662831,1.9919072533508588,0.008092746649140281,0.4919072533508593,1.4919072533508593,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.889793714343412, 1.889793714343412, 1.889793714343412)","(4.0, 2.5, 3.5)",1.7254742591012524,2.3306188569697639,0.11020628565658797,0.610206285656588,1.610206285656588,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.325034208546592, 2.3250342085465925, 2.3250342085465925)","(3.5, 2.5, 3.5)",1.4463191503042305,2.1749657914534071,0.825034208546592,0.17496579145340752,1.1749657914534075,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.4169519496433765, 1.9169519496433762, 1.9169519496433765)","(4.0, 2.5, 3.5)",1.7849176977629044,2.7491441510698706,0.5830480503566235,0.5830480503566238,1.5830480503566235,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.052079799322592, 2.052079799322592, 2.052079799322592)","(4.0, 2.5, 3.5)",1.5165149914201559,1.9479202006774079,0.0520797993225921,0.4479202006774079,1.447920200677408,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.8098828148838653, 1.809882814883865, 1.8098828148838653)","(4.0, 2.5, 3.5)",1.835456992875068,2.5703515553484042,0.19011718511613473,0.690117185116135,1.6901171851161347,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.8981820217674565, 1.8981820217674568, 1.8981820217674565)","(4.0, 2.5, 3.5)",1.714168199157907,2.3054539346976304,0.10181797823254346,0.6018179782325432,1.6018179782325435,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.9926660656323216, 1.9926660656323214, 1.9926660656323216)","(4.0, 2.5, 3.5)",1.590439278077174,2.0220018031030351,0.007333934367678374,0.5073339343676786,1.5073339343676784,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.023146615323624, 2.0231466153236237, 2.0231466153236237)","(4.0, 2.5, 3.5)",1.5521020701320916,1.9768533846763763,0.02314661532362372,0.4768533846763763,1.4768533846763763,3,2,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.204514035361299, 2.2045140353612998, 2.2045140353612998)","(4.0, 2.5, 3.5)",1.3444038941233731,1.7954859646386998,0.2045140353612993,0.29548596463870025,1.2954859646387002,3,2,history and drift,0
