Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.2717829625691215, 1.6717829625691214)","(2.3000000000000003, 2.7)",1.454118479397833,2.0564340748617576,1.0282170374308788,1.0282170374308788,1.454118479397833,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.1064855428782785, 1.5064855428782784)","(2.4000000000000004, 2.5)",1.6310274759466108,2.2870289142434435,1.2935144571217219,0.9935144571217216,1.6310274759466108,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.9218259732853342, 1.0218259732853339)","(2.9000000000000004, 2.5)",2.469447495538702,3.4563480534293323,1.9781740267146661,1.4781740267146661,2.469447495538702,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.8415924629945604, 1.44159246299456)","(2.7, 2.6)",1.4417945489488977,2.0168150740108799,0.8584075370054398,1.15840753700544,1.4417945489488977,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.9044560831863615, 1.8044560831863614)","(2.4000000000000004, 2.5)",0.854017045326064,1.1910878336272774,0.49554391681363885,0.6955439168136386,0.854017045326064,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.8388727381210921, 0.9388727381210917)","(3.0, 2.5)",2.6660062583980864,3.7222545237578162,2.161127261878908,1.5611272618789083,2.6660062583980864,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.9465603936511808, 1.4465603936511808)","(2.8000000000000003, 2.8000000000000003)",1.6000493522758839,2.2068792126976389,0.8534396063488194,1.3534396063488194,1.6000493522758839,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.861664083941427, 1.861664083941427)","(2.4000000000000004, 2.8000000000000003)",1.081794735559434,1.4766718321171468,0.5383359160585734,0.9383359160585734,1.081794735559434,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.339906502643016, 1.7399065026430158)","(2.3000000000000003, 2.9000000000000004)",1.505854058757729,2.1201869947139689,0.9600934973569843,1.1600934973569845,1.505854058757729,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.9706322045480904, 1.5706322045480905)","(2.4000000000000004, 2.8000000000000003)",1.8853215829585523,2.6587355909038197,1.42936779545191,1.2293677954519098,1.8853215829585523,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.7362984885391652, 2.136298488539165)","(2.1, 2.8000000000000003)",0.7568213037132958,1.02740302292167,0.36370151146083485,0.6637015114608351,0.7568213037132958,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.1657136753157489, 1.865713675315749)","(2.1, 2.7)",1.2525672069981562,1.7685726493685023,0.9342863246842512,0.8342863246842511,1.2525672069981562,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.8740253712069124, 1.4740253712069125)","(2.5, 2.7)",2.036371106631394,2.8519492575861753,1.6259746287930876,1.2259746287930877,2.036371106631394,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.6944003584922886, 1.8944003584922888)","(2.3000000000000003, 2.9000000000000004)",1.173874595003532,1.6111992830154231,0.6055996415077116,1.0055996415077115,1.173874595003532,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.4009054404926, 2.0009054404926)","(2.0, 2.7)",0.9206777364334446,1.2981891190148001,0.5990945595074,0.6990945595074001,0.9206777364334446,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.096460472576771, 1.7964604725767712)","(2.2, 2.9000000000000004)",1.5606405662967267,2.2070790548464583,1.1035395274232291,1.1035395274232291,1.5606405662967267,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.112434027921302, 1.8124340279213023)","(2.1, 2.6)",1.2631495198843279,1.7751319441573958,0.987565972078698,0.7875659720786978,1.2631495198843279,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.9420443129945437, 1.4420443129945437)","(2.5, 2.6)",1.941156175000075,2.7159113740109126,1.5579556870054563,1.1579556870054564,1.941156175000075,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.237952902040281, 1.3379529020402812)","(2.6, 2.5)",1.7903982112751053,2.5240941959194378,1.362047097959719,1.1620470979597188,1.7903982112751053,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.574110086677014, 1.4741100866770138)","(2.6, 2.7)",1.5985168731811632,2.2517798266459725,1.0258899133229862,1.2258899133229864,1.5985168731811632,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.7851232907627683, 1.8851232907627684)","(2.3000000000000003, 2.6)",0.8809919041199042,1.2297534184744636,0.5148767092372319,0.7148767092372317,0.8809919041199042,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.2244225931793273, 1.5244225931793272)","(2.4000000000000004, 2.5)",1.5276562166031227,2.1511548136413459,1.175577406820673,0.9755774068206728,1.5276562166031227,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.2187129547602273, 1.318712954760227)","(2.6, 2.5)",1.8175238608058315,2.5625740904795458,1.3812870452397727,1.181287045239773,1.8175238608058315,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.046823267139305, 1.9468232671393049)","(2.4000000000000004, 2.6)",0.7425453851346239,1.0063534657213904,0.3531767328606952,0.6531767328606952,0.7425453851346239,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.4034036132788388, 1.6034036132788385)","(2.4000000000000004, 2.7)",1.4817989045061353,2.0931927734423232,0.9965963867211616,1.0965963867211617,1.4817989045061353,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.9044012714946705, 2.20440127149467)","(2.2, 2.9000000000000004)",0.7558016931657402,0.99119745701065987,0.29559872850532964,0.6955987285053302,0.7558016931657402,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.0995862316595173, 1.7995862316595175)","(2.2, 2.9000000000000004)",1.5562200754091962,2.2008275366809658,1.1004137683404829,1.1004137683404829,1.5562200754091962,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.3719812853872466, 2.071981285387247)","(1.9000000000000001, 2.6)",0.7467312273921646,1.0560374292255068,0.5280187146127535,0.5280187146127533,0.7467312273921646,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.0621123001273771, 1.7621123001273769)","(2.2, 2.7)",1.474592063959985,2.0757753997452464,1.137887699872623,0.9378876998726233,1.474592063959985,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.2189278043194833, 1.7189278043194833)","(2.2, 2.6)",1.318632195549114,1.8621443913610336,0.9810721956805168,0.8810721956805168,1.318632195549114,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.1658586637923987, 1.5658586637923986)","(2.4000000000000004, 2.7)",1.676120940812759,2.3682826724152033,1.2341413362076017,1.1341413362076016,1.676120940812759,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.0128551408166524, 1.3128551408166522)","(2.6, 2.5)",1.9820044704080713,2.7742897183666955,1.5871448591833477,1.1871448591833478,1.9820044704080713,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.6312468884764069, 1.5312468884764068)","(2.5, 2.5)",1.3012357818122617,1.8375062230471864,0.8687531115235931,0.9687531115235932,1.3012357818122617,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.9061735682869791, 1.9061735682869791)","(2.4000000000000004, 2.8000000000000003)",1.0211710114800787,1.3876528634260423,0.4938264317130212,0.8938264317130211,1.0211710114800787,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.334322913653174, 1.734322913653174)","(2.3000000000000003, 2.9000000000000004)",1.5137157278463227,2.1313541726936527,0.9656770863468263,1.1656770863468264,1.5137157278463227,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.4323270826292969, 2.0323270826292967)","(2.0, 2.7)",0.8763787227600127,1.2353458347414066,0.5676729173707031,0.6676729173707034,0.8763787227600127,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.9590231704011956, 1.6590231704011957)","(2.3000000000000003, 2.7)",1.6976017251647808,2.3819536591976092,1.3409768295988047,1.0409768295988044,1.6976017251647808,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.005206200148097, 1.405206200148097)","(2.5, 2.5)",1.8528307986078651,2.589587599703806,1.494793799851903,1.094793799851903,1.8528307986078651,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.5261237588615968, 1.5261237588615968)","(2.5, 2.6)",1.4497051818681657,2.0477524822768065,0.9738762411384032,1.0738762411384033,1.4497051818681657,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.4194968077492929, 1.519496807749293)","(2.5, 2.7)",1.6003358820504145,2.2610063845014143,1.0805031922507071,1.1805031922507072,1.6003358820504145,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.5412166355366572, 1.7412166355366574)","(2.3000000000000003, 2.6)",1.145976029969776,1.6175667289266857,0.758783364463343,0.8587833644633427,1.145976029969776,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.721549654935844, 2.0215496549358436)","(2.2, 2.9000000000000004)",1.0002948272561176,1.3569006901283129,0.4784503450641562,0.8784503450641568,1.0002948272561176,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.839973408218869, 1.5399734082188692)","(2.4000000000000004, 2.6)",1.886091021755677,2.6200531835622622,1.5600265917811313,1.060026591781131,1.886091021755677,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.3769863813082033, 1.576986381308203)","(2.4000000000000004, 2.6)",1.4467597340463174,2.0460272373835942,1.023013618691797,1.023013618691797,1.4467597340463174,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.1209880230574967, 1.3209880230574964)","(2.6, 2.5)",1.8914401047120797,2.658023953885007,1.4790119769425034,1.1790119769425036,1.8914401047120797,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.8188194368081139, 1.7188194368081138)","(2.5, 2.8000000000000003)",1.2778725953295735,1.7623611263837726,0.6811805631918861,1.0811805631918865,1.2778725953295735,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.6089227409868747, 1.908922740986875)","(2.2, 2.7)",0.9875097750656389,1.3821545180262507,0.5910772590131255,0.7910772590131252,0.9875097750656389,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.1697875278814645, 1.6697875278814645)","(2.3000000000000003, 2.7)",1.529286751999401,2.1604249442370715,1.1302124721185358,1.0302124721185357,1.529286751999401,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.2812222683781875, 1.6812222683781874)","(2.3000000000000003, 2.7)",1.4407692851032647,2.0375554632436255,1.0187777316218127,1.0187777316218127,1.4407692851032647,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.4825583373205822, 1.882558337320582)","(2.2, 2.8000000000000003)",1.1646552038127778,1.6348833253588362,0.717441662679418,0.9174416626794182,1.1646552038127778,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.9381518012894239, 1.538151801289424)","(2.4000000000000004, 2.6)",1.8067987583508718,2.5236963974211526,1.4618481987105765,1.0618481987105761,1.8067987583508718,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.1056063982594106, 2.3056063982594104)","(2.3000000000000003, 2.9000000000000004)",0.6253739890560128,0.78878720348117959,0.19439360174058962,0.59439360174059,0.6253739890560128,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.0467213145320455, 1.6467213145320456)","(2.3000000000000003, 2.7)",1.6371021509696293,2.3065573709359093,1.2532786854679547,1.0532786854679546,1.6371021509696293,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.130207018825026, 1.5302070188250259)","(2.4000000000000004, 2.6)",1.6603708132861368,2.3395859623499486,1.2697929811749744,1.0697929811749742,1.6603708132861368,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.7022968444310176, 1.9022968444310173)","(2.3000000000000003, 3.0)",1.249880506257787,1.6954063111379654,0.5977031555689827,1.0977031555689827,1.249880506257787,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.1210840016502979, 1.8210840016502976)","(2.1, 2.6)",1.2509942702946757,1.7578319966994047,0.9789159983497022,0.7789159983497025,1.2509942702946757,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.6832567153339439, 1.183256715333944)","(2.8000000000000003, 2.6)",2.547108884171466,3.5334865693321129,2.1167432846660565,1.4167432846660561,2.547108884171466,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.6426495667057028, 1.4426495667057027)","(2.6, 2.5)",1.4263624332253066,2.0147008665885946,0.9573504332942973,1.0573504332942973,1.4263624332253066,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.1507737039787194, 2.0507737039787193)","(2.4000000000000004, 2.5)",0.5137295121612993,0.69845259204256172,0.249226296021281,0.4492262960212807,0.5137295121612993,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.2907360012777431, 1.3907360012777428)","(2.6, 2.7)",1.851578903719847,2.6185279974445144,1.309263998722257,1.3092639987222574,1.851578903719847,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.949632705121745, 1.0496327051217451)","(2.9000000000000004, 2.6)",2.4914998161667286,3.5007345897565103,1.9503672948782553,1.550367294878255,2.4914998161667286,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.167589083934862, 1.867589083934862)","(2.6, 2.8000000000000003)",1.0277982860122516,1.3648218321302763,0.43241091606513793,0.9324109160651384,1.0277982860122516,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.5749112996543655, 1.7749112996543657)","(2.3000000000000003, 2.7)",1.1753904571996903,1.6501774006912693,0.7250887003456348,0.9250887003456345,1.1753904571996903,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.459976604839309, 1.859976604839309)","(2.2, 2.8000000000000003)",1.1963605680707592,1.6800467903213825,0.7400233951606912,0.9400233951606913,1.1963605680707592,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.1557904345869505, 1.7557904345869506)","(2.2, 2.7)",1.4078015911049433,1.9884191308260992,1.0442095654130497,0.9442095654130496,1.4078015911049433,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.3378181872406243, 1.8378181872406243)","(2.2, 2.9000000000000004)",1.3680598238417199,1.924363625518752,0.8621818127593759,1.062181812759376,1.3680598238417199,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.6989586025646781, 2.3989586025646785)","(1.9000000000000001, 2.9000000000000004)",0.5398704709712203,0.70208279487064384,0.201041397435322,0.5010413974353218,0.5398704709712203,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.009724082669293, 2.009724082669293)","(1.9000000000000001, 2.6)",1.0681839109252862,1.4805518346614142,0.8902759173307071,0.5902759173307071,1.0681839109252862,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.1229569252944993, 1.8229569252944993)","(2.1, 2.6)",1.2483625714421902,1.7540861494110016,0.9770430747055008,0.7770430747055008,1.2483625714421902,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.2750145203773597, 1.7750145203773597)","(2.2, 2.7)",1.3081270102805203,1.8499709592452809,0.9249854796226404,0.9249854796226404,1.3081270102805203,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.3011913068915657, 1.8011913068915657)","(2.2, 2.8000000000000003)",1.3436799738912057,1.897617386216869,0.8988086931084345,0.9988086931084346,1.3436799738912057,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.1285295114470197, 1.7285295114470198)","(2.2, 2.6)",1.3811262868611012,1.9429409771059607,1.0714704885529804,0.8714704885529803,1.3811262868611012,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.6309090539614495, 2.0309090539614494)","(2.1, 2.7)",0.8171468715757928,1.1381818920771014,0.4690909460385506,0.6690909460385508,0.8171468715757928,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.1563709403613214, 1.7563709403613215)","(2.2, 2.7)",1.40698166879206,1.9872581192773575,1.0436290596386788,0.9436290596386787,1.40698166879206,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.1480217799845738, 1.6480217799845738)","(2.3000000000000003, 2.7)",1.5600358953488012,2.2039564400308529,1.1519782200154265,1.0519782200154264,1.5600358953488012,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.2964338769915271, 1.696433876991527)","(2.3000000000000003, 2.7)",1.4192568218967685,2.0071322460169463,1.0035661230084731,1.0035661230084731,1.4192568218967685,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.643944541456591, 2.043944541456591)","(2.1, 2.7)",0.7989964617893137,1.1121109170868184,0.4560554585434091,0.6560554585434093,0.7989964617893137,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.3392421022985979, 1.939242102298598)","(2.1, 2.9000000000000004)",1.2254828913170006,1.7215157954028046,0.7607578977014022,0.9607578977014024,1.2254828913170006,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.5680988159563904, 1.3680988159563907)","(2.6, 2.5)",2.3259025586118494,3.1638023680872189,2.0319011840436096,1.1319011840436093,2.3259025586118494,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.4460788446695736, 1.3460788446695735)","(2.7, 2.8000000000000003)",1.9199492153967392,2.7078423106608533,1.2539211553304266,1.4539211553304268,1.9199492153967392,2,2,history,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.9342972010480177, 2.034297201048018)","(2.3000000000000003, 2.7)",0.7595385136343106,1.0314055979039649,0.36570279895198254,0.6657027989519824,0.7595385136343106,2,2,history,0
