Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.6366967696131276, 1.6366967696131278, 1.6366967696131276)","(4.0, 2.5, 3.5)",2.085468924049481,3.0899096911606172,0.3633032303868724,0.8633032303868722,1.8633032303868724,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.6263692372723018, 1.6263692372723015, 1.6263692372723018)","(4.0, 2.5, 3.5)",2.1007910156605862,3.1208922881830947,0.37363076272769824,0.8736307627276985,1.8736307627276982,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.25970514334116, 2.2597051433411597, 2.2597051433411597)","(4.0, 2.5, 3.5)",1.2897750621984123,1.7402948566588403,0.2597051433411597,0.24029485665884032,1.2402948566588403,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.953482163673755, 1.9534821636737552, 1.9534821636737552)","(4.0, 2.5, 3.5)",1.6409031271206735,2.1395535089787345,0.046517836326244844,0.5465178363262448,1.5465178363262448,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.08894714869955, 2.08894714869955, 2.08894714869955)","(4.0, 2.5, 3.5)",1.4723947130396589,1.9110528513004494,0.08894714869954967,0.4110528513004499,1.4110528513004499,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.986106512661401, 1.986106512661401, 1.9861065126614008)","(4.0, 2.5, 3.5)",1.5987973718785253,2.0416804620157976,0.013893487338599186,0.513893487338599,1.5138934873385992,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.104922128186664, 2.104922128186664, 2.104922128186664)","(4.0, 2.5, 3.5)",1.4537322470809402,1.8950778718133359,0.10492212818666413,0.39507787181333587,1.3950778718133359,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.342835462968507, 2.342835462968507, 2.342835462968507)","(4.0, 2.5, 3.5)",1.2170729691076305,1.6571645370314929,0.3428354629685071,0.1571645370314929,1.157164537031493,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.8786222793511143, 1.8786222793511143, 1.8786222793511143)","(4.0, 2.5, 3.5)",1.7406057956370535,2.3641331619466572,0.12137772064888575,0.6213777206488857,1.6213777206488857,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.686411206226703, 1.6864112062267027, 1.686411206226703)","(4.0, 2.5, 3.5)",2.0123043929370534,2.9407663813198912,0.31358879377329707,0.8135887937732973,1.813588793773297,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.757836633021976, 1.757836633021976, 1.757836633021976)","(4.0, 2.5, 3.5)",1.9090790336784111,2.7264901009340723,0.2421633669780241,0.7421633669780241,1.742163366978024,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.7696884470985346, 1.7696884470985343, 1.7696884470985346)","(4.0, 2.5, 3.5)",1.8921882691226886,2.6909346587043963,0.23031155290146543,0.7303115529014657,1.7303115529014654,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.9228369082079952, 1.922836908207995, 1.9228369082079952)","(4.0, 2.5, 3.5)",1.6812241954518508,2.2314892753760143,0.07716309179200476,0.577163091792005,1.5771630917920048,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.842980249763919, 1.8429802497639192, 1.8429802497639192)","(4.0, 2.5, 3.5)",1.7894257757272098,2.4710592507082425,0.15701975023608084,0.6570197502360808,1.6570197502360808,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.9293625425180916, 1.9293625425180916, 1.9293625425180916)","(4.0, 2.5, 3.5)",1.6725784828001822,2.2119123724457253,0.07063745748190842,0.5706374574819084,1.5706374574819084,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.1211579107425, 2.1211579107425003, 2.1211579107425003)","(4.0, 2.5, 3.5)",1.4350630909602762,1.8788420892574997,0.12115791074250026,0.37884208925749974,1.3788420892574997,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.0667470485096615, 2.0667470485096615, 2.0667470485096615)","(4.0, 2.5, 3.5)",1.4987919506774805,1.9332529514903385,0.06674704850966151,0.4332529514903385,1.4332529514903385,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.149112121651803, 2.149112121651803, 2.149112121651803)","(4.0, 2.5, 3.5)",1.403657646245442,1.850887878348197,0.149112121651803,0.350887878348197,1.350887878348197,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.667567684465646, 1.667567684465646, 1.667567684465646)","(4.0, 2.5, 3.5)",2.0399173991541946,2.9972969466030621,0.33243231553435404,0.832432315534354,1.832432315534354,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.796413139708147, 1.796413139708147, 1.796413139708147)","(4.0, 2.5, 3.5)",1.8543705859988977,2.6107605808755587,0.2035868602918529,0.7035868602918529,1.703586860291853,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.743951750549882, 1.7439517505498818, 1.7439517505498818)","(4.0, 2.5, 3.5)",1.9289570020972169,2.7681447483503545,0.25604824945011817,0.7560482494501182,1.7560482494501182,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.725133312668839, 1.7251333126688388, 1.7251333126688388)","(4.0, 2.5, 3.5)",1.956047503701754,2.8246000619934835,0.27486668733116115,0.7748666873311612,1.7748666873311612,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.9099684062777733, 1.9099684062777735, 1.9099684062777733)","(4.0, 2.5, 3.5)",1.6983649308948294,2.2700947811666801,0.09003159372222669,0.5900315937222265,1.5900315937222267,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.215920127762937, 2.215920127762937, 2.215920127762937)","(4.0, 2.5, 3.5)",1.3327355302788852,1.7840798722370632,0.2159201277629368,0.2840798722370632,1.2840798722370632,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.774704014928311, 1.7747040149283106, 1.7747040149283109)","(4.0, 2.5, 3.5)",1.885062010373936,2.6758879552150674,0.22529598507168913,0.7252959850716894,1.7252959850716891,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.816320325415094, 1.8163203254150941, 1.8163203254150941)","(4.0, 2.5, 3.5)",1.8264537680725659,2.5510390237547176,0.18367967458490586,0.6836796745849059,1.6836796745849059,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.5995789344062246, 1.5995789344062243, 1.5995789344062246)","(4.0, 2.5, 3.5)",2.1407230908477786,3.2012631967813263,0.40042106559377544,0.9004210655937757,1.9004210655937754,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.818188758808187, 1.818188758808187, 1.818188758808187)","(4.0, 2.5, 3.5)",1.8238450995186994,2.5454337235754387,0.1818112411918129,0.6818112411918129,1.681811241191813,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.833549415361899, 1.8335494153618992, 1.8335494153618992)","(4.0, 2.5, 3.5)",1.802475999821218,2.4993517539143024,0.1664505846381008,0.6664505846381008,1.6664505846381008,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.832035020603579, 1.8320350206035791, 1.8320350206035791)","(4.0, 2.5, 3.5)",1.804576576512231,2.5038949381892626,0.16796497939642085,0.6679649793964209,1.6679649793964209,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.1322246907454865, 2.132224690745487, 2.132224690745487)","(4.0, 2.5, 3.5)",1.4225158500158341,1.8677753092545126,0.13222469074548648,0.36777530925451307,1.367775309254513,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.298718349799442, 2.298718349799442, 2.298718349799442)","(4.0, 2.5, 3.5)",1.2541230235997334,1.7012816502005581,0.2987183497994419,0.2012816502005581,1.201281650200558,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.152632533577655, 2.1526325335776546, 2.1526325335776546)","(4.0, 2.5, 3.5)",1.399771387265929,1.8473674664223454,0.1526325335776546,0.3473674664223454,1.3473674664223454,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.923855622554772, 1.9238556225547716, 1.9238556225547718)","(4.0, 2.5, 3.5)",1.6798724381423957,2.2284331323356845,0.07614437744522817,0.5761443774452284,1.5761443774452282,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.000094587632246, 2.0000945876322462, 2.0000945876322462)","(4.0, 2.5, 3.5)",1.5810191891028633,1.9999054123677533,9.458763224579059e-05,0.49990541236775377,1.4999054123677538,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.8364458596862745, 1.8364458596862745, 1.8364458596862745)","(4.0, 2.5, 3.5)",1.7984622408313686,2.4906624209411765,0.1635541403137255,0.6635541403137255,1.6635541403137255,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.901124153467229, 1.901124153467229, 1.901124153467229)","(4.0, 2.5, 3.5)",1.7102142220241885,2.2966275395983131,0.09887584653277104,0.598875846532771,1.598875846532771,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.624542140739328, 1.6245421407393281, 1.6245421407393281)","(4.0, 2.5, 3.5)",2.103505942298359,3.1263735777820156,0.3754578592606719,0.8754578592606719,1.8754578592606719,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.856106495915377, 1.8561064959153768, 1.8561064959153768)","(4.0, 2.5, 3.5)",1.7713526012321057,2.4316805122538696,0.1438935040846232,0.6438935040846232,1.6438935040846232,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.9685712696301367, 1.9685712696301367, 1.9685712696301367)","(4.0, 2.5, 3.5)",1.621319899574861,2.0942861911095898,0.03142873036986327,0.5314287303698633,1.5314287303698633,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.127048286929233, 2.127048286929232, 2.127048286929232)","(4.0, 2.5, 3.5)",1.4283664284482567,1.8729517130707682,0.12704828692923265,0.3729517130707678,1.3729517130707678,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.735631534504233, 1.735631534504233, 1.735631534504233)","(4.0, 2.5, 3.5)",1.9409136813956533,2.7931053964873009,0.264368465495767,0.764368465495767,1.764368465495767,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.117070058927464, 2.1170700589274642, 2.1170700589274642)","(4.0, 2.5, 3.5)",1.4397346840241028,1.8829299410725353,0.1170700589274638,0.38292994107253575,1.3829299410725358,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.7380810063212975, 1.7380810063212975, 1.7380810063212975)","(4.0, 2.5, 3.5)",1.9373901652645507,2.7857569810361076,0.2619189936787025,0.7619189936787025,1.7619189936787025,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.033807748383193, 2.0338077483831927, 2.0338077483831927)","(4.0, 2.5, 3.5)",1.5388950250161486,1.9661922516168078,0.033807748383193115,0.46619225161680733,1.4661922516168073,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.8755537953994685, 1.8755537953994685, 1.8755537953994685)","(4.0, 2.5, 3.5)",1.7447766022962818,2.3733386138015944,0.12444620460053146,0.6244462046005315,1.6244462046005315,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.9620053077134294, 1.9620053077134292, 1.9620053077134294)","(4.0, 2.5, 3.5)",1.6298188730874779,2.1139840768597118,0.0379946922865706,0.5379946922865708,1.5379946922865706,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.237391749713584, 2.2373917497135842, 2.2373917497135842)","(4.0, 2.5, 3.5)",1.311296125839581,1.7626082502864158,0.23739174971358423,0.26260825028641577,1.2626082502864158,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.141944386800258, 2.141944386800258, 2.141944386800258)","(4.0, 2.5, 3.5)",1.411618602750499,1.8580556131997419,0.14194438680025812,0.3580556131997419,1.3580556131997419,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.572242111754532, 2.5722421117545324, 2.5722421117545324)","(4.0, 2.5, 3.5)",1.0924351955048548,1.572242111754532,0.572242111754532,0.07224211175453243,0.9277578882454676,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.392825955906542, 2.392825955906542, 2.392825955906542)","(4.0, 2.5, 3.5)",1.1796749006720015,1.6071740440934574,0.3928259559065417,0.10717404409345788,1.1071740440934579,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.7829865336745376, 1.7829865336745376, 1.7829865336745376)","(4.0, 2.5, 3.5)",1.8733228229543426,2.6510403989763871,0.21701346632546237,0.7170134663254624,1.7170134663254624,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.306056001028339, 2.306056001028339, 2.306056001028339)","(4.0, 2.5, 3.5)",1.247712636460423,1.6939439989716609,0.3060560010283391,0.19394399897166092,1.193943998971661,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.719498134231629, 1.7194981342316293, 1.7194981342316291)","(4.0, 2.5, 3.5)",1.9641922902740694,2.8415055973051127,0.2805018657683709,0.7805018657683707,1.7805018657683709,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.446870178227751, 2.4468701782277513, 2.4468701782277513)","(4.0, 2.5, 3.5)",1.1452502589639093,1.5531298217722487,0.4468701782277513,0.053129821772248675,1.0531298217722487,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.051616245704523, 2.051616245704522, 2.051616245704522)","(4.0, 2.5, 3.5)",1.51707868208732,1.9483837542954783,0.05161624570452261,0.44838375429547783,1.4483837542954778,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(3.6141204203300763, 1.6141204203300765, 1.6141204203300763)","(4.0, 2.5, 3.5)",2.1190156839198724,3.1576387390097711,0.3858795796699237,0.8858795796699235,1.8858795796699237,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.062756774613564, 2.0627567746135638, 2.0627567746135638)","(4.0, 2.5, 3.5)",1.5035917463944253,1.9372432253864362,0.06275677461356377,0.43724322538643623,1.4372432253864362,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.248236060061216, 2.248236060061216, 2.248236060061216)","(4.0, 2.5, 3.5)",1.300737938363944,1.7517639399387841,0.2482360600612159,0.2517639399387841,1.251763939938784,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.0435231037421335, 2.0435231037421335, 2.0435231037421335)","(4.0, 2.5, 3.5)",1.526954605320509,1.9564768962578665,0.04352310374213353,0.45647689625786647,1.4564768962578665,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.241980390592058, 2.2419803905920586, 2.2419803905920586)","(4.0, 2.5, 3.5)",1.3068060169455225,1.758019609407941,0.24198039059205811,0.25801960940794144,1.2580196094079414,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.058875392763008, 2.058875392763009, 2.058875392763009)","(4.0, 2.5, 3.5)",1.5082762892013388,1.9411246072369908,0.05887539276300835,0.4411246072369912,1.4411246072369912,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.080134308686358, 2.0801343086863584, 2.0801343086863584)","(4.0, 2.5, 3.5)",1.4828106040693425,1.9198656913136416,0.0801343086863584,0.4198656913136416,1.4198656913136416,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.082612498302117, 2.0826124983021166, 2.0826124983021166)","(4.0, 2.5, 3.5)",1.479873130176599,1.9173875016978839,0.08261249830211703,0.4173875016978834,1.4173875016978834,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.393380629515664, 2.393380629515664, 2.393380629515664)","(4.0, 2.5, 3.5)",1.1792889556727666,1.6066193704843359,0.3933806295156641,0.1066193704843359,1.106619370484336,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.127767786109017, 2.1277677861090174, 2.1277677861090174)","(4.0, 2.5, 3.5)",1.427551287017573,1.8722322138909826,0.1277677861090174,0.3722322138909826,1.3722322138909826,3,1,history and drift,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)",NA,NA,"(4.025658052740297, 2.025658052740297, 2.025658052740297)","(4.0, 2.5, 3.5)",1.5489812122973228,1.9743419472597035,0.02565805274029742,0.474341947259703,1.474341947259703,3,1,history and drift,0
