Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.6466228517199855, -1.342254414851495)","(4.0, 2.5)",3.858470473824093,4.19563156313151,0.35337714828001454,3.842254414851495,3.858470473824093,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.2681006796740537, 6.938124128494534)","(3.7, 3.2)",5.074594067005431,7.1700234488204808,3.4318993203259467,3.738124128494534,5.074594067005431,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(8.298556989889619, 5.6402444730376855)","(4.0, 2.5)",5.323413148138385,7.4388014629273043,4.298556989889619,3.1402444730376855,5.323413148138385,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(-0.42293332782323834, 1.780684127549953)","(2.8000000000000003, 2.5)",3.302228726171515,3.9422492002732854,3.2229333278232386,0.719315872450047,3.302228726171515,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.016376195520535486, 0.2486258621341697)","(3.8000000000000003, 2.5)",4.402782597684647,6.0349979423452949,3.783623804479465,2.25137413786583,4.402782597684647,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.880236785136455, 7.519503540542022)","(4.0, 2.5)",5.787156446128537,7.8997403256784775,2.8802367851364554,5.019503540542022,5.787156446128537,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.711942737777142, -0.4915830237888672)","(4.0, 2.5)",3.075131127300973,3.7035257615660093,0.7119427377771421,2.991583023788867,3.075131127300973,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.789975984639536, 8.311898679708156)","(4.0, 2.5)",6.4468699582090805,8.601874664347692,2.789975984639536,5.811898679708156,6.4468699582090805,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.6153989453675248, 8.750576808821894)","(4.0, 2.5)",7.108110490278085,9.6351778634543699,3.3846010546324754,6.250576808821894,7.108110490278085,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.12691580718064, 0.5691393896423429)","(3.6, 2.5)",2.4286209534970684,3.4039448031770174,1.47308419281936,1.930860610357657,2.4286209534970684,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.065046257785532, -0.05331758938331066)","(4.0, 2.5)",3.2838767880430946,4.6183638471688431,2.065046257785532,2.553317589383311,3.2838767880430946,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(-0.49734706898909287, 3.67362515418308)","(2.6, 2.7)",3.246768363562967,4.0709722231721726,3.0973470689890927,0.9736251541830798,3.246768363562967,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.077453388899127, 2.000009208526206)","(2.0, 3.0)",1.3605417423534238,1.9225374025746671,0.9225466111008731,0.999990791473794,1.3605417423534238,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(7.162390042417836, 1.9778295038896099)","(4.0, 2.5)",3.2052102594668654,3.6845605385282258,3.1623900424178357,0.5221704961103901,3.2052102594668654,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.8439141206164362, 2.497286369256266)","(1.9000000000000001, 2.7)",0.2103293654141873,0.25879951012729818,0.05608587938356391,0.20271363074373427,0.2103293654141873,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(-0.2488838677477634, 7.005586734702447)","(3.8000000000000003, 2.7)",5.910290830792827,8.3544706024502098,4.048883867747763,4.305586734702447,5.910290830792827,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.806768673738882, 5.208229100232219)","(4.0, 2.5)",3.9003147625834687,5.5149977739711016,2.8067686737388824,2.708229100232219,3.9003147625834687,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.1069869603512568, 5.242234533895408)","(2.6, 4.9)",0.6001552577910987,0.83524757354415069,0.4930130396487433,0.34223453389540737,0.6001552577910987,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(5.442997907750638, 3.2892977970388313)","(4.0, 2.5)",1.6447595490475415,2.2322957047894696,1.4429979077506383,0.7892977970388313,1.6447595490475415,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.806382252121126, 6.648441664774198)","(3.6, 4.2)",2.7295099787388737,3.654823916895324,1.2063822521211258,2.4484416647741982,2.7295099787388737,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(7.893393947054925, 0.8945641533182757)","(4.0, 2.5)",4.211406022313046,5.4988297937366486,3.893393947054925,1.6054358466817242,4.211406022313046,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.7629782839978888, 1.3930024515171842)","(2.6, 2.8000000000000003)",2.3139340713382475,3.2440192644849275,1.8370217160021114,1.406997548482816,2.3139340713382475,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(-0.6937605788584162, 5.422309687082469)","(3.9000000000000004, 2.5)",5.444495400226696,7.5160702659408862,4.593760578858417,2.9223096870824694,5.444495400226696,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.43805682834884263, -0.7902652048874117)","(4.0, 2.5)",4.8490498323450035,6.8522083765385693,3.5619431716511576,3.2902652048874117,4.8490498323450035,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.470456334815255, 0.17836845352138653)","(4.0, 2.5)",2.3812579723629215,2.8511752116633584,0.5295436651847449,2.3216315464786135,2.3812579723629215,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.4508479499860503, 0.5815721461405186)","(3.4000000000000004, 2.5)",2.734878268687197,3.8675799038734313,1.94915205001395,1.9184278538594814,2.734878268687197,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.968009113507729, 2.312817173524981)","(4.0, 2.5)",0.18989688608752506,0.21917371296729016,0.03199088649227111,0.18718282647501905,0.18989688608752506,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.601985418432558, -1.157348941013041)","(4.0, 2.5)",4.488488542267304,6.2593343594455995,2.601985418432558,3.657348941013041,4.488488542267304,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.136615442123543, 0.44661250295233257)","(4.0, 2.5)",2.9633639264444835,4.1900029391712099,2.136615442123543,2.0533874970476673,2.9633639264444835,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(8.536549159677106, 8.279707903605605)","(4.0, 2.5)",7.347469069629906,10.316257063282711,4.536549159677106,5.779707903605605,7.347469069629906,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.1684798572602655, 1.5104112703585542)","(2.7, 2.9000000000000004)",2.8878280888313856,3.9211088723811809,2.5315201427397347,1.3895887296414462,2.8878280888313856,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.15610037189840664, 8.390037355064928)","(4.0, 2.5)",7.033356552527379,9.7339369831665223,3.8438996281015934,5.890037355064928,7.033356552527379,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.9591719738159132, 0.18288008463366778)","(3.9000000000000004, 2.5)",3.0225582094326815,4.2579479415504196,1.9408280261840871,2.317119915366332,3.0225582094326815,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.7845676985701506, 4.00705870784677)","(3.7845676985701506, 4.00705870784677)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(-0.9276790878780345, 4.803350137785177)","(3.6, 2.6)",5.0353380971376716,6.731029225663212,4.527679087878035,2.203350137785177,5.0353380971376716,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.4015235479656707, 3.29757890600462)","(3.4015235479656707, 3.29757890600462)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(8.603619558205498, 8.17000147816892)","(4.0, 2.5)",7.303576507378418,10.273621036374418,4.603619558205498,5.6700014781689205,7.303576507378418,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(8.182728174900719, 6.332973739033952)","(4.0, 2.5)",5.673350215633811,8.0157019139346701,4.182728174900719,3.832973739033952,5.673350215633811,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.6093812832471523, 2.5625733343922024)","(2.6093812832471523, 2.5625733343922024)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.20766730217004659, 7.917398089849128)","(4.0, 2.8000000000000003)",6.36942309012533,8.9097307876790808,3.7923326978299534,5.117398089849127,6.36942309012533,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.354181650443601, 8.006659383420999)","(4.0, 2.5)",5.988778573991852,7.8608410338645998,2.354181650443601,5.506659383420999,5.988778573991852,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.6519727250704046, 7.098321610695163)","(3.3000000000000003, 4.3)",3.2475525762942534,4.4463488856247588,1.6480272749295957,2.7983216106951634,3.2475525762942534,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(5.4447855844160005, -0.8261733769892543)","(4.0, 2.5)",3.6264079636367974,4.7709589614052543,1.4447855844160005,3.3261733769892543,3.6264079636367974,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.3897188309795556, 4.715449141652468)","(2.3897188309795556, 4.715449141652468)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.4399813974147486, 6.924030687838057)","(3.2, 5.0)",1.9389391838961123,2.1640120852528053,0.23998139741474844,1.9240306878380569,1.9389391838961123,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.0555446246566196, 2.55303665098872)","(2.1, 2.7)",0.15353991777232465,0.19141872435466079,0.04445537534338051,0.14696334901128028,0.15353991777232465,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.855954416626154, 7.082045348517313)","(3.4000000000000004, 4.5)",3.0084938001159607,4.1260909318911594,1.5440455833738465,2.5820453485173127,3.0084938001159607,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.2303881860068211, 4.620868006963644)","(2.7, 3.0)",2.9540134745483093,4.0904798209568227,2.469611813993179,1.6208680069636436,2.9540134745483093,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(8.1621768372727, 9.254801736856596)","(4.0, 2.5)",7.93417056339037,10.916978574129296,4.1621768372727,6.754801736856596,7.93417056339037,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(-0.3365063872873678, 1.5140427762392412)","(2.9000000000000004, 2.5)",3.383354140795485,4.2224636110481271,3.2365063872873683,0.9859572237607588,3.383354140795485,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(7.753592881980913, 9.152367981505567)","(4.0, 2.5)",7.638289028638431,10.405960863486479,3.7535928819809126,6.6523679815055665,7.638289028638431,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(-0.40076326340809754, 2.668510811395868)","(2.4000000000000004, 2.7)",2.8009402754531068,2.8322524520122299,2.800763263408098,0.03148918860413197,2.8009402754531068,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.8954699778388013, 2.6397950294271517)","(3.8954699778388013, 2.6397950294271517)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(5.428763979246138, 2.7702175679085475)","(4.0, 2.5)",1.4540921712180663,1.6989815471546859,1.4287639792461384,0.27021756790854745,1.4540921712180663,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.2509798016614786, 3.1042754067743106)","(3.2509798016614786, 3.1042754067743106)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(9.048723312969896, 2.927868266320439)","(4.0, 2.5)",5.066821325471206,5.4765915792903357,5.048723312969896,0.4278682663204392,5.066821325471206,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(8.977986615367202, 6.066910457573058)","(4.0, 2.5)",6.123985708271946,8.5448970729402589,4.977986615367202,3.5669104575730577,6.123985708271946,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.4759389019154048, 7.975174420629958)","(3.4000000000000004, 4.0)",4.081164121598644,4.899235518714554,0.9240610980845956,3.9751744206299584,4.081164121598644,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(7.6391261127104535, 4.56719996794562)","(4.0, 2.5)",4.185278314722387,5.7063260806560736,3.6391261127104535,2.06719996794562,4.185278314722387,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.332255576090774, 4.818445711782749)","(3.9000000000000004, 2.6)",3.2920158814246214,4.6507012878735221,2.432255576090774,2.2184457117827487,3.2920158814246214,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(5.259662145728223, 1.296134752800501)","(4.0, 2.5)",1.7424236725880826,2.4635273929277219,1.2596621457282229,1.203865247199499,1.7424236725880826,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.572055633319998, 7.588125091379725)","(3.7, 4.0)",4.17166500321801,5.7160694580597271,2.127944366680002,3.588125091379725,4.17166500321801,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.281143600265448, 4.311587516342445)","(3.7, 4.0)",0.6594047804421348,0.89273111660789262,0.581143600265448,0.31158751634244464,0.6594047804421348,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.9809879607498044, 5.766714856102039)","(3.1, 5.0)",1.1679004484773818,1.6477028168518437,0.8809879607498043,0.7667148561020394,1.1679004484773818,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.6388318996611853, 3.7623861714878197)","(2.6388318996611853, 3.7623861714878197)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(5.012115927979134, 4.651444228339964)","(3.7, 3.7)",1.6207696715134985,2.2635601563190981,1.312115927979134,0.9514442283399642,1.6207696715134985,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.314328750912062, 4.263570799838007)","(3.314328750912062, 4.263570799838007)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(8.335128313015558, 1.3032266190972261)","(4.0, 2.5)",4.497288518156976,5.5319016939183312,4.335128313015558,1.1967733809027739,4.497288518156976,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.353429276211214, 0.8371401538077954)","(4.0, 2.5)",1.7000044474534604,2.0162891224034185,0.3534292762112141,1.6628598461922046,1.7000044474534604,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.895629500895193, 1.250646681664219)","(4.0, 2.5)",3.1536572293911673,4.1449828192309743,2.8956295008951933,1.249353318335781,3.1536572293911673,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.4997987070287877, 1.5573322059055739)","(2.5, 2.8000000000000003)",2.3547884106397365,3.2428690870656389,2.0002012929712123,1.2426677940944264,2.3547884106397365,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(8.131477952593979, 6.996332138545439)","(4.0, 2.5)",6.106235564804779,8.627810091139418,4.131477952593979,4.496332138545439,6.106235564804779,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.2167164166681363, 6.795014447992755)","(3.1, 5.2)",1.5992791536268716,1.7117308646608911,0.11671641666813626,1.5950144479927548,1.5992791536268716,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.141392072974921, 4.285578960265047)","(2.141392072974921, 4.285578960265047)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(8.220829183461674, 7.466099434674728)","(4.0, 2.5)",6.517479772967339,9.1869286181364025,4.2208291834616745,4.966099434674728,6.517479772967339,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.812108936960716, 6.9974536062079595)","(4.0, 2.5)",5.30424788385001,7.3095625431686759,2.8121089369607164,4.4974536062079595,5.30424788385001,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.603180723296801, 7.418907080195978)","(3.4000000000000004, 4.6000000000000005)",2.929361378612209,3.6157263568991764,0.7968192767031992,2.8189070801959772,2.929361378612209,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.977282597176674, 8.204320544922512)","(4.0, 2.5)",6.434553950560686,8.6816031420991848,2.977282597176674,5.704320544922512,6.434553950560686,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(8.066887494796774, 0.26055517274601714)","(4.0, 2.5)",4.642702556663414,6.306332322050757,4.066887494796774,2.239444827253983,4.642702556663414,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.665845805739474, 4.022063900174578)","(3.6, 3.5)",1.1868352865827339,1.5879097059140519,1.0658458057394742,0.5220639001745777,1.1868352865827339,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.35715539179085, 8.927435638325834)","(3.8000000000000003, 2.9000000000000004)",6.053131627906498,6.5845910301166839,0.5571553917908498,6.027435638325834,6.053131627906498,2,3,random,0
